Data from sinsal_HRC06701__57__118.txt Node

Date: Thu Apr 18 01:42:00 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-116
407.921	-116
408.032	-116
408.143	-111
408.254	-81
408.365	34
408.476	220
408.587	23
408.699	-27
408.81	-56
408.921	-14
409.032	-18
409.143	-4
409.254	28
409.365	98
409.476	-29
409.587	-22
409.698	75
409.809	54
409.92	-30
410.031	-1
410.142	55
410.253	24
410.364	56
410.475	609
410.585	2898
410.696	3088
410.807	3046
410.918	3072
411.029	3138
411.14	3133
411.251	3107
411.362	3243
411.472	3237
411.583	3142
411.694	3265
411.805	3250
411.916	3207
412.026	3253
412.137	3188
412.248	3303
412.359	3186
412.47	3158
412.58	3118
412.691	3214
412.802	3130
412.912	3192
413.023	3127
413.134	3123
413.245	3142
413.355	3146
413.466	3122
413.577	3070
413.687	3208
413.798	3020
413.909	3205
414.019	3270
414.13	3198
414.24	3095
414.351	3210
414.462	3395
414.572	3199
414.683	3233
414.793	3236
414.904	3480
415.014	3139
415.125	3084
415.235	3223
415.346	3208
415.456	3313
415.567	3169
415.677	3145
415.788	3260
415.898	3138
416.009	3118
416.119	3233
416.23	3207
416.34	3050
416.45	3171
416.561	3520
416.671	3168
416.782	3140
416.892	3258
417.002	3214
417.113	3297
417.223	3292
417.333	3261
417.444	3308
417.554	3297
417.664	3423
417.775	3222
417.885	3368
417.995	3407
418.106	3557
418.216	3363
418.326	3545
418.436	3511
418.547	3533
418.657	3539
418.767	3616
418.877	3556
418.987	3593
419.098	3585
419.208	3653
419.318	3737
419.428	3749
419.538	3586
419.648	3741
419.759	3645
419.869	3664
419.979	3618
420.089	3679
420.199	3639
420.309	3643
420.419	3642
420.529	3633
420.639	3868
420.749	3778
420.859	3669
420.969	3706
421.079	3997
421.189	3801
421.299	3756
421.409	3673
421.519	3875
421.629	3825
421.739	3740
421.849	3902
421.959	3739
422.069	3877
422.179	3943
422.289	3891
422.399	4034
422.509	4127
422.619	6674
422.729	4284
422.838	4082
422.948	4144
423.058	4154
423.168	4192
423.278	4265
423.388	4227
423.498	4428
423.607	4374
423.717	4544
423.827	4560
423.937	4497
424.046	4499
424.156	4534
424.266	4446
424.376	4778
424.485	4606
424.595	4530
424.705	4653
424.815	4610
424.924	5026
425.034	4710
425.144	4582
425.253	4676
425.363	4744
425.473	4792
425.582	4648
425.692	4763
425.801	4699
425.911	4891
426.021	4827
426.13	5071
426.24	5097
426.349	5055
426.459	5018
426.568	4891
426.678	5085
426.787	5041
426.897	4952
427.006	5014
427.116	5066
427.225	5191
427.335	5171
427.444	5099
427.554	5221
427.663	5242
427.773	5210
427.882	5355
427.992	5295
428.101	5295
428.21	5377
428.32	5398
428.429	5296
428.539	5739
428.648	5523
428.757	5482
428.867	5544
428.976	5742
429.085	5662
429.195	5574
429.304	5683
429.413	5628
429.523	5731
429.632	5738
429.741	5750
429.85	5652
429.96	5899
430.069	5774
430.178	5773
430.287	6133
430.397	5940
430.506	5869
430.615	5915
430.724	6061
430.833	5943
430.943	5961
431.052	5983
431.161	6060
431.27	6067
431.379	6222
431.488	6472
431.597	6378
431.706	6425
431.816	6428
431.925	6374
432.034	6343
432.143	6431
432.252	6297
432.361	6326
432.47	6396
432.579	6309
432.688	6318
432.797	6355
432.906	6244
433.015	6456
433.124	6708
433.233	6484
433.342	6425
433.451	6477
433.56	6542
433.669	6426
433.778	6464
433.886	6563
433.995	6566
434.104	6736
434.213	6716
434.322	6682
434.431	6941
434.54	7027
434.649	7018
434.757	6975
434.866	7002
434.975	6960
435.084	6927
435.193	6758
435.301	6904
435.41	6801
435.519	6974
435.628	6302
435.737	6222
435.845	6223
435.954	6150
436.063	6175
436.171	6136
436.28	6040
436.389	6326
436.498	6060
436.606	6183
436.715	6239
436.823	5941
436.932	5956
437.041	5888
437.149	5814
437.258	5743
437.367	5660
437.475	5608
437.584	5907
437.692	5656
437.801	6977
437.91	5753
438.018	5662
438.127	5613
438.235	5644
438.344	5627
438.452	5584
438.561	5525
438.669	5598
438.778	5513
438.886	5523
438.995	5411
439.103	5595
439.212	5675
439.32	5604
439.428	5453
439.537	5539
439.645	5759
439.754	5765
439.862	5543
439.97	5561
440.079	5584
440.187	5563
440.295	5792
440.404	5694
440.512	5723
440.62	5853
440.729	5745
440.837	5835
440.945	6509
441.054	6049
441.162	5979
441.27	6260
441.378	6192
441.487	6138
441.595	6541
441.703	6386
441.811	6236
441.92	6186
442.028	6017
442.136	6051
442.244	6052
442.352	6050
442.461	5842
442.569	5819
442.677	5992
442.785	6040
442.893	5951
443.001	5941
443.109	5827
443.217	5874
443.325	5961
443.434	6597
443.542	6190
443.65	6156
443.758	6290
443.866	6251
443.974	6530
444.082	6509
444.19	6605
444.298	6633
444.406	6847
444.514	6868
444.622	6883
444.73	6999
444.838	6842
444.946	6738
445.054	6604
445.161	6641
445.269	6287
445.377	6381
445.485	6445
445.593	6292
445.701	6396
445.809	6251
445.917	6105
446.025	6058
446.132	6347
446.24	6154
446.348	6185
446.456	6140
446.564	6159
446.671	6065
446.779	6053
446.887	6043
446.995	6067
447.102	6000
