Data from sinsal_HRC06701__56__117.txt Node

Date: Thu Apr 18 01:41:59 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-59.44
407.921	-59.44
408.032	-59.44
408.143	-89.44
408.254	-132.44
408.365	21.56
408.476	226.56
408.587	-36.44
408.699	-2.44
408.81	17.56
408.921	-59.44
409.032	-53.44
409.143	88.56
409.254	15.56
409.365	56.56
409.476	5.56
409.587	-22.44
409.698	23.56
409.809	74.56
409.92	-29.44
410.031	-30.44
410.142	34.56
410.253	25.56
410.364	4.56
410.475	92.56
410.585	592.56
410.696	607.56
410.807	621.56
410.918	661.56
411.029	690.56
411.14	613.56
411.251	669.56
411.362	670.56
411.472	620.56
411.583	648.56
411.694	715.56
411.805	659.56
411.916	648.56
412.026	754.56
412.137	682.56
412.248	674.56
412.359	679.56
412.47	595.56
412.58	601.56
412.691	667.56
412.802	661.56
412.912	599.56
413.023	637.56
413.134	628.56
413.245	685.56
413.355	604.56
413.466	649.56
413.577	612.56
413.687	645.56
413.798	615.56
413.909	656.56
414.019	650.56
414.13	736.56
414.24	641.56
414.351	680.56
414.462	836.56
414.572	673.56
414.683	701.56
414.793	629.56
414.904	869.56
415.014	644.56
415.125	610.56
415.235	730.56
415.346	766.56
415.456	732.56
415.567	709.56
415.677	665.56
415.788	710.56
415.898	651.56
416.009	591.56
416.119	656.56
416.23	654.56
416.34	610.56
416.45	669.56
416.561	1195.56
416.671	805.56
416.782	561.56
416.892	601.56
417.002	709.56
417.113	684.56
417.223	630.56
417.333	656.56
417.444	618.56
417.554	674.56
417.664	701.56
417.775	656.56
417.885	687.56
417.995	680.56
418.106	799.56
418.216	721.56
418.326	745.56
418.436	766.56
418.547	711.56
418.657	660.56
418.767	847.56
418.877	687.56
418.987	709.56
419.098	739.56
419.208	745.56
419.318	798.56
419.428	745.56
419.538	741.56
419.648	765.56
419.759	771.56
419.869	817.56
419.979	690.56
420.089	757.56
420.199	729.56
420.309	741.56
420.419	786.56
420.529	790.56
420.639	1080.56
420.749	785.56
420.859	802.56
420.969	760.56
421.079	921.56
421.189	797.56
421.299	829.56
421.409	710.56
421.519	812.56
421.629	895.56
421.739	746.56
421.849	705.56
421.959	776.56
422.069	815.56
422.179	743.56
422.289	781.56
422.399	801.56
422.509	841.56
422.619	3581.56
422.729	1156.56
422.838	761.56
422.948	855.56
423.058	837.56
423.168	748.56
423.278	801.56
423.388	876.56
423.498	890.56
423.607	874.56
423.717	1149.56
423.827	1030.56
423.937	863.56
424.046	960.56
424.156	984.56
424.266	838.56
424.376	1061.56
424.485	1083.56
424.595	871.56
424.705	890.56
424.815	968.56
424.924	1244.56
425.034	963.56
425.144	905.56
425.253	971.56
425.363	932.56
425.473	961.56
425.582	892.56
425.692	936.56
425.801	893.56
425.911	1054.56
426.021	966.56
426.13	1050.56
426.24	1208.56
426.349	1053.56
426.459	1019.56
426.568	1000.56
426.678	1108.56
426.787	995.56
426.897	970.56
427.006	1033.56
427.116	1052.56
