Data from sinsal_HRC06701__44__105.txt Node

Date: Thu Apr 18 01:41:47 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-91.81
407.921	-91.81
408.032	-91.81
408.143	-125.81
408.254	-128.81
408.365	49.19
408.476	196.19
408.587	-21.81
408.699	-17.81
408.81	28.19
408.921	-32.81
409.032	-37.81
409.143	52.19
409.254	21.19
409.365	49.19
409.476	-10.81
409.587	20.19
409.698	51.19
409.809	97.19
409.92	1.19
410.031	-38.81
410.142	64.19
410.253	51.19
410.364	35.19
410.475	-23.81
410.585	145.19
410.696	162.19
410.807	137.19
410.918	167.19
411.029	182.19
411.14	158.19
411.251	158.19
411.362	212.19
411.472	141.19
411.583	160.19
411.694	218.19
411.805	160.19
411.916	157.19
412.026	233.19
412.137	126.19
412.248	187.19
412.359	181.19
412.47	118.19
412.58	110.19
412.691	227.19
412.802	180.19
412.912	130.19
413.023	179.19
413.134	194.19
413.245	250.19
413.355	152.19
413.466	188.19
413.577	146.19
413.687	242.19
413.798	165.19
413.909	232.19
414.019	187.19
414.13	190.19
414.24	149.19
414.351	179.19
414.462	321.19
414.572	239.19
414.683	168.19
414.793	163.19
414.904	480.19
415.014	165.19
415.125	116.19
415.235	198.19
415.346	267.19
415.456	264.19
415.567	185.19
415.677	216.19
415.788	243.19
415.898	189.19
416.009	217.19
416.119	205.19
416.23	195.19
416.34	205.19
416.45	176.19
416.561	780.19
416.671	320.19
416.782	89.19
416.892	126.19
417.002	247.19
417.113	215.19
417.223	158.19
417.333	178.19
417.444	172.19
417.554	150.19
417.664	229.19
417.775	170.19
417.885	161.19
417.995	168.19
418.106	301.19
418.216	185.19
418.326	169.19
418.436	219.19
418.547	162.19
418.657	161.19
418.767	282.19
418.877	160.19
418.987	122.19
419.098	158.19
419.208	211.19
419.318	270.19
419.428	244.19
419.538	204.19
419.648	204.19
419.759	232.19
419.869	300.19
419.979	176.19
420.089	157.19
420.199	186.19
420.309	261.19
420.419	185.19
420.529	195.19
420.639	597.19
420.749	264.19
420.859	224.19
420.969	250.19
421.079	387.19
421.189	253.19
421.299	289.19
421.409	184.19
421.519	266.19
421.629	320.19
421.739	225.19
421.849	168.19
421.959	159.19
422.069	266.19
422.179	173.19
422.289	197.19
422.399	248.19
422.509	255.19
422.619	2991.19
422.729	519.19
422.838	140.19
422.948	235.19
423.058	220.19
423.168	204.19
423.278	203.19
423.388	244.19
423.498	301.19
423.607	197.19
