Data from sinsal_HRC06701__8__69.txt Node

Date: Thu Apr 18 01:41:11 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-107.31
407.921	-107.31
408.032	-107.31
408.143	-82.31
408.254	-112.31
408.365	-2.31
408.476	243.69
408.587	-24.31
408.699	-20.31
408.81	0.69
408.921	-52.31
409.032	-50.31
409.143	72.69
409.254	23.69
409.365	60.69
409.476	-16.31
409.587	63.69
409.698	2.69
409.809	75.69
409.92	13.69
410.031	-39.31
410.142	11.69
410.253	62.69
410.364	6.69
410.475	410.69
410.585	2121.69
410.696	2295.69
410.807	2208.69
410.918	2223.69
411.029	2267.69
411.14	2186.69
411.251	2213.69
411.362	2344.69
411.472	2308.69
411.583	2263.69
411.694	2434.69
411.805	2281.69
411.916	2264.69
412.026	2351.69
412.137	2330.69
412.248	2280.69
412.359	2334.69
412.47	2237.69
412.58	2142.69
412.691	2275.69
412.802	2243.69
412.912	2254.69
413.023	2217.69
413.134	2240.69
413.245	2240.69
413.355	2191.69
413.466	2266.69
413.577	2217.69
413.687	2319.69
413.798	2215.69
413.909	2308.69
414.019	2244.69
414.13	2238.69
414.24	2243.69
414.351	2270.69
414.462	2453.69
414.572	2337.69
414.683	2306.69
414.793	2255.69
414.904	2550.69
415.014	2210.69
415.125	2193.69
415.235	2303.69
415.346	2371.69
415.456	2344.69
415.567	2258.69
415.677	2309.69
415.788	2275.69
415.898	2256.69
416.009	2319.69
416.119	2260.69
416.23	2207.69
416.34	2146.69
416.45	2267.69
416.561	3007.69
416.671	2430.69
416.782	2242.69
416.892	2305.69
417.002	2275.69
417.113	2388.69
417.223	2306.69
417.333	2275.69
417.444	2352.69
417.554	2389.69
417.664	2433.69
417.775	2322.69
417.885	2421.69
417.995	2438.69
418.106	2659.69
418.216	2480.69
418.326	2518.69
418.436	2658.69
418.547	2620.69
418.657	2566.69
418.767	2698.69
418.877	2591.69
418.987	2633.69
419.098	2628.69
419.208	2698.69
419.318	2633.69
419.428	2699.69
419.538	2596.69
419.648	2625.69
419.759	2691.69
419.869	2677.69
419.979	2659.69
420.089	2578.69
420.199	2552.69
420.309	2681.69
420.419	2667.69
420.529	2553.69
420.639	3150.69
420.749	2662.69
420.859	2738.69
420.969	2761.69
421.079	2895.69
421.189	2734.69
421.299	2746.69
421.409	2686.69
421.519	2793.69
421.629	2866.69
421.739	2765.69
421.849	2789.69
421.959	2782.69
422.069	2891.69
422.179	2863.69
422.289	2838.69
422.399	2981.69
422.509	2980.69
422.619	5076.69
422.729	3177.69
422.838	2917.69
422.948	3071.69
423.058	3022.69
423.168	3035.69
423.278	2998.69
423.388	3131.69
423.498	3254.69
423.607	3109.69
423.717	3384.69
423.827	3489.69
423.937	3280.69
424.046	3310.69
424.156	3375.69
424.266	3192.69
424.376	3433.69
424.485	3385.69
424.595	3333.69
424.705	3258.69
424.815	3337.69
424.924	3765.69
425.034	3391.69
425.144	3295.69
425.253	3441.69
425.363	3460.69
425.473	3536.69
425.582	3365.69
425.692	3431.69
425.801	3399.69
425.911	3586.69
426.021	3461.69
426.13	3612.69
426.24	3630.69
426.349	3603.69
426.459	3485.69
426.568	3513.69
426.678	3639.69
426.787	3626.69
426.897	3534.69
427.006	3694.69
427.116	3642.69
427.225	3687.69
427.335	3807.69
427.444	3700.69
427.554	3734.69
427.663	3773.69
427.773	3712.69
427.882	3779.69
427.992	3755.69
428.101	3869.69
428.21	3747.69
428.32	3926.69
428.429	3810.69
428.539	4124.69
428.648	3859.69
428.757	3928.69
428.867	3925.69
428.976	4067.69
429.085	4018.69
429.195	4017.69
429.304	3976.69
429.413	4064.69
429.523	4099.69
429.632	4034.69
429.741	4108.69
429.85	4115.69
429.96	4147.69
430.069	4094.69
430.178	4226.69
430.287	4358.69
430.397	4158.69
430.506	4233.69
430.615	4231.69
430.724	4301.69
430.833	4349.69
430.943	4259.69
431.052	4223.69
431.161	4278.69
431.27	4382.69
431.379	4419.69
431.488	4672.69
431.597	4701.69
431.706	4657.69
431.816	4641.69
431.925	4687.69
432.034	4666.69
432.143	4577.69
432.252	4576.69
432.361	4617.69
432.47	4563.69
432.579	4638.69
432.688	4577.69
432.797	4602.69
432.906	4541.69
433.015	4680.69
433.124	4898.69
433.233	4723.69
433.342	4683.69
433.451	4700.69
433.56	4569.69
433.669	4618.69
433.778	4666.69
433.886	4764.69
433.995	4704.69
434.104	4909.69
434.213	4842.69
434.322	4778.69
434.431	5058.69
434.54	5222.69
434.649	5338.69
434.757	5323.69
434.866	5229.69
434.975	5243.69
435.084	5051.69
435.193	4937.69
435.301	5051.69
435.41	5012.69
435.519	5167.69
435.628	4619.69
435.737	4496.69
435.845	4463.69
435.954	4388.69
436.063	4419.69
436.171	4582.69
436.28	4377.69
436.389	4574.69
436.498	4354.69
436.606	4510.69
436.715	4528.69
436.823	4264.69
436.932	4283.69
437.041	4165.69
437.149	4260.69
437.258	4178.69
437.367	4021.69
437.475	4068.69
437.584	4303.69
437.692	4074.69
437.801	5440.69
437.91	4155.69
438.018	4123.69
438.127	4109.69
438.235	4169.69
438.344	4104.69
438.452	4085.69
438.561	3922.69
438.669	4016.69
438.778	3887.69
438.886	4012.69
438.995	3941.69
439.103	3970.69
439.212	4016.69
439.32	4032.69
439.428	4033.69
439.537	4038.69
439.645	4184.69
439.754	4189.69
439.862	3999.69
439.97	4067.69
440.079	4106.69
440.187	3997.69
440.295	4221.69
440.404	4168.69
440.512	4183.69
440.62	4302.69
440.729	4369.69
440.837	4361.69
440.945	4907.69
441.054	4516.69
441.162	4427.69
441.27	4562.69
441.378	4632.69
441.487	4629.69
441.595	4945.69
441.703	4639.69
441.811	4591.69
441.92	4514.69
442.028	4423.69
442.136	4485.69
442.244	4381.69
442.352	4386.69
442.461	4305.69
442.569	4354.69
442.677	4264.69
442.785	4393.69
442.893	4342.69
443.001	4342.69
443.109	4323.69
443.217	4420.69
443.325	4363.69
443.434	4895.69
443.542	4698.69
443.65	4406.69
443.758	4577.69
443.866	4529.69
443.974	4966.69
444.082	4708.69
444.19	4893.69
444.298	4929.69
444.406	5101.69
444.514	5224.69
444.622	5310.69
