Data from sinsal_HRC06701__52__113.txt Node

Date: Thu Apr 18 01:41:55 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-135.56
407.921	-135.56
408.032	-135.56
408.143	-90.56
408.254	-71.56
408.365	27.44
408.476	169.44
408.587	-19.56
408.699	19.44
408.81	-29.56
408.921	-44.56
409.032	11.44
409.143	25.44
409.254	1.44
409.365	91.44
409.476	-57.56
409.587	2.44
409.698	100.44
409.809	43.44
409.92	-8.56
410.031	16.44
410.142	77.44
410.253	2.44
410.364	51.44
410.475	159.44
410.585	615.44
410.696	775.44
410.807	803.44
410.918	729.44
411.029	809.44
411.14	796.44
411.251	746.44
411.362	812.44
411.472	813.44
411.583	792.44
411.694	832.44
411.805	778.44
411.916	786.44
412.026	849.44
412.137	782.44
412.248	831.44
412.359	755.44
412.47	748.44
412.58	817.44
412.691	786.44
412.802	775.44
412.912	808.44
413.023	773.44
413.134	776.44
413.245	816.44
413.355	799.44
413.466	693.44
413.577	767.44
413.687	856.44
413.798	751.44
413.909	824.44
414.019	839.44
414.13	813.44
414.24	741.44
414.351	849.44
414.462	909.44
414.572	781.44
414.683	837.44
414.793	807.44
414.904	1042.44
415.014	787.44
415.125	800.44
415.235	826.44
415.346	889.44
415.456	914.44
415.567	790.44
415.677	768.44
415.788	870.44
415.898	747.44
416.009	763.44
416.119	822.44
416.23	783.44
416.34	785.44
416.45	803.44
416.561	1314.44
416.671	830.44
416.782	718.44
416.892	814.44
417.002	811.44
417.113	817.44
417.223	871.44
417.333	806.44
417.444	806.44
417.554	833.44
417.664	869.44
417.775	774.44
417.885	836.44
417.995	853.44
418.106	920.44
418.216	838.44
418.326	876.44
418.436	815.44
418.547	852.44
418.657	829.44
418.767	907.44
418.877	848.44
418.987	894.44
419.098	904.44
419.208	873.44
419.318	931.44
419.428	994.44
419.538	815.44
419.648	873.44
419.759	937.44
419.869	895.44
419.979	864.44
420.089	919.44
420.199	867.44
420.309	929.44
420.419	946.44
420.529	870.44
420.639	1138.44
420.749	987.44
420.859	953.44
420.969	863.44
421.079	1111.44
421.189	998.44
421.299	937.44
421.409	856.44
421.519	1092.44
421.629	986.44
421.739	925.44
421.849	959.44
421.959	877.44
422.069	983.44
422.179	910.44
422.289	937.44
422.399	975.44
422.509	1032.44
422.619	3730.44
422.729	1200.44
422.838	880.44
422.948	1022.44
423.058	933.44
423.168	1009.44
423.278	1025.44
423.388	1042.44
423.498	1069.44
423.607	1019.44
423.717	1265.44
423.827	1221.44
423.937	1093.44
424.046	1195.44
424.156	1139.44
424.266	1048.44
424.376	1276.44
424.485	1187.44
424.595	1115.44
424.705	1119.44
424.815	1054.44
424.924	1433.44
425.034	1227.44
425.144	1062.44
425.253	1126.44
425.363	1174.44
425.473	1221.44
425.582	1109.44
425.692	1102.44
425.801	1155.44
425.911	1304.44
426.021	1167.44
426.13	1293.44
426.24	1381.44
426.349	1256.44
426.459	1217.44
426.568	1203.44
426.678	1305.44
426.787	1265.44
426.897	1216.44
427.006	1236.44
427.116	1281.44
427.225	1298.44
427.335	1315.44
427.444	1264.44
427.554	1368.44
427.663	1282.44
427.773	1277.44
427.882	1393.44
427.992	1269.44
428.101	1265.44
428.21	1340.44
428.32	1383.44
428.429	1287.44
428.539	1544.44
428.648	1416.44
428.757	1404.44
428.867	1440.44
428.976	1519.44
429.085	1403.44
429.195	1390.44
429.304	1434.44
429.413	1451.44
429.523	1440.44
429.632	1483.44
429.741	1489.44
429.85	1339.44
429.96	1495.44
430.069	1440.44
430.178	1445.44
430.287	1658.44
430.397	1506.44
430.506	1477.44
430.615	1477.44
430.724	1552.44
430.833	1483.44
430.943	1517.44
431.052	1545.44
431.161	1530.44
431.27	1522.44
431.379	1513.44
431.488	1701.44
431.597	1592.44
431.706	1615.44
