Data from sinsal_HRC06701__41__102.txt Node

Date: Thu Apr 18 01:41:44 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-108.94
407.921	-108.94
408.032	-108.94
408.143	-120.94
408.254	-100.94
408.365	51.06
408.476	193.06
408.587	-5.94
408.699	30.06
408.81	-20.94
408.921	-40.94
409.032	15.06
409.143	8.06
409.254	-3.94
409.365	99.06
409.476	-36.94
409.587	-19.94
409.698	63.06
409.809	128.06
409.92	-29.94
410.031	-16.94
410.142	100.06
410.253	-3.94
410.364	1.06
410.475	80.06
410.585	324.06
410.696	369.06
410.807	380.06
410.918	370.06
411.029	407.06
411.14	412.06
411.251	414.06
411.362	428.06
411.472	387.06
411.583	456.06
411.694	427.06
411.805	397.06
411.916	433.06
412.026	466.06
412.137	420.06
412.248	405.06
412.359	385.06
412.47	336.06
412.58	402.06
412.691	420.06
412.802	379.06
412.912	397.06
413.023	441.06
413.134	373.06
413.245	451.06
413.355	419.06
413.466	386.06
413.577	367.06
413.687	498.06
413.798	313.06
413.909	452.06
414.019	427.06
414.13	432.06
414.24	380.06
414.351	404.06
414.462	569.06
414.572	423.06
414.683	397.06
414.793	426.06
414.904	630.06
415.014	381.06
415.125	456.06
415.235	424.06
415.346	466.06
415.456	516.06
415.567	402.06
415.677	411.06
415.788	436.06
415.898	371.06
416.009	334.06
416.119	406.06
416.23	433.06
416.34	346.06
416.45	418.06
416.561	985.06
416.671	489.06
416.782	354.06
416.892	388.06
417.002	419.06
417.113	447.06
417.223	420.06
417.333	422.06
417.444	384.06
417.554	445.06
417.664	494.06
417.775	348.06
417.885	383.06
417.995	462.06
418.106	511.06
418.216	459.06
418.326	512.06
418.436	442.06
418.547	416.06
418.657	419.06
418.767	479.06
418.877	426.06
418.987	426.06
419.098	487.06
419.208	449.06
419.318	517.06
419.428	530.06
419.538	366.06
419.648	481.06
419.759	525.06
419.869	485.06
419.979	431.06
420.089	489.06
420.199	462.06
420.309	435.06
420.419	469.06
420.529	522.06
420.639	770.06
420.749	473.06
420.859	507.06
420.969	489.06
421.079	703.06
421.189	555.06
421.299	489.06
421.409	465.06
421.519	581.06
421.629	575.06
421.739	441.06
421.849	428.06
421.959	475.06
422.069	523.06
422.179	462.06
422.289	468.06
422.399	462.06
422.509	566.06
422.619	3301.06
422.729	737.06
422.838	460.06
422.948	540.06
423.058	454.06
423.168	509.06
423.278	497.06
423.388	555.06
423.498	575.06
423.607	534.06
423.717	746.06
423.827	714.06
423.937	535.06
424.046	680.06
424.156	575.06
424.266	532.06
424.376	749.06
424.485	679.06
424.595	527.06
424.705	592.06
424.815	574.06
424.924	870.06
425.034	617.06
425.144	534.06
425.253	577.06
425.363	624.06
425.473	675.06
425.582	499.06
425.692	541.06
425.801	573.06
425.911	684.06
426.021	614.06
426.13	705.06
426.24	803.06
426.349	702.06
426.459	626.06
426.568	628.06
426.678	688.06
426.787	609.06
426.897	628.06
427.006	564.06
427.116	643.06
427.225	670.06
427.335	644.06
427.444	584.06
427.554	682.06
427.663	635.06
427.773	596.06
427.882	683.06
427.992	650.06
428.101	592.06
428.21	662.06
428.32	711.06
428.429	589.06
428.539	865.06
428.648	681.06
428.757	702.06
428.867	671.06
428.976	797.06
429.085	707.06
429.195	646.06
429.304	654.06
429.413	726.06
429.523	677.06
429.632	708.06
429.741	758.06
429.85	639.06
429.96	715.06
430.069	742.06
430.178	671.06
430.287	901.06
430.397	742.06
430.506	686.06
430.615	717.06
430.724	741.06
430.833	754.06
430.943	689.06
431.052	732.06
431.161	747.06
431.27	698.06
431.379	666.06
431.488	894.06
431.597	762.06
431.706	811.06
431.816	777.06
431.925	747.06
432.034	738.06
432.143	820.06
432.252	780.06
432.361	785.06
432.47	733.06
432.579	789.06
432.688	772.06
432.797	764.06
432.906	769.06
433.015	750.06
433.124	1092.06
433.233	856.06
433.342	816.06
433.451	734.06
433.56	797.06
433.669	782.06
433.778	691.06
433.886	798.06
433.995	799.06
434.104	811.06
434.213	800.06
434.322	784.06
434.431	864.06
434.54	833.06
434.649	961.06
434.757	803.06
434.866	797.06
434.975	873.06
435.084	875.06
435.193	867.06
435.301	1035.06
435.41	1087.06
435.519	1114.06
435.628	791.06
435.737	772.06
435.845	680.06
435.954	685.06
436.063	787.06
436.171	729.06
436.28	727.06
436.389	867.06
436.498	734.06
436.606	712.06
436.715	883.06
436.823	748.06
436.932	707.06
437.041	712.06
437.149	770.06
437.258	662.06
437.367	650.06
437.475	705.06
437.584	818.06
437.692	720.06
437.801	1961.06
437.91	804.06
438.018	663.06
438.127	671.06
438.235	820.06
438.344	617.06
438.452	703.06
438.561	626.06
438.669	638.06
438.778	630.06
438.886	650.06
438.995	609.06
439.103	652.06
439.212	681.06
439.32	611.06
439.428	617.06
439.537	682.06
439.645	729.06
439.754	665.06
439.862	635.06
439.97	739.06
440.079	661.06
440.187	616.06
440.295	798.06
440.404	640.06
440.512	668.06
440.62	737.06
440.729	713.06
440.837	719.06
440.945	1237.06
441.054	787.06
441.162	654.06
441.27	771.06
441.378	735.06
441.487	758.06
441.595	979.06
441.703	812.06
441.811	733.06
441.92	707.06
442.028	701.06
442.136	734.06
442.244	760.06
442.352	714.06
442.461	642.06
442.569	646.06
442.677	689.06
442.785	716.06
442.893	673.06
443.001	642.06
443.109	650.06
443.217	641.06
443.325	671.06
443.434	1122.06
443.542	916.06
443.65	702.06
443.758	832.06
443.866	699.06
443.974	884.06
444.082	750.06
444.19	775.06
444.298	746.06
444.406	814.06
444.514	846.06
444.622	794.06
444.73	806.06
444.838	821.06
444.946	758.06
445.054	733.06
445.161	780.06
445.269	701.06
445.377	751.06
445.485	783.06
445.593	767.06
445.701	881.06
445.809	791.06
445.917	766.06
446.025	678.06
446.132	770.06
446.24	811.06
446.348	734.06
446.456	644.06
446.564	729.06
446.671	740.06
446.779	639.06
446.887	683.06
446.995	704.06
447.102	726.06
447.21	770.06
447.318	748.06
447.426	686.06
447.533	893.06
447.641	1743.06
447.749	795.06
447.856	700.06
447.964	816.06
448.072	783.06
448.179	674.06
448.287	781.06
448.395	760.06
448.502	706.06
448.61	709.06
448.718	719.06
448.825	753.06
448.933	714.06
449.04	735.06
449.148	746.06
449.256	745.06
449.363	777.06
449.471	713.06
449.578	732.06
449.686	710.06
449.793	802.06
449.901	741.06
450.008	777.06
450.116	805.06
450.223	740.06
450.331	812.06
450.438	806.06
450.546	851.06
450.653	834.06
450.76	868.06
450.868	823.06
450.975	946.06
451.083	826.06
451.19	876.06
451.297	806.06
451.405	881.06
451.512	838.06
451.619	904.06
451.727	966.06
451.834	880.06
451.941	837.06
452.049	815.06
