Data from sinsal_HRC06701__37__98.txt Node

Date: Thu Apr 18 01:41:40 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-121.38
407.921	-121.38
408.032	-121.38
408.143	-88.38
408.254	-70.38
408.365	35.62
408.476	181.62
408.587	-8.38
408.699	-6.38
408.81	-30.38
408.921	-28.38
409.032	-4.38
409.143	25.62
409.254	4.62
409.365	97.62
409.476	-37.38
409.587	-27.38
409.698	77.62
409.809	74.62
409.92	-76.38
410.031	-7.38
410.142	32.62
410.253	-14.38
410.364	38.62
410.475	162.62
410.585	766.62
410.696	815.62
410.807	857.62
410.918	771.62
411.029	814.62
411.14	924.62
411.251	848.62
411.362	895.62
411.472	893.62
411.583	853.62
411.694	860.62
411.805	810.62
411.916	854.62
412.026	909.62
412.137	824.62
412.248	895.62
412.359	825.62
412.47	797.62
412.58	863.62
412.691	832.62
412.802	777.62
412.912	880.62
413.023	816.62
413.134	776.62
413.245	919.62
413.355	844.62
413.466	815.62
413.577	815.62
413.687	925.62
413.798	738.62
413.909	874.62
414.019	870.62
414.13	819.62
414.24	759.62
414.351	897.62
414.462	983.62
414.572	852.62
414.683	913.62
414.793	843.62
414.904	1120.62
415.014	842.62
415.125	822.62
415.235	843.62
415.346	935.62
415.456	953.62
415.567	820.62
415.677	813.62
415.788	909.62
415.898	809.62
416.009	815.62
416.119	866.62
416.23	826.62
416.34	765.62
416.45	861.62
416.561	1356.62
416.671	904.62
416.782	762.62
416.892	869.62
417.002	803.62
417.113	906.62
417.223	831.62
417.333	800.62
417.444	836.62
417.554	888.62
417.664	886.62
417.775	776.62
417.885	874.62
417.995	898.62
418.106	962.62
418.216	890.62
418.326	971.62
418.436	957.62
418.547	903.62
418.657	943.62
418.767	941.62
