Data from sinsal_HRC06701__16__77.txt Node

Date: Thu Apr 18 01:41:19 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-128.31
407.921	-128.31
408.032	-128.31
408.143	-118.31
408.254	-113.31
408.365	41.69
408.476	203.69
408.587	-23.31
408.699	9.69
408.81	-4.31
408.921	-20.31
409.032	18.69
409.143	-3.31
409.254	8.69
409.365	87.69
409.476	-26.31
409.587	-1.31
409.698	68.69
409.809	71.69
409.92	-21.31
410.031	-20.31
410.142	81.69
410.253	6.69
410.364	21.69
410.475	150.69
410.585	709.69
410.696	768.69
410.807	785.69
410.918	736.69
411.029	818.69
411.14	788.69
411.251	798.69
411.362	827.69
411.472	808.69
411.583	818.69
411.694	840.69
411.805	801.69
411.916	797.69
412.026	809.69
412.137	800.69
412.248	836.69
412.359	833.69
412.47	734.69
412.58	750.69
412.691	824.69
412.802	782.69
412.912	778.69
413.023	846.69
413.134	739.69
413.245	816.69
413.355	807.69
413.466	726.69
413.577	800.69
413.687	897.69
413.798	727.69
413.909	852.69
414.019	830.69
414.13	801.69
414.24	712.69
414.351	805.69
414.462	955.69
414.572	850.69
414.683	803.69
414.793	819.69
414.904	1036.69
415.014	808.69
415.125	808.69
415.235	763.69
415.346	864.69
415.456	903.69
415.567	780.69
415.677	770.69
415.788	827.69
415.898	775.69
416.009	737.69
416.119	794.69
416.23	808.69
416.34	707.69
416.45	781.69
416.561	1337.69
416.671	820.69
416.782	711.69
416.892	825.69
417.002	788.69
417.113	764.69
417.223	829.69
417.333	792.69
417.444	776.69
417.554	813.69
417.664	910.69
417.775	740.69
417.885	787.69
417.995	883.69
418.106	939.69
418.216	842.69
418.326	912.69
418.436	845.69
418.547	836.69
418.657	870.69
418.767	909.69
418.877	830.69
418.987	856.69
419.098	907.69
419.208	890.69
419.318	928.69
419.428	961.69
419.538	850.69
419.648	913.69
419.759	960.69
419.869	908.69
419.979	845.69
420.089	914.69
420.199	900.69
420.309	888.69
420.419	920.69
420.529	844.69
420.639	1171.69
420.749	995.69
420.859	988.69
420.969	950.69
421.079	1158.69
421.189	1042.69
421.299	967.69
421.409	900.69
421.519	1051.69
421.629	1038.69
421.739	970.69
421.849	962.69
421.959	923.69
422.069	965.69
422.179	946.69
422.289	1014.69
422.399	965.69
422.509	1025.69
422.619	3026.69
422.729	1129.69
422.838	979.69
422.948	1026.69
423.058	970.69
423.168	1012.69
423.278	1009.69
423.388	1029.69
423.498	1020.69
423.607	1037.69
423.717	1266.69
423.827	1240.69
423.937	1084.69
424.046	1156.69
424.156	1132.69
424.266	1091.69
424.376	1257.69
424.485	1167.69
424.595	1077.69
424.705	1172.69
424.815	1128.69
424.924	1434.69
425.034	1190.69
425.144	1117.69
425.253	1145.69
425.363	1180.69
425.473	1265.69
425.582	1114.69
425.692	1114.69
425.801	1186.69
425.911	1263.69
426.021	1186.69
426.13	1315.69
426.24	1341.69
426.349	1249.69
426.459	1249.69
426.568	1216.69
426.678	1308.69
426.787	1253.69
426.897	1247.69
427.006	1225.69
427.116	1260.69
427.225	1333.69
427.335	1290.69
427.444	1280.69
427.554	1331.69
427.663	1266.69
427.773	1266.69
427.882	1373.69
427.992	1232.69
428.101	1251.69
428.21	1240.69
428.32	1363.69
428.429	1275.69
428.539	1511.69
428.648	1381.69
428.757	1398.69
428.867	1389.69
428.976	1510.69
429.085	1357.69
429.195	1259.69
429.304	1344.69
429.413	1429.69
429.523	1386.69
429.632	1429.69
429.741	1449.69
429.85	1309.69
429.96	1404.69
430.069	1433.69
430.178	1366.69
430.287	1608.69
430.397	1472.69
430.506	1390.69
430.615	1450.69
430.724	1542.69
430.833	1468.69
430.943	1440.69
431.052	1445.69
431.161	1519.69
431.27	1513.69
431.379	1448.69
431.488	1626.69
431.597	1560.69
431.706	1587.69
431.816	1573.69
431.925	1595.69
432.034	1529.69
432.143	1597.69
432.252	1586.69
432.361	1555.69
432.47	1572.69
432.579	1573.69
432.688	1508.69
432.797	1564.69
432.906	1567.69
433.015	1587.69
433.124	1832.69
433.233	1618.69
433.342	1659.69
433.451	1619.69
433.56	1641.69
433.669	1578.69
433.778	1523.69
433.886	1619.69
433.995	1584.69
434.104	1707.69
434.213	1586.69
434.322	1565.69
434.431	1682.69
434.54	1712.69
434.649	1851.69
434.757	1690.69
434.866	1683.69
434.975	1746.69
435.084	1674.69
435.193	1650.69
435.301	1888.69
435.41	1964.69
435.519	1958.69
435.628	1565.69
435.737	1531.69
435.845	1518.69
435.954	1482.69
436.063	1588.69
436.171	1517.69
436.28	1471.69
436.389	1683.69
436.498	1430.69
436.606	1485.69
436.715	1608.69
436.823	1433.69
436.932	1420.69
437.041	1430.69
437.149	1435.69
437.258	1387.69
437.367	1347.69
437.475	1480.69
437.584	1606.69
437.692	1420.69
437.801	2664.69
437.91	1506.69
438.018	1325.69
438.127	1351.69
438.235	1429.69
438.344	1397.69
438.452	1351.69
438.561	1319.69
438.669	1332.69
438.778	1302.69
438.886	1379.69
438.995	1297.69
439.103	1334.69
439.212	1338.69
439.32	1283.69
439.428	1335.69
439.537	1399.69
439.645	1419.69
439.754	1383.69
439.862	1390.69
439.97	1393.69
440.079	1340.69
440.187	1277.69
440.295	1481.69
440.404	1337.69
440.512	1347.69
440.62	1496.69
440.729	1444.69
440.837	1464.69
440.945	1961.69
441.054	1488.69
441.162	1423.69
441.27	1587.69
441.378	1480.69
441.487	1473.69
441.595	1786.69
441.703	1611.69
441.811	1475.69
441.92	1413.69
442.028	1411.69
442.136	1429.69
442.244	1514.69
442.352	1489.69
442.461	1382.69
442.569	1367.69
442.677	1431.69
442.785	1443.69
442.893	1434.69
443.001	1396.69
443.109	1377.69
443.217	1372.69
443.325	1380.69
443.434	1881.69
443.542	1640.69
443.65	1466.69
443.758	1604.69
443.866	1471.69
443.974	1706.69
444.082	1567.69
444.19	1536.69
444.298	1539.69
444.406	1597.69
444.514	1624.69
444.622	1664.69
444.73	1594.69
444.838	1689.69
444.946	1627.69
445.054	1513.69
445.161	1565.69
445.269	1500.69
445.377	1517.69
445.485	1613.69
445.593	1458.69
445.701	1660.69
445.809	1608.69
445.917	1551.69
446.025	1409.69
446.132	1511.69
446.24	1529.69
446.348	1522.69
446.456	1442.69
446.564	1446.69
446.671	1405.69
446.779	1481.69
446.887	1504.69
