Data from sinsal_HRC06701__32__93.txt Node

Date: Thu Apr 18 01:41:35 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-57.69
407.921	-57.69
408.032	-57.69
408.143	-121.69
408.254	-129.69
408.365	65.31
408.476	183.31
408.587	-32.69
408.699	-9.69
408.81	3.31
408.921	-59.69
409.032	-23.69
409.143	56.31
409.254	21.31
409.365	68.31
409.476	6.31
409.587	-8.69
409.698	39.31
409.809	90.31
409.92	-56.69
410.031	-33.69
410.142	79.31
410.253	15.31
410.364	-7.69
410.475	833.31
410.585	3931.31
410.696	4252.31
410.807	4143.31
410.918	4209.31
411.029	4130.31
411.14	4174.31
411.251	4291.31
411.362	4237.31
411.472	4207.31
411.583	4202.31
411.694	4379.31
411.805	4275.31
411.916	4391.31
412.026	4323.31
412.137	4330.31
412.248	4243.31
412.359	4366.31
412.47	4189.31
412.58	4101.31
412.691	4308.31
412.802	4145.31
412.912	4164.31
413.023	4253.31
413.134	4198.31
413.245	4244.31
413.355	4260.31
413.466	4193.31
413.577	4128.31
413.687	4312.31
413.798	4185.31
413.909	4187.31
414.019	4188.31
414.13	4318.31
414.24	4138.31
414.351	4294.31
414.462	4505.31
414.572	4282.31
414.683	4275.31
414.793	4316.31
414.904	4422.31
415.014	4214.31
415.125	4227.31
415.235	4295.31
415.346	4315.31
415.456	4290.31
415.567	4282.31
415.677	4156.31
415.788	4211.31
415.898	4274.31
416.009	4196.31
416.119	4219.31
416.23	4222.31
416.34	4225.31
416.45	4182.31
416.561	4619.31
416.671	4314.31
416.782	4171.31
416.892	4259.31
417.002	4387.31
417.113	4329.31
417.223	4294.31
417.333	4335.31
417.444	4307.31
417.554	4423.31
417.664	4460.31
417.775	4280.31
417.885	4412.31
417.995	4368.31
418.106	4681.31
418.216	4548.31
418.326	4631.31
418.436	4761.31
418.547	4623.31
418.657	4700.31
418.767	4847.31
418.877	4699.31
418.987	4809.31
419.098	4905.31
419.208	4785.31
419.318	4856.31
419.428	4891.31
419.538	4762.31
419.648	4819.31
419.759	4756.31
419.869	4712.31
419.979	4775.31
420.089	4823.31
420.199	4882.31
420.309	4797.31
420.419	4795.31
420.529	4898.31
420.639	4884.31
420.749	4926.31
420.859	4956.31
420.969	4990.31
