Data from sinsal_HRC06701__43__104.txt Node

Date: Thu Apr 18 01:41:46 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-129.12
407.921	-129.12
408.032	-129.12
408.143	-106.12
408.254	-63.12
408.365	1.88
408.476	186.88
408.587	-6.12
408.699	-46.12
408.81	-33.12
408.921	-57.12
409.032	26.88
409.143	14.88
409.254	17.88
409.365	110.88
409.476	-14.12
409.587	26.88
409.698	68.88
409.809	41.88
409.92	-50.12
410.031	3.88
410.142	48.88
410.253	0.88
410.364	0.88
410.475	747.88
410.585	3671.88
410.696	4002.88
410.807	3972.88
410.918	3895.88
411.029	3937.88
411.14	3937.88
411.251	4004.88
411.362	4011.88
411.472	4122.88
411.583	3965.88
411.694	4131.88
411.805	4105.88
411.916	4127.88
412.026	4104.88
412.137	4059.88
412.248	4053.88
412.359	4085.88
412.47	3983.88
412.58	3935.88
412.691	3958.88
412.802	3996.88
412.912	3988.88
413.023	3976.88
413.134	3930.88
413.245	3949.88
413.355	3967.88
413.466	3920.88
413.577	3877.88
413.687	4109.88
413.798	3845.88
413.909	4038.88
414.019	4091.88
414.13	4021.88
414.24	4002.88
414.351	4095.88
414.462	4280.88
414.572	4008.88
414.683	4060.88
414.793	4157.88
414.904	4222.88
415.014	3971.88
415.125	3888.88
415.235	3974.88
415.346	4125.88
415.456	4157.88
415.567	3942.88
415.677	3972.88
415.788	4113.88
415.898	3939.88
416.009	3887.88
416.119	3950.88
416.23	3956.88
416.34	3906.88
416.45	4008.88
416.561	4407.88
416.671	4021.88
416.782	4004.88
416.892	4063.88
417.002	4058.88
417.113	4122.88
417.223	4112.88
417.333	4085.88
417.444	4044.88
417.554	4183.88
417.664	4198.88
417.775	4123.88
417.885	4271.88
417.995	4226.88
418.106	4362.88
418.216	4322.88
418.326	4419.88
418.436	4535.88
418.547	4385.88
418.657	4446.88
418.767	4528.88
418.877	4507.88
418.987	4603.88
419.098	4563.88
419.208	4623.88
419.318	4629.88
419.428	4695.88
419.538	4495.88
419.648	4618.88
419.759	4618.88
419.869	4462.88
419.979	4571.88
420.089	4688.88
420.199	4533.88
420.309	4657.88
420.419	4658.88
420.529	4546.88
420.639	4705.88
420.749	4617.88
420.859	4745.88
420.969	4670.88
421.079	4823.88
421.189	4703.88
421.299	4636.88
421.409	4677.88
421.519	4920.88
421.629	4827.88
421.739	4799.88
421.849	4979.88
421.959	4749.88
422.069	4876.88
422.179	4922.88
422.289	4886.88
422.399	5013.88
422.509	5067.88
422.619	7579.88
422.729	5352.88
422.838	5136.88
422.948	5251.88
423.058	5199.88
423.168	5259.88
423.278	5358.88
423.388	5366.88
423.498	5457.88
423.607	5498.88
423.717	5790.88
423.827	5695.88
423.937	5616.88
424.046	5652.88
424.156	5702.88
424.266	5575.88
424.376	5902.88
424.485	5841.88
424.595	5708.88
424.705	5799.88
424.815	5791.88
424.924	6206.88
425.034	5853.88
425.144	5785.88
425.253	5779.88
425.363	6042.88
425.473	5975.88
425.582	5800.88
425.692	5889.88
425.801	6039.88
425.911	6027.88
426.021	6099.88
426.13	6154.88
426.24	6171.88
426.349	6173.88
426.459	6194.88
426.568	6119.88
426.678	6275.88
426.787	6294.88
426.897	6200.88
427.006	6319.88
427.116	6342.88
427.225	6398.88
427.335	6475.88
427.444	6331.88
427.554	6398.88
427.663	6553.88
427.773	6411.88
427.882	6596.88
427.992	6393.88
428.101	6511.88
428.21	6642.88
428.32	6817.88
428.429	6585.88
428.539	7015.88
428.648	6745.88
428.757	6864.88
428.867	6798.88
428.976	7021.88
429.085	6968.88
429.195	6872.88
429.304	7036.88
429.413	7050.88
429.523	7230.88
429.632	7038.88
429.741	6998.88
429.85	6937.88
429.96	7172.88
430.069	7030.88
430.178	7211.88
430.287	7369.88
430.397	7280.88
430.506	7200.88
430.615	7337.88
430.724	7456.88
430.833	7320.88
430.943	7375.88
431.052	7514.88
431.161	7458.88
431.27	7492.88
431.379	7720.88
431.488	7892.88
431.597	7858.88
431.706	7827.88
431.816	7920.88
431.925	7774.88
432.034	7815.88
432.143	7827.88
432.252	7755.88
432.361	7796.88
432.47	7823.88
432.579	7768.88
432.688	7792.88
432.797	7913.88
432.906	7636.88
433.015	7794.88
433.124	8169.88
433.233	8015.88
433.342	7808.88
433.451	7936.88
433.56	7911.88
433.669	7993.88
433.778	7951.88
433.886	8077.88
433.995	8055.88
434.104	8199.88
434.213	8200.88
434.322	8159.88
434.431	8504.88
434.54	8667.88
434.649	8921.88
434.757	8760.88
434.866	8589.88
434.975	8697.88
435.084	8420.88
435.193	8285.88
435.301	8359.88
435.41	8337.88
435.519	8301.88
435.628	7751.88
435.737	7696.88
435.845	7639.88
435.954	7441.88
436.063	7493.88
436.171	7494.88
436.28	7402.88
436.389	7748.88
436.498	7397.88
436.606	7578.88
436.715	7585.88
436.823	7137.88
436.932	7159.88
437.041	7179.88
437.149	7215.88
437.258	7050.88
437.367	6895.88
437.475	6995.88
437.584	7121.88
437.692	6932.88
437.801	8279.88
437.91	7007.88
438.018	6789.88
438.127	6864.88
438.235	6828.88
438.344	6864.88
438.452	6798.88
438.561	6715.88
438.669	6919.88
438.778	6722.88
438.886	6771.88
438.995	6626.88
439.103	6712.88
439.212	6798.88
439.32	6770.88
439.428	6723.88
439.537	6785.88
439.645	6825.88
439.754	6881.88
439.862	6746.88
439.97	6923.88
440.079	6881.88
440.187	6841.88
440.295	6951.88
440.404	6916.88
440.512	7040.88
440.62	7160.88
440.729	7162.88
440.837	7104.88
440.945	7857.88
441.054	7347.88
441.162	7426.88
441.27	7707.88
441.378	7616.88
441.487	7470.88
441.595	8017.88
441.703	7729.88
441.811	7431.88
441.92	7520.88
442.028	7386.88
442.136	7316.88
442.244	7349.88
442.352	7480.88
442.461	7198.88
442.569	7251.88
442.677	7275.88
442.785	7303.88
442.893	7257.88
443.001	7246.88
