Data from sinsal_HRC06701__21__82.txt Node

Date: Thu Apr 18 01:41:24 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-137.38
407.921	-137.38
408.032	-137.38
408.143	-128.38
408.254	-74.38
408.365	1.62
408.476	173.62
408.587	1.62
408.699	-2.38
408.81	-52.38
408.921	-4.38
409.032	-9.38
409.143	38.62
409.254	45.62
409.365	119.62
409.476	-46.38
409.587	0.62
409.698	73.62
409.809	40.62
409.92	-48.38
410.031	26.62
410.142	45.62
410.253	-18.38
410.364	70.62
410.475	911.62
410.585	4245.62
410.696	4593.62
410.807	4475.62
410.918	4594.62
411.029	4608.62
411.14	4633.62
411.251	4586.62
411.362	4640.62
411.472	4667.62
411.583	4542.62
411.694	4796.62
411.805	4777.62
411.916	4806.62
412.026	4831.62
412.137	4778.62
412.248	4723.62
412.359	4749.62
412.47	4549.62
412.58	4537.62
412.691	4632.62
412.802	4549.62
412.912	4640.62
413.023	4571.62
413.134	4475.62
413.245	4521.62
413.355	4636.62
413.466	4554.62
413.577	4468.62
413.687	4729.62
413.798	4448.62
413.909	4690.62
414.019	4647.62
414.13	4586.62
414.24	4581.62
414.351	4698.62
414.462	4755.62
414.572	4559.62
414.683	4750.62
414.793	4670.62
414.904	4864.62
415.014	4589.62
415.125	4632.62
415.235	4684.62
415.346	4705.62
415.456	4781.62
415.567	4526.62
415.677	4511.62
415.788	4743.62
415.898	4560.62
416.009	4499.62
416.119	4611.62
416.23	4488.62
416.34	4532.62
416.45	4661.62
416.561	4951.62
416.671	4576.62
416.782	4547.62
416.892	4790.62
417.002	4694.62
417.113	4791.62
417.223	4740.62
417.333	4656.62
417.444	4661.62
417.554	4712.62
417.664	4805.62
417.775	4636.62
417.885	4898.62
417.995	4781.62
418.106	4991.62
418.216	4949.62
418.326	5032.62
418.436	5154.62
418.547	5098.62
418.657	5080.62
418.767	5165.62
