Data from sinsal_HRC06701__18__79.txt Node

Date: Thu Apr 18 01:41:21 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-130.12
407.921	-130.12
408.032	-130.12
408.143	-122.12
408.254	-109.12
408.365	32.88
408.476	213.88
408.587	-12.12
408.699	-1.12
408.81	-12.12
408.921	-23.12
409.032	0.88
409.143	3.88
409.254	-4.12
409.365	107.88
409.476	-41.12
409.587	2.88
409.698	92.88
409.809	68.88
409.92	-30.12
410.031	-9.12
410.142	78.88
410.253	28.88
410.364	31.88
410.475	471.88
410.585	2062.88
410.696	2269.88
410.807	2242.88
410.918	2189.88
411.029	2255.88
411.14	2256.88
411.251	2240.88
411.362	2314.88
411.472	2352.88
411.583	2269.88
411.694	2354.88
411.805	2294.88
411.916	2417.88
412.026	2340.88
412.137	2315.88
412.248	2361.88
412.359	2324.88
412.47	2232.88
412.58	2227.88
412.691	2311.88
412.802	2173.88
412.912	2266.88
413.023	2206.88
413.134	2192.88
413.245	2315.88
413.355	2248.88
413.466	2199.88
413.577	2215.88
413.687	2338.88
413.798	2149.88
413.909	2273.88
414.019	2249.88
414.13	2238.88
414.24	2203.88
414.351	2309.88
414.462	2464.88
414.572	2243.88
414.683	2265.88
414.793	2318.88
414.904	2526.88
415.014	2249.88
415.125	2258.88
415.235	2274.88
415.346	2340.88
415.456	2399.88
415.567	2237.88
415.677	2253.88
415.788	2296.88
415.898	2225.88
416.009	2160.88
416.119	2232.88
416.23	2240.88
416.34	2191.88
416.45	2297.88
416.561	2687.88
416.671	2286.88
416.782	2178.88
416.892	2323.88
417.002	2264.88
417.113	2329.88
417.223	2321.88
417.333	2258.88
417.444	2276.88
417.554	2401.88
417.664	2423.88
417.775	2209.88
417.885	2356.88
417.995	2358.88
418.106	2523.88
418.216	2425.88
418.326	2529.88
418.436	2455.88
418.547	2476.88
418.657	2495.88
418.767	2612.88
418.877	2531.88
418.987	2577.88
419.098	2610.88
419.208	2582.88
419.318	2608.88
419.428	2727.88
419.538	2496.88
419.648	2601.88
419.759	2674.88
419.869	2555.88
419.979	2570.88
420.089	2559.88
420.199	2498.88
420.309	2559.88
420.419	2576.88
420.529	2619.88
420.639	2659.88
420.749	2579.88
420.859	2677.88
420.969	2667.88
421.079	2824.88
421.189	2670.88
421.299	2600.88
421.409	2622.88
421.519	2703.88
421.629	2769.88
421.739	2660.88
421.849	2750.88
421.959	2713.88
422.069	2801.88
422.179	2691.88
422.289	2771.88
422.399	2822.88
422.509	2801.88
422.619	4603.88
422.729	2987.88
422.838	2806.88
422.948	2957.88
423.058	2899.88
423.168	2933.88
423.278	3002.88
423.388	3058.88
423.498	3087.88
423.607	3070.88
423.717	3351.88
423.827	3237.88
423.937	3170.88
424.046	3223.88
424.156	3223.88
424.266	3114.88
424.376	3357.88
424.485	3263.88
424.595	3265.88
424.705	3228.88
424.815	3133.88
424.924	3532.88
425.034	3248.88
425.144	3203.88
425.253	3177.88
425.363	3338.88
425.473	3335.88
425.582	3093.88
425.692	3298.88
425.801	3280.88
425.911	3393.88
426.021	3324.88
426.13	3548.88
426.24	3494.88
426.349	3384.88
426.459	3433.88
426.568	3367.88
426.678	3539.88
426.787	3464.88
426.897	3431.88
427.006	3522.88
427.116	3507.88
427.225	3585.88
427.335	3599.88
427.444	3506.88
427.554	3611.88
427.663	3547.88
427.773	3473.88
427.882	3636.88
427.992	3552.88
428.101	3682.88
428.21	3658.88
428.32	3704.88
428.429	3609.88
428.539	3855.88
428.648	3810.88
428.757	3650.88
428.867	3720.88
428.976	3877.88
429.085	3739.88
429.195	3761.88
429.304	3832.88
429.413	3874.88
429.523	3856.88
429.632	3813.88
429.741	3947.88
429.85	3776.88
429.96	4018.88
430.069	4019.88
430.178	3881.88
430.287	4208.88
430.397	3996.88
430.506	3909.88
430.615	3999.88
430.724	4081.88
430.833	4032.88
430.943	4098.88
431.052	4097.88
431.161	4158.88
431.27	4091.88
431.379	4142.88
431.488	4466.88
431.597	4249.88
431.706	4327.88
431.816	4408.88
431.925	4238.88
432.034	4242.88
432.143	4360.88
432.252	4346.88
432.361	4229.88
432.47	4181.88
432.579	4173.88
432.688	4240.88
432.797	4319.88
432.906	4212.88
433.015	4329.88
433.124	4635.88
433.233	4332.88
433.342	4267.88
433.451	4360.88
433.56	4321.88
433.669	4331.88
433.778	4266.88
433.886	4430.88
433.995	4419.88
434.104	4505.88
434.213	4453.88
434.322	4606.88
434.431	4721.88
434.54	4669.88
434.649	4977.88
434.757	4806.88
434.866	4777.88
434.975	4722.88
435.084	4686.88
435.193	4609.88
435.301	4701.88
435.41	4632.88
435.519	4710.88
435.628	4183.88
435.737	4197.88
435.845	4066.88
435.954	4158.88
436.063	4243.88
436.171	4072.88
436.28	4123.88
436.389	4263.88
436.498	4123.88
436.606	4042.88
436.715	4223.88
436.823	3976.88
436.932	3919.88
437.041	3850.88
437.149	3928.88
437.258	3831.88
437.367	3819.88
437.475	3871.88
437.584	4007.88
437.692	3764.88
437.801	5143.88
437.91	3772.88
438.018	3704.88
438.127	3728.88
438.235	3817.88
438.344	3735.88
438.452	3758.88
438.561	3679.88
438.669	3730.88
438.778	3630.88
438.886	3757.88
438.995	3595.88
439.103	3625.88
439.212	3791.88
439.32	3740.88
439.428	3647.88
439.537	3704.88
439.645	3818.88
439.754	3745.88
439.862	3669.88
439.97	3742.88
440.079	3699.88
440.187	3682.88
440.295	3884.88
440.404	3731.88
440.512	3801.88
440.62	3915.88
440.729	3905.88
440.837	3927.88
440.945	4501.88
441.054	4010.88
441.162	3967.88
441.27	4182.88
441.378	4234.88
441.487	4200.88
441.595	4465.88
441.703	4238.88
441.811	4099.88
441.92	4040.88
442.028	3963.88
442.136	3998.88
442.244	3904.88
442.352	3972.88
442.461	3873.88
442.569	3815.88
442.677	3986.88
442.785	3991.88
442.893	3895.88
443.001	3850.88
443.109	3835.88
443.217	3923.88
443.325	3847.88
443.434	4406.88
443.542	4195.88
443.65	4005.88
443.758	4169.88
443.866	4035.88
443.974	4334.88
444.082	4234.88
444.19	4310.88
444.298	4340.88
444.406	4535.88
444.514	4751.88
444.622	4616.88
444.73	4656.88
444.838	4614.88
444.946	4608.88
445.054	4354.88
445.161	4385.88
445.269	4257.88
445.377	4158.88
445.485	4182.88
445.593	4033.88
445.701	4185.88
445.809	4069.88
445.917	3996.88
446.025	4027.88
446.132	4074.88
446.24	4106.88
446.348	4077.88
446.456	3904.88
446.564	3956.88
446.671	3919.88
446.779	3906.88
446.887	3970.88
446.995	3875.88
447.102	3990.88
447.21	3839.88
447.318	3843.88
447.426	3825.88
447.533	4061.88
447.641	4987.88
447.749	3957.88
447.856	3873.88
447.964	3889.88
448.072	3931.88
448.179	3808.88
448.287	4014.88
448.395	3952.88
448.502	3741.88
448.61	4001.88
448.718	3827.88
448.825	3926.88
448.933	3915.88
449.04	3992.88
449.148	3977.88
449.256	3950.88
449.363	4002.88
449.471	4065.88
449.578	4164.88
449.686	4118.88
449.793	4202.88
449.901	4094.88
450.008	4160.88
450.116	4217.88
450.223	4116.88
450.331	4274.88
450.438	4349.88
450.546	4337.88
450.653	4384.88
450.76	4562.88
450.868	4399.88
450.975	4705.88
451.083	4526.88
451.19	4540.88
451.297	4455.88
451.405	4583.88
451.512	4549.88
451.619	4541.88
451.727	4616.88
451.834	4596.88
451.941	4680.88
452.049	4488.88
452.156	4598.88
452.263	4715.88
452.371	4652.88
452.478	4751.88
452.585	4885.88
452.692	4677.88
452.8	4834.88
452.907	4924.88
453.014	4730.88
453.121	4872.88
453.229	4792.88
453.336	4836.88
453.443	4895.88
453.55	4860.88
453.657	4788.88
453.765	5021.88
453.872	4932.88
453.979	5022.88
454.086	5007.88
454.193	5017.88
454.3	4924.88
454.407	5006.88
454.514	5163.88
454.621	4989.88
454.729	4848.88
454.836	5007.88
454.943	5122.88
455.05	5006.88
455.157	5143.88
455.264	5038.88
455.371	5110.88
455.478	5173.88
455.585	6348.88
455.692	5333.88
455.799	5359.88
455.906	5220.88
456.013	5256.88
456.12	5186.88
456.227	5365.88
456.334	5396.88
456.44	5419.88
456.547	5351.88
456.654	5310.88
456.761	5258.88
456.868	5412.88
456.975	5449.88
457.082	5450.88
457.189	5332.88
457.296	5510.88
457.402	5490.88
457.509	5385.88
457.616	5546.88
457.723	5780.88
457.83	5569.88
457.936	5652.88
458.043	5933.88
458.15	5695.88
458.257	5767.88
458.363	6007.88
458.47	5939.88
458.577	6200.88
458.684	6054.88
458.79	6328.88
458.897	6353.88
459.004	6526.88
459.11	6394.88
459.217	6520.88
459.324	6619.88
459.43	6880.88
459.537	6875.88
459.644	6942.88
459.75	6933.88
459.857	7288.88
459.964	7189.88
460.07	7236.88
460.177	7239.88
460.283	7346.88
460.39	7608.88
460.496	7204.88
460.603	7313.88
460.71	7288.88
460.816	7278.88
460.923	7212.88
461.029	7225.88
461.136	7298.88
461.242	7065.88
461.349	7228.88
461.455	7371.88
461.562	7643.88
461.668	7543.88
461.774	7300.88
461.881	7438.88
461.987	7471.88
462.094	7746.88
462.2	7817.88
462.307	7722.88
462.413	7676.88
462.519	7979.88
462.626	8393.88
462.732	8449.88
462.838	8885.88
462.945	8982.88
463.051	9172.88
463.157	9063.88
463.264	8648.88
463.37	8303.88
463.476	8230.88
463.583	8065.88
463.689	7945.88
463.795	7991.88
463.901	8107.88
464.008	8207.88
464.114	8128.88
464.22	8229.88
464.326	8075.88
464.433	7771.88
464.539	7799.88
464.645	7539.88
464.751	7656.88
464.857	7322.88
464.963	6968.88
465.07	6801.88
465.176	6563.88
465.282	6425.88
465.388	6487.88
465.494	6123.88
465.6	6086.88
465.706	5874.88
465.812	5882.88
465.918	5900.88
466.024	5664.88
466.131	5645.88
466.237	5477.88
466.343	5404.88
466.449	5356.88
466.555	5263.88
466.661	5239.88
466.767	5160.88
466.873	5104.88
466.979	5234.88
467.085	5095.88
467.191	5155.88
467.296	5132.88
467.402	4961.88
467.508	5061.88
467.614	5187.88
467.72	4931.88
467.826	4774.88
467.932	4791.88
468.038	4741.88
468.144	4658.88
468.25	4585.88
468.355	4722.88
468.461	4704.88
468.567	4517.88
468.673	4705.88
468.779	4552.88
468.885	4593.88
468.99	4570.88
469.096	4614.88
469.202	4666.88
469.308	4635.88
469.413	4757.88
469.519	4657.88
469.625	4705.88
469.731	4745.88
469.836	4690.88
469.942	4952.88
470.048	4857.88
470.153	4807.88
470.259	4784.88
470.365	4820.88
470.47	4887.88
470.576	4657.88
470.682	4718.88
470.787	4589.88
470.893	4406.88
470.999	4581.88
471.104	4533.88
471.21	4400.88
471.315	4230.88
471.421	4293.88
471.527	4485.88
471.632	4295.88
471.738	4324.88
471.843	4136.88
471.949	4223.88
472.054	4097.88
472.16	4150.88
472.265	4079.88
472.371	4030.88
472.476	4083.88
472.582	4085.88
472.687	3993.88
472.793	3988.88
472.898	3953.88
473.003	3931.88
473.109	3887.88
473.214	3801.88
473.32	3803.88
