Data from sinsal_HRC06701__31__92.txt Node

Date: Thu Apr 18 01:41:34 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-122.25
407.921	-122.25
408.032	-122.25
408.143	-115.25
408.254	-104.25
408.365	46.75
408.476	194.75
408.587	-14.25
408.699	23.75
408.81	-21.25
408.921	-43.25
409.032	19.75
409.143	8.75
409.254	-7.25
409.365	103.75
409.476	-28.25
409.587	18.75
409.698	39.75
409.809	71.75
409.92	-26.25
410.031	-22.25
410.142	77.75
410.253	25.75
410.364	18.75
410.475	363.75
410.585	1562.75
410.696	1721.75
410.807	1688.75
410.918	1658.75
411.029	1773.75
411.14	1736.75
411.251	1723.75
411.362	1761.75
411.472	1783.75
411.583	1752.75
411.694	1794.75
411.805	1705.75
411.916	1841.75
412.026	1854.75
412.137	1822.75
412.248	1821.75
412.359	1785.75
412.47	1670.75
412.58	1744.75
412.691	1792.75
412.802	1712.75
412.912	1693.75
413.023	1738.75
413.134	1657.75
413.245	1787.75
413.355	1766.75
413.466	1642.75
413.577	1634.75
413.687	1764.75
413.798	1633.75
413.909	1745.75
414.019	1731.75
414.13	1768.75
414.24	1707.75
414.351	1793.75
414.462	1921.75
414.572	1777.75
414.683	1797.75
414.793	1799.75
414.904	2035.75
415.014	1743.75
415.125	1738.75
415.235	1777.75
415.346	1868.75
415.456	1873.75
415.567	1692.75
415.677	1759.75
415.788	1753.75
415.898	1730.75
416.009	1685.75
416.119	1732.75
416.23	1770.75
416.34	1670.75
416.45	1803.75
416.561	2197.75
416.671	1762.75
416.782	1679.75
416.892	1754.75
417.002	1774.75
417.113	1756.75
417.223	1855.75
417.333	1737.75
417.444	1810.75
417.554	1907.75
417.664	1837.75
417.775	1720.75
417.885	1856.75
417.995	1874.75
418.106	1948.75
418.216	1866.75
418.326	2004.75
418.436	1913.75
418.547	1960.75
418.657	1899.75
418.767	2021.75
418.877	1967.75
418.987	2012.75
419.098	2012.75
419.208	1961.75
419.318	2061.75
419.428	2069.75
419.538	1894.75
419.648	1988.75
419.759	2091.75
419.869	2025.75
419.979	1982.75
420.089	2057.75
420.199	1996.75
420.309	1993.75
420.419	2027.75
420.529	1983.75
420.639	2209.75
420.749	2038.75
420.859	2132.75
420.969	2090.75
421.079	2205.75
421.189	2200.75
421.299	2057.75
421.409	2026.75
421.519	2203.75
421.629	2186.75
421.739	2076.75
421.849	2115.75
421.959	2108.75
422.069	2154.75
422.179	2060.75
422.289	2111.75
422.399	2232.75
422.509	2204.75
422.619	4058.75
422.729	2410.75
422.838	2124.75
422.948	2386.75
423.058	2212.75
423.168	2231.75
423.278	2297.75
423.388	2361.75
423.498	2380.75
423.607	2275.75
423.717	2625.75
423.827	2521.75
423.937	2423.75
424.046	2558.75
424.156	2519.75
424.266	2377.75
424.376	2644.75
424.485	2538.75
424.595	2457.75
424.705	2541.75
424.815	2530.75
424.924	2801.75
425.034	2594.75
425.144	2529.75
425.253	2511.75
425.363	2578.75
425.473	2597.75
425.582	2449.75
425.692	2554.75
425.801	2595.75
425.911	2745.75
426.021	2640.75
426.13	2727.75
426.24	2796.75
426.349	2741.75
426.459	2652.75
426.568	2695.75
426.678	2778.75
426.787	2675.75
426.897	2674.75
427.006	2769.75
427.116	2750.75
427.225	2790.75
427.335	2793.75
427.444	2790.75
427.554	2777.75
427.663	2784.75
427.773	2786.75
427.882	2825.75
427.992	2795.75
428.101	2802.75
