Data from sinsal_HRC06701__59__120.txt Node

Date: Thu Apr 18 01:42:02 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-139.06
407.921	-139.06
408.032	-139.06
408.143	-79.06
408.254	-143.06
408.365	26.94
408.476	252.94
408.587	-38.06
408.699	1.94
408.81	-10.06
408.921	-22.06
409.032	-45.06
409.143	29.94
409.254	39.94
409.365	59.94
409.476	-52.06
409.587	54.94
409.698	61.94
409.809	56.94
409.92	11.94
410.031	-24.06
410.142	53.94
410.253	43.94
410.364	39.94
410.475	758.94
410.585	3732.94
410.696	4100.94
410.807	3812.94
410.918	3964.94
411.029	4058.94
411.14	4079.94
411.251	4048.94
411.362	4090.94
411.472	4208.94
411.583	4026.94
411.694	4183.94
411.805	4124.94
411.916	4081.94
412.026	4174.94
412.137	4185.94
412.248	4124.94
412.359	4108.94
412.47	4038.94
412.58	3910.94
412.691	4113.94
412.802	4059.94
412.912	4003.94
413.023	4007.94
413.134	3956.94
413.245	4048.94
413.355	3977.94
413.466	4039.94
413.577	4021.94
413.687	4132.94
413.798	3888.94
413.909	4038.94
414.019	4043.94
414.13	4028.94
414.24	4045.94
414.351	4030.94
414.462	4206.94
414.572	4062.94
414.683	4100.94
414.793	4035.94
414.904	4328.94
415.014	4072.94
415.125	4038.94
415.235	4059.94
415.346	4180.94
415.456	4216.94
415.567	3930.94
415.677	4036.94
415.788	4057.94
415.898	4010.94
416.009	3948.94
416.119	4007.94
416.23	4027.94
416.34	3927.94
416.45	3992.94
416.561	4343.94
416.671	4063.94
416.782	4038.94
416.892	4054.94
417.002	4005.94
417.113	4168.94
417.223	3995.94
417.333	4061.94
417.444	4171.94
417.554	4112.94
417.664	4217.94
417.775	4088.94
417.885	4200.94
417.995	4145.94
418.106	4299.94
418.216	4264.94
418.326	4338.94
418.436	4389.94
418.547	4422.94
418.657	4333.94
418.767	4472.94
418.877	4473.94
418.987	4507.94
419.098	4505.94
419.208	4633.94
419.318	4627.94
419.428	4549.94
419.538	4440.94
419.648	4650.94
419.759	4496.94
419.869	4526.94
419.979	4643.94
420.089	4489.94
420.199	4566.94
420.309	4526.94
420.419	4512.94
420.529	4504.94
420.639	4724.94
420.749	4598.94
420.859	4686.94
420.969	4730.94
421.079	4927.94
421.189	4648.94
421.299	4619.94
421.409	4768.94
421.519	4778.94
421.629	4832.94
421.739	4823.94
421.849	4718.94
421.959	4810.94
422.069	4835.94
422.179	4880.94
422.289	4927.94
422.399	4918.94
422.509	5064.94
422.619	7472.94
422.729	5238.94
422.838	5016.94
422.948	5085.94
423.058	5081.94
423.168	5180.94
423.278	5237.94
423.388	5280.94
423.498	5458.94
423.607	5358.94
423.717	5622.94
423.827	5591.94
423.937	5348.94
424.046	5594.94
424.156	5588.94
424.266	5544.94
424.376	5760.94
424.485	5644.94
424.595	5715.94
424.705	5587.94
424.815	5642.94
424.924	6053.94
425.034	5678.94
425.144	5678.94
425.253	5740.94
425.363	5831.94
425.473	5837.94
425.582	5823.94
425.692	5915.94
425.801	5806.94
425.911	6047.94
426.021	5984.94
426.13	6115.94
426.24	6204.94
426.349	6184.94
426.459	6174.94
426.568	6115.94
426.678	6215.94
426.787	6293.94
426.897	6173.94
427.006	6317.94
427.116	6371.94
427.225	6292.94
427.335	6650.94
427.444	6360.94
427.554	6339.94
427.663	6426.94
427.773	6540.94
427.882	6563.94
427.992	6462.94
428.101	6686.94
428.21	6568.94
428.32	6710.94
428.429	6734.94
428.539	6952.94
428.648	6827.94
428.757	6820.94
428.867	6959.94
428.976	7036.94
429.085	7001.94
429.195	6988.94
429.304	6974.94
429.413	6951.94
429.523	7142.94
429.632	7014.94
429.741	7104.94
429.85	7144.94
429.96	7303.94
430.069	7260.94
430.178	7243.94
430.287	7563.94
430.397	7351.94
430.506	7283.94
430.615	7373.94
430.724	7393.94
430.833	7329.94
430.943	7373.94
431.052	7435.94
431.161	7498.94
431.27	7637.94
431.379	7723.94
431.488	7878.94
431.597	7845.94
431.706	7939.94
431.816	7895.94
431.925	7797.94
432.034	7801.94
432.143	7811.94
432.252	7806.94
432.361	7934.94
432.47	7768.94
432.579	7634.94
432.688	7885.94
432.797	7930.94
432.906	7625.94
433.015	8007.94
433.124	8135.94
433.233	7891.94
433.342	7824.94
433.451	7955.94
433.56	7898.94
433.669	7919.94
433.778	7882.94
433.886	8141.94
433.995	7928.94
