Data from sinsal_HRC06701__28__89.txt Node

Date: Thu Apr 18 01:41:31 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-77.31
407.921	-77.31
408.032	-77.31
408.143	-128.31
408.254	-103.31
408.365	50.69
408.476	140.69
408.587	-35.31
408.699	8.69
408.81	-30.31
408.921	-35.31
409.032	-7.31
409.143	35.69
409.254	28.69
409.365	94.69
409.476	-25.31
409.587	13.69
409.698	69.69
409.809	138.69
409.92	-35.31
410.031	-21.31
410.142	98.69
410.253	9.69
410.364	12.69
410.475	141.69
410.585	617.69
410.696	647.69
410.807	704.69
410.918	647.69
411.029	701.69
411.14	676.69
411.251	649.69
411.362	705.69
411.472	742.69
411.583	728.69
411.694	675.69
411.805	679.69
411.916	748.69
412.026	727.69
412.137	724.69
412.248	698.69
412.359	664.69
412.47	649.69
412.58	631.69
412.691	723.69
412.802	689.69
412.912	697.69
413.023	702.69
413.134	617.69
413.245	728.69
413.355	730.69
413.466	659.69
413.577	640.69
413.687	745.69
413.798	584.69
413.909	689.69
414.019	682.69
414.13	702.69
414.24	691.69
414.351	737.69
414.462	889.69
414.572	687.69
414.683	731.69
414.793	716.69
414.904	947.69
415.014	680.69
415.125	658.69
415.235	709.69
415.346	764.69
415.456	801.69
415.567	685.69
415.677	702.69
415.788	744.69
415.898	751.69
416.009	675.69
416.119	651.69
416.23	719.69
416.34	603.69
416.45	669.69
416.561	1218.69
416.671	784.69
416.782	622.69
416.892	733.69
417.002	731.69
417.113	751.69
417.223	706.69
417.333	744.69
417.444	707.69
417.554	733.69
417.664	776.69
417.775	623.69
417.885	715.69
417.995	779.69
418.106	806.69
418.216	770.69
418.326	795.69
418.436	784.69
418.547	752.69
418.657	758.69
418.767	881.69
418.877	774.69
418.987	752.69
419.098	835.69
419.208	801.69
419.318	850.69
419.428	898.69
419.538	752.69
419.648	785.69
419.759	900.69
419.869	783.69
419.979	761.69
420.089	830.69
420.199	815.69
420.309	832.69
420.419	813.69
420.529	799.69
420.639	1046.69
420.749	887.69
420.859	861.69
420.969	844.69
421.079	1017.69
421.189	913.69
421.299	874.69
421.409	747.69
421.519	910.69
421.629	879.69
421.739	784.69
421.849	798.69
421.959	817.69
422.069	857.69
422.179	808.69
422.289	837.69
422.399	852.69
422.509	921.69
422.619	2833.69
422.729	1102.69
422.838	814.69
422.948	918.69
423.058	870.69
423.168	912.69
423.278	893.69
423.388	924.69
423.498	952.69
423.607	920.69
423.717	1250.69
423.827	1115.69
423.937	960.69
424.046	1083.69
424.156	1036.69
424.266	906.69
424.376	1105.69
424.485	1033.69
424.595	984.69
424.705	994.69
424.815	995.69
424.924	1352.69
425.034	1003.69
425.144	1016.69
425.253	983.69
425.363	1002.69
425.473	1089.69
425.582	962.69
425.692	948.69
425.801	983.69
425.911	1118.69
426.021	1005.69
426.13	1118.69
426.24	1230.69
426.349	1127.69
426.459	1066.69
426.568	1061.69
426.678	1091.69
426.787	1041.69
426.897	1050.69
427.006	1047.69
427.116	1057.69
427.225	1109.69
427.335	1141.69
427.444	1078.69
427.554	1120.69
427.663	1118.69
427.773	1048.69
427.882	1139.69
427.992	1098.69
428.101	1081.69
428.21	1037.69
428.32	1174.69
428.429	1064.69
428.539	1295.69
428.648	1134.69
428.757	1135.69
428.867	1176.69
428.976	1263.69
429.085	1171.69
429.195	1079.69
429.304	1156.69
429.413	1256.69
429.523	1234.69
429.632	1257.69
429.741	1267.69
429.85	1148.69
429.96	1202.69
430.069	1153.69
430.178	1145.69
430.287	1368.69
430.397	1258.69
430.506	1195.69
430.615	1192.69
430.724	1187.69
430.833	1231.69
430.943	1195.69
431.052	1233.69
431.161	1286.69
431.27	1270.69
431.379	1259.69
431.488	1412.69
431.597	1348.69
431.706	1375.69
431.816	1303.69
431.925	1331.69
432.034	1294.69
432.143	1332.69
432.252	1316.69
432.361	1307.69
432.47	1281.69
432.579	1336.69
432.688	1317.69
432.797	1289.69
432.906	1275.69
433.015	1315.69
433.124	1645.69
433.233	1380.69
433.342	1353.69
433.451	1294.69
433.56	1344.69
433.669	1343.69
433.778	1340.69
433.886	1356.69
433.995	1338.69
434.104	1420.69
434.213	1371.69
434.322	1399.69
434.431	1451.69
434.54	1459.69
434.649	1570.69
434.757	1452.69
434.866	1455.69
434.975	1475.69
435.084	1427.69
435.193	1442.69
435.301	1599.69
435.41	1670.69
435.519	1684.69
435.628	1330.69
435.737	1331.69
435.845	1244.69
435.954	1192.69
436.063	1297.69
436.171	1252.69
436.28	1228.69
436.389	1358.69
436.498	1259.69
436.606	1264.69
436.715	1327.69
436.823	1264.69
436.932	1136.69
437.041	1153.69
437.149	1235.69
437.258	1142.69
437.367	1114.69
437.475	1215.69
437.584	1334.69
437.692	1167.69
437.801	2433.69
437.91	1263.69
438.018	1107.69
438.127	1108.69
438.235	1215.69
438.344	1148.69
438.452	1211.69
438.561	1165.69
438.669	1149.69
438.778	1058.69
438.886	1169.69
438.995	1122.69
439.103	1110.69
439.212	1146.69
439.32	1121.69
439.428	1101.69
439.537	1116.69
439.645	1194.69
439.754	1135.69
439.862	1096.69
439.97	1159.69
440.079	1174.69
440.187	1054.69
440.295	1263.69
440.404	1182.69
440.512	1170.69
440.62	1233.69
440.729	1225.69
440.837	1260.69
440.945	1762.69
441.054	1291.69
441.162	1192.69
441.27	1305.69
441.378	1295.69
441.487	1206.69
441.595	1596.69
441.703	1415.69
441.811	1290.69
441.92	1235.69
442.028	1237.69
442.136	1200.69
442.244	1240.69
442.352	1270.69
442.461	1160.69
442.569	1164.69
442.677	1180.69
442.785	1260.69
442.893	1170.69
443.001	1199.69
443.109	1218.69
443.217	1131.69
443.325	1154.69
443.434	1630.69
443.542	1389.69
443.65	1217.69
443.758	1415.69
443.866	1267.69
443.974	1438.69
444.082	1306.69
444.19	1340.69
444.298	1377.69
444.406	1408.69
444.514	1406.69
444.622	1464.69
444.73	1469.69
444.838	1405.69
444.946	1446.69
445.054	1310.69
445.161	1316.69
445.269	1279.69
445.377	1243.69
445.485	1275.69
445.593	1249.69
445.701	1402.69
445.809	1324.69
445.917	1285.69
446.025	1127.69
446.132	1293.69
446.24	1324.69
446.348	1287.69
446.456	1162.69
446.564	1248.69
446.671	1285.69
446.779	1180.69
446.887	1199.69
446.995	1227.69
447.102	1279.69
447.21	1242.69
447.318	1266.69
447.426	1160.69
447.533	1380.69
447.641	2251.69
447.749	1295.69
447.856	1188.69
447.964	1282.69
448.072	1274.69
448.179	1146.69
448.287	1230.69
448.395	1267.69
448.502	1197.69
448.61	1243.69
448.718	1241.69
448.825	1240.69
448.933	1166.69
449.04	1245.69
449.148	1189.69
449.256	1262.69
449.363	1290.69
449.471	1219.69
449.578	1355.69
449.686	1238.69
449.793	1388.69
449.901	1222.69
450.008	1281.69
450.116	1354.69
450.223	1296.69
450.331	1368.69
450.438	1393.69
450.546	1410.69
450.653	1449.69
450.76	1408.69
450.868	1410.69
450.975	1543.69
451.083	1449.69
451.19	1450.69
451.297	1363.69
451.405	1439.69
451.512	1439.69
451.619	1491.69
451.727	1535.69
451.834	1453.69
451.941	1406.69
452.049	1423.69
452.156	1468.69
452.263	1458.69
452.371	1449.69
452.478	1538.69
452.585	1513.69
452.692	1386.69
452.8	1526.69
452.907	1578.69
453.014	1481.69
453.121	1493.69
453.229	1596.69
453.336	1527.69
453.443	1649.69
453.55	1512.69
453.657	1512.69
453.765	1514.69
453.872	1593.69
453.979	1552.69
454.086	1529.69
454.193	1560.69
454.3	1549.69
454.407	1608.69
454.514	1641.69
454.621	1551.69
454.729	1543.69
454.836	1556.69
454.943	1596.69
455.05	1575.69
455.157	1649.69
455.264	1624.69
455.371	1560.69
455.478	1554.69
455.585	2705.69
455.692	1681.69
455.799	1712.69
455.906	1537.69
456.013	1643.69
456.12	1556.69
456.227	1591.69
456.334	1699.69
456.44	1752.69
456.547	1633.69
456.654	1645.69
456.761	1616.69
456.868	1746.69
456.975	1771.69
457.082	1665.69
457.189	1572.69
457.296	1710.69
457.402	1711.69
457.509	1655.69
457.616	1755.69
457.723	1961.69
457.83	1676.69
457.936	1708.69
458.043	2004.69
458.15	1711.69
458.257	1870.69
458.363	1840.69
458.47	1865.69
458.577	1875.69
458.684	1808.69
458.79	2001.69
458.897	1900.69
459.004	1991.69
459.11	2025.69
459.217	2015.69
459.324	2073.69
459.43	2165.69
459.537	2241.69
459.644	2041.69
459.75	2094.69
459.857	2398.69
459.964	2160.69
460.07	2218.69
460.177	2151.69
460.283	2201.69
460.39	2347.69
460.496	2276.69
460.603	2226.69
460.71	2213.69
460.816	2251.69
460.923	2163.69
461.029	2222.69
461.136	2247.69
461.242	2153.69
461.349	2184.69
461.455	2183.69
461.562	2422.69
461.668	2282.69
461.774	2192.69
461.881	2337.69
461.987	2253.69
462.094	2286.69
462.2	2422.69
462.307	2381.69
462.413	2274.69
462.519	2344.69
462.626	2515.69
462.732	2518.69
462.838	2637.69
462.945	2729.69
463.051	2686.69
463.157	2647.69
463.264	2585.69
463.37	2553.69
463.476	2465.69
463.583	2530.69
463.689	2398.69
463.795	2403.69
463.901	2502.69
464.008	2583.69
464.114	2400.69
464.22	2496.69
464.326	2419.69
464.433	2312.69
464.539	2355.69
464.645	2334.69
464.751	2386.69
464.857	2200.69
464.963	2122.69
465.07	2108.69
465.176	2033.69
465.282	1983.69
465.388	2022.69
465.494	1847.69
465.6	1841.69
465.706	1756.69
465.812	1721.69
465.918	1858.69
466.024	1715.69
466.131	1758.69
466.237	1688.69
466.343	1671.69
466.449	1547.69
466.555	1615.69
466.661	1634.69
466.767	1579.69
466.873	1627.69
466.979	1726.69
467.085	1546.69
467.191	1654.69
467.296	1541.69
467.402	1551.69
467.508	1598.69
467.614	1644.69
467.72	1549.69
467.826	1511.69
467.932	1513.69
468.038	1484.69
468.144	1484.69
468.25	1455.69
468.355	1443.69
468.461	1397.69
468.567	1353.69
468.673	1487.69
468.779	1414.69
468.885	1417.69
468.99	1405.69
469.096	1475.69
469.202	1498.69
469.308	1399.69
469.413	1520.69
469.519	1419.69
469.625	1442.69
469.731	1479.69
469.836	1435.69
469.942	1593.69
470.048	1502.69
470.153	1513.69
470.259	1445.69
470.365	1568.69
470.47	1531.69
470.576	1466.69
470.682	1433.69
470.787	1454.69
470.893	1392.69
470.999	1427.69
471.104	1500.69
471.21	1330.69
471.315	1226.69
471.421	1323.69
471.527	1479.69
471.632	1424.69
471.738	1373.69
471.843	1310.69
471.949	1361.69
472.054	1292.69
472.16	1311.69
472.265	1262.69
472.371	1249.69
472.476	1307.69
472.582	1262.69
472.687	1257.69
472.793	1217.69
472.898	1178.69
473.003	1198.69
473.109	1202.69
473.214	1200.69
473.32	1134.69
473.425	1235.69
473.53	1263.69
473.636	1167.69
473.741	1222.69
473.847	1217.69
473.952	1185.69
474.057	1233.69
474.163	1288.69
474.268	1157.69
474.373	1222.69
474.478	1169.69
474.584	1167.69
474.689	1252.69
474.794	1238.69
474.9	1373.69
475.005	1179.69
475.11	1336.69
475.215	1264.69
475.321	1199.69
475.426	1343.69
475.531	1347.69
475.636	1165.69
475.741	1173.69
475.846	1339.69
475.952	1403.69
476.057	1296.69
476.162	1280.69
476.267	1393.69
476.372	1435.69
476.477	1220.69
476.582	1339.69
476.687	1231.69
476.793	1283.69
476.898	1281.69
477.003	1254.69
477.108	1270.69
477.213	1206.69
477.318	1232.69
477.423	1370.69
477.528	1375.69
