Data from sinsal_HRC06701__35__96.txt Node

Date: Thu Apr 18 01:41:38 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-111.12
407.921	-111.12
408.032	-111.12
408.143	-103.12
408.254	-84.12
408.365	29.88
408.476	190.88
408.587	3.88
408.699	-15.12
408.81	-22.12
408.921	-62.12
409.032	-28.12
409.143	34.88
409.254	25.88
409.365	89.88
409.476	-45.12
409.587	-12.12
409.698	107.88
409.809	69.88
409.92	-32.12
410.031	16.88
410.142	30.88
410.253	17.88
410.364	59.88
410.475	60.88
410.585	382.88
410.696	391.88
410.807	364.88
410.918	336.88
411.029	401.88
411.14	426.88
411.251	362.88
411.362	437.88
411.472	461.88
411.583	397.88
411.694	459.88
411.805	434.88
411.916	402.88
412.026	411.88
412.137	403.88
412.248	419.88
412.359	377.88
412.47	334.88
412.58	409.88
412.691	416.88
412.802	409.88
412.912	400.88
413.023	375.88
413.134	362.88
413.245	486.88
413.355	364.88
413.466	353.88
413.577	404.88
413.687	477.88
413.798	312.88
413.909	430.88
414.019	412.88
414.13	404.88
414.24	332.88
414.351	474.88
414.462	529.88
414.572	443.88
414.683	473.88
414.793	376.88
414.904	653.88
415.014	412.88
415.125	376.88
415.235	374.88
415.346	475.88
415.456	537.88
415.567	382.88
415.677	391.88
415.788	489.88
415.898	388.88
416.009	372.88
416.119	458.88
416.23	318.88
416.34	381.88
416.45	423.88
416.561	951.88
416.671	501.88
416.782	370.88
416.892	398.88
417.002	412.88
417.113	411.88
417.223	460.88
417.333	356.88
417.444	375.88
417.554	451.88
417.664	447.88
417.775	345.88
417.885	431.88
417.995	434.88
418.106	488.88
418.216	483.88
418.326	466.88
418.436	407.88
418.547	383.88
418.657	399.88
418.767	475.88
418.877	428.88
418.987	453.88
419.098	396.88
419.208	436.88
419.318	532.88
419.428	475.88
419.538	443.88
419.648	476.88
419.759	474.88
419.869	498.88
419.979	448.88
420.089	480.88
420.199	387.88
420.309	454.88
420.419	547.88
420.529	446.88
420.639	779.88
420.749	547.88
420.859	531.88
420.969	472.88
421.079	681.88
421.189	554.88
421.299	459.88
