Data from sinsal_HRC06701__27__88.txt Node

Date: Thu Apr 18 01:41:30 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-116.69
407.921	-116.69
408.032	-116.69
408.143	-109.69
408.254	-66.69
408.365	39.31
408.476	227.31
408.587	17.31
408.699	-32.69
408.81	-24.69
408.921	-5.69
409.032	-60.69
409.143	4.31
409.254	3.31
409.365	82.31
409.476	-24.69
409.587	-17.69
409.698	85.31
409.809	66.31
409.92	-53.69
410.031	3.31
410.142	26.31
410.253	-14.69
410.364	87.31
410.475	716.31
410.585	3598.31
410.696	3791.31
410.807	3768.31
410.918	3782.31
411.029	3890.31
411.14	3854.31
411.251	3830.31
411.362	3909.31
411.472	4031.31
411.583	3823.31
411.694	4003.31
411.805	3908.31
411.916	3912.31
412.026	4077.31
412.137	4050.31
412.248	3989.31
412.359	3917.31
412.47	3910.31
412.58	3916.31
412.691	3919.31
412.802	3835.31
412.912	3940.31
413.023	3783.31
413.134	3795.31
413.245	3854.31
413.355	3803.31
413.466	3846.31
413.577	3886.31
413.687	3963.31
413.798	3798.31
413.909	3926.31
414.019	3893.31
414.13	3880.31
414.24	3802.31
414.351	3982.31
414.462	4074.31
414.572	3918.31
414.683	3955.31
414.793	3928.31
414.904	4108.31
415.014	3958.31
415.125	3910.31
415.235	3895.31
415.346	3946.31
415.456	4042.31
415.567	3852.31
415.677	3926.31
415.788	3916.31
415.898	3876.31
416.009	3813.31
416.119	3995.31
416.23	3855.31
416.34	3802.31
416.45	3932.31
416.561	4298.31
416.671	3904.31
416.782	3916.31
416.892	3914.31
417.002	3922.31
417.113	3974.31
417.223	3956.31
417.333	3922.31
417.444	4015.31
417.554	4104.31
417.664	4033.31
417.775	3997.31
417.885	4156.31
417.995	3993.31
418.106	4315.31
418.216	4145.31
418.326	4256.31
418.436	4336.31
418.547	4317.31
418.657	4265.31
418.767	4406.31
418.877	4362.31
418.987	4422.31
419.098	4353.31
419.208	4446.31
419.318	4494.31
419.428	4547.31
419.538	4352.31
419.648	4542.31
419.759	4426.31
419.869	4487.31
419.979	4416.31
420.089	4469.31
420.199	4440.31
420.309	4495.31
420.419	4465.31
420.529	4459.31
420.639	4546.31
420.749	4622.31
420.859	4574.31
420.969	4592.31
421.079	4820.31
421.189	4541.31
421.299	4520.31
421.409	4626.31
421.519	4765.31
421.629	4736.31
421.739	4708.31
421.849	4691.31
421.959	4714.31
422.069	4830.31
422.179	4795.31
422.289	4908.31
422.399	4902.31
422.509	4958.31
422.619	6631.31
422.729	5118.31
422.838	5078.31
422.948	5085.31
423.058	4999.31
423.168	5036.31
423.278	5095.31
423.388	5096.31
423.498	5242.31
423.607	5353.31
423.717	5556.31
423.827	5492.31
423.937	5437.31
424.046	5451.31
424.156	5412.31
424.266	5458.31
424.376	5704.31
424.485	5591.31
424.595	5517.31
424.705	5631.31
424.815	5598.31
424.924	6165.31
425.034	5698.31
425.144	5643.31
425.253	5646.31
425.363	5848.31
425.473	5820.31
425.582	5712.31
425.692	5913.31
425.801	5867.31
425.911	5986.31
426.021	5921.31
426.13	6008.31
426.24	6087.31
426.349	6138.31
426.459	6222.31
426.568	6071.31
426.678	6221.31
426.787	6210.31
426.897	6084.31
427.006	6231.31
427.116	6317.31
427.225	6395.31
427.335	6343.31
427.444	6347.31
427.554	6255.31
427.663	6417.31
427.773	6410.31
427.882	6601.31
