Data from sinsal_HRC06701__20__81.txt Node

Date: Thu Apr 18 01:41:23 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-123.81
407.921	-123.81
408.032	-123.81
408.143	-77.81
408.254	-140.81
408.365	28.19
408.476	244.19
408.587	-18.81
408.699	-22.81
408.81	35.19
408.921	-39.81
409.032	-36.81
409.143	39.19
409.254	17.19
409.365	36.19
409.476	-7.81
409.587	40.19
409.698	28.19
409.809	86.19
409.92	0.19
410.031	-56.81
410.142	56.19
410.253	56.19
410.364	-7.81
410.475	891.19
410.585	4188.19
410.696	4566.19
410.807	4477.19
410.918	4482.19
411.029	4645.19
411.14	4547.19
411.251	4705.19
411.362	4697.19
411.472	4626.19
411.583	4591.19
411.694	4769.19
411.805	4685.19
411.916	4596.19
412.026	4796.19
412.137	4685.19
412.248	4668.19
412.359	4729.19
412.47	4592.19
412.58	4475.19
412.691	4612.19
412.802	4564.19
412.912	4514.19
413.023	4576.19
413.134	4667.19
413.245	4560.19
413.355	4583.19
413.466	4638.19
413.577	4566.19
413.687	4700.19
413.798	4497.19
413.909	4579.19
414.019	4590.19
414.13	4579.19
414.24	4655.19
414.351	4612.19
414.462	4731.19
414.572	4726.19
414.683	4641.19
414.793	4693.19
414.904	4973.19
415.014	4544.19
415.125	4548.19
415.235	4588.19
415.346	4723.19
415.456	4765.19
415.567	4577.19
415.677	4593.19
415.788	4622.19
415.898	4552.19
416.009	4509.19
416.119	4572.19
416.23	4541.19
416.34	4562.19
416.45	4539.19
416.561	4938.19
416.671	4563.19
416.782	4601.19
416.892	4679.19
417.002	4745.19
417.113	4747.19
417.223	4595.19
417.333	4627.19
417.444	4730.19
417.554	4784.19
417.664	4869.19
417.775	4720.19
417.885	4749.19
417.995	4903.19
418.106	5144.19
418.216	4841.19
418.326	4939.19
418.436	5015.19
418.547	5047.19
418.657	5015.19
418.767	5186.19
418.877	5080.19
418.987	5166.19
419.098	5165.19
419.208	5179.19
419.318	5154.19
419.428	5184.19
419.538	5199.19
419.648	5292.19
419.759	5193.19
419.869	5168.19
419.979	5280.19
420.089	5191.19
420.199	5155.19
420.309	5259.19
420.419	5190.19
420.529	5234.19
420.639	5369.19
420.749	5309.19
420.859	5416.19
420.969	5335.19
421.079	5536.19
421.189	5290.19
421.299	5370.19
421.409	5382.19
421.519	5480.19
421.629	5580.19
421.739	5495.19
421.849	5464.19
421.959	5462.19
422.069	5578.19
422.179	5593.19
422.289	5630.19
422.399	5802.19
422.509	5807.19
422.619	7210.19
422.729	5913.19
422.838	5909.19
422.948	5820.19
423.058	5832.19
423.168	5990.19
423.278	5914.19
423.388	6001.19
423.498	6342.19
423.607	6116.19
423.717	6474.19
423.827	6377.19
423.937	6293.19
424.046	6317.19
424.156	6425.19
424.266	6305.19
424.376	6630.19
424.485	6481.19
424.595	6509.19
424.705	6556.19
