Data from sinsal_HRC06701__25__86.txt Node

Date: Thu Apr 18 01:41:28 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-91.31
407.921	-91.31
408.032	-91.31
408.143	-128.31
408.254	-108.31
408.365	45.69
408.476	207.69
408.587	-10.31
408.699	7.69
408.81	-13.31
408.921	-65.31
409.032	-52.31
409.143	59.69
409.254	19.69
409.365	90.69
409.476	23.69
409.587	-12.31
409.698	26.69
409.809	121.69
409.92	-52.31
410.031	-42.31
410.142	62.69
410.253	-25.31
410.364	-12.31
410.475	-24.31
410.585	188.69
410.696	222.69
410.807	170.69
410.918	238.69
411.029	242.69
411.14	244.69
411.251	227.69
411.362	279.69
411.472	251.69
411.583	278.69
411.694	281.69
411.805	197.69
411.916	195.69
412.026	275.69
412.137	195.69
412.248	195.69
412.359	244.69
412.47	178.69
412.58	210.69
412.691	261.69
412.802	209.69
412.912	200.69
413.023	269.69
413.134	207.69
413.245	277.69
413.355	214.69
413.466	208.69
413.577	220.69
413.687	286.69
413.798	221.69
413.909	256.69
414.019	239.69
414.13	270.69
414.24	191.69
414.351	245.69
414.462	406.69
414.572	251.69
414.683	229.69
414.793	219.69
414.904	512.69
415.014	226.69
415.125	193.69
415.235	275.69
415.346	301.69
415.456	343.69
415.567	287.69
415.677	225.69
415.788	273.69
415.898	228.69
416.009	187.69
416.119	245.69
416.23	242.69
416.34	152.69
416.45	221.69
416.561	776.69
416.671	378.69
416.782	167.69
416.892	212.69
417.002	295.69
417.113	240.69
417.223	238.69
417.333	253.69
417.444	203.69
417.554	241.69
417.664	310.69
417.775	198.69
417.885	209.69
417.995	243.69
418.106	347.69
418.216	213.69
418.326	211.69
418.436	283.69
418.547	205.69
418.657	185.69
418.767	327.69
418.877	186.69
418.987	234.69
419.098	266.69
419.208	213.69
419.318	268.69
419.428	279.69
419.538	205.69
419.648	263.69
419.759	287.69
419.869	325.69
419.979	235.69
420.089	249.69
420.199	249.69
420.309	265.69
420.419	335.69
420.529	303.69
420.639	613.69
420.749	330.69
420.859	324.69
420.969	306.69
421.079	442.69
421.189	342.69
421.299	357.69
421.409	257.69
421.519	346.69
421.629	369.69
421.739	215.69
421.849	246.69
421.959	260.69
422.069	315.69
422.179	243.69
422.289	255.69
422.399	216.69
422.509	301.69
422.619	2269.69
422.729	504.69
422.838	183.69
422.948	267.69
423.058	292.69
423.168	253.69
423.278	263.69
423.388	319.69
423.498	295.69
423.607	327.69
423.717	570.69
423.827	493.69
423.937	284.69
424.046	371.69
424.156	437.69
424.266	302.69
424.376	435.69
424.485	500.69
424.595	290.69
424.705	253.69
424.815	331.69
424.924	629.69
425.034	394.69
425.144	318.69
425.253	321.69
425.363	341.69
425.473	400.69
425.582	314.69
425.692	280.69
425.801	314.69
425.911	460.69
426.021	352.69
426.13	423.69
426.24	576.69
426.349	414.69
426.459	362.69
426.568	337.69
426.678	420.69
426.787	337.69
426.897	340.69
427.006	366.69
427.116	370.69
427.225	369.69
427.335	443.69
427.444	319.69
427.554	436.69
427.663	453.69
427.773	353.69
427.882	452.69
427.992	380.69
428.101	333.69
428.21	330.69
428.32	371.69
428.429	320.69
428.539	564.69
428.648	375.69
428.757	442.69
428.867	394.69
428.976	500.69
429.085	465.69
429.195	375.69
429.304	384.69
429.413	477.69
429.523	440.69
429.632	398.69
429.741	426.69
429.85	405.69
429.96	428.69
430.069	396.69
430.178	442.69
430.287	581.69
430.397	397.69
430.506	404.69
430.615	391.69
430.724	456.69
430.833	463.69
430.943	423.69
431.052	454.69
431.161	408.69
431.27	458.69
431.379	372.69
431.488	491.69
431.597	485.69
431.706	438.69
431.816	402.69
431.925	471.69
432.034	436.69
432.143	463.69
432.252	484.69
432.361	506.69
432.47	436.69
432.579	469.69
432.688	435.69
432.797	446.69
432.906	390.69
433.015	497.69
433.124	730.69
433.233	487.69
433.342	513.69
433.451	436.69
433.56	415.69
433.669	480.69
433.778	400.69
433.886	442.69
433.995	496.69
434.104	544.69
434.213	426.69
434.322	426.69
434.431	526.69
434.54	402.69
434.649	541.69
434.757	499.69
434.866	415.69
434.975	480.69
435.084	541.69
435.193	446.69
435.301	682.69
435.41	823.69
435.519	783.69
435.628	453.69
435.737	412.69
435.845	426.69
435.954	398.69
436.063	438.69
436.171	464.69
436.28	433.69
436.389	495.69
436.498	488.69
436.606	426.69
436.715	531.69
436.823	447.69
436.932	360.69
437.041	410.69
437.149	513.69
437.258	398.69
437.367	375.69
437.475	399.69
437.584	599.69
437.692	447.69
437.801	1642.69
437.91	565.69
438.018	366.69
438.127	336.69
438.235	474.69
438.344	424.69
438.452	406.69
438.561	426.69
438.669	402.69
438.778	335.69
438.886	388.69
438.995	402.69
439.103	387.69
439.212	348.69
439.32	423.69
439.428	336.69
439.537	404.69
439.645	520.69
439.754	425.69
439.862	368.69
439.97	396.69
440.079	392.69
440.187	315.69
440.295	479.69
440.404	396.69
440.512	357.69
440.62	399.69
440.729	468.69
440.837	430.69
440.945	933.69
441.054	528.69
441.162	416.69
441.27	452.69
441.378	401.69
441.487	377.69
441.595	676.69
441.703	520.69
441.811	419.69
441.92	366.69
442.028	356.69
442.136	477.69
442.244	429.69
442.352	415.69
442.461	409.69
442.569	346.69
442.677	356.69
442.785	475.69
442.893	386.69
443.001	347.69
443.109	383.69
443.217	321.69
443.325	352.69
443.434	800.69
443.542	619.69
443.65	378.69
443.758	495.69
443.866	450.69
443.974	598.69
444.082	424.69
444.19	425.69
444.298	433.69
444.406	447.69
444.514	439.69
444.622	464.69
444.73	445.69
444.838	386.69
444.946	495.69
445.054	398.69
445.161	385.69
445.269	359.69
445.377	431.69
445.485	477.69
445.593	473.69
445.701	593.69
445.809	453.69
445.917	456.69
446.025	360.69
446.132	510.69
446.24	498.69
446.348	500.69
446.456	393.69
446.564	422.69
446.671	479.69
446.779	401.69
446.887	402.69
446.995	458.69
447.102	420.69
447.21	486.69
447.318	453.69
447.426	387.69
447.533	618.69
447.641	1415.69
447.749	588.69
447.856	402.69
447.964	447.69
448.072	560.69
448.179	429.69
448.287	463.69
448.395	496.69
448.502	395.69
448.61	408.69
448.718	463.69
448.825	478.69
448.933	453.69
449.04	466.69
449.148	444.69
449.256	420.69
449.363	474.69
449.471	478.69
449.578	508.69
449.686	421.69
449.793	570.69
449.901	435.69
450.008	486.69
450.116	520.69
450.223	431.69
450.331	485.69
450.438	506.69
450.546	543.69
450.653	495.69
450.76	530.69
450.868	556.69
450.975	640.69
451.083	453.69
451.19	562.69
451.297	495.69
451.405	547.69
451.512	579.69
451.619	545.69
451.727	557.69
451.834	544.69
451.941	510.69
452.049	473.69
452.156	507.69
452.263	550.69
452.371	487.69
452.478	525.69
452.585	660.69
452.692	486.69
452.8	510.69
452.907	710.69
453.014	554.69
453.121	528.69
453.229	619.69
453.336	588.69
453.443	602.69
453.55	525.69
453.657	605.69
453.765	588.69
453.872	554.69
453.979	612.69
454.086	586.69
454.193	566.69
454.3	618.69
454.407	653.69
454.514	638.69
