Data from 21g_HRC06701__112__356.txt Node

Date: Thu Apr 18 02:09:31 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-118.31
407.921	-118.31
408.032	-118.31
408.143	-156.31
408.254	-141.31
408.365	46.69
408.476	255.69
408.587	-24.31
408.699	15.69
408.81	-26.31
408.921	-81.31
409.032	-15.31
409.143	27.69
409.254	10.69
409.365	96.69
409.476	5.69
409.587	24.69
409.698	79.69
409.809	104.69
409.92	-30.31
410.031	9.69
410.142	91.69
410.253	7.69
410.364	61.69
410.475	1406.69
410.585	6357.69
410.696	6893.69
410.807	6785.69
410.918	6784.69
411.029	6971.69
411.14	6921.69
411.251	6958.69
411.362	6866.69
411.472	7042.69
411.583	6967.69
411.694	7118.69
411.805	7129.69
411.916	7232.69
412.026	7216.69
412.137	7167.69
412.248	7046.69
412.359	7139.69
412.47	6845.69
412.58	6778.69
412.691	7058.69
412.802	6836.69
412.912	6845.69
413.023	6864.69
413.134	6716.69
413.245	6801.69
413.355	6763.69
413.466	6828.69
413.577	6835.69
413.687	7016.69
413.798	6772.69
413.909	6943.69
414.019	6997.69
414.13	7113.69
414.24	6847.69
414.351	7013.69
414.462	7372.69
414.572	7257.69
414.683	6993.69
414.793	7161.69
414.904	7352.69
415.014	6876.69
415.125	6925.69
415.235	7135.69
415.346	7126.69
415.456	7140.69
415.567	7083.69
415.677	6936.69
415.788	7020.69
415.898	6997.69
416.009	6820.69
416.119	6976.69
416.23	7024.69
416.34	6912.69
416.45	6938.69
416.561	7744.69
416.671	7041.69
416.782	6937.69
416.892	7153.69
417.002	7238.69
417.113	7284.69
417.223	7122.69
417.333	7204.69
417.444	7212.69
417.554	7298.69
417.664	7437.69
417.775	7311.69
417.885	7505.69
417.995	7518.69
418.106	7899.69
418.216	7640.69
418.326	7830.69
418.436	8006.69
418.547	7921.69
418.657	7929.69
418.767	8188.69
418.877	7997.69
418.987	8240.69
419.098	8210.69
419.208	8324.69
419.318	8157.69
419.428	8216.69
419.538	8086.69
419.648	8248.69
419.759	8155.69
419.869	8192.69
419.979	8042.69
420.089	8128.69
420.199	8256.69
420.309	8128.69
420.419	8242.69
420.529	8277.69
420.639	8575.69
420.749	8343.69
420.859	8320.69
420.969	8388.69
421.079	8611.69
421.189	8399.69
421.299	8410.69
421.409	8400.69
421.519	8423.69
421.629	8764.69
421.739	8584.69
421.849	8631.69
421.959	8587.69
422.069	8789.69
422.179	8797.69
422.289	8909.69
422.399	9093.69
422.509	9091.69
422.619	11597.69
422.729	9429.69
422.838	9121.69
422.948	9418.69
423.058	9600.69
423.168	9593.69
423.278	9594.69
423.388	9824.69
423.498	9962.69
423.607	9801.69
423.717	10264.69
423.827	10386.69
423.937	10235.69
424.046	10139.69
424.156	10386.69
424.266	10158.69
424.376	10473.69
424.485	10494.69
424.595	10354.69
424.705	10392.69
424.815	10553.69
424.924	10832.69
425.034	10378.69
425.144	10352.69
425.253	10480.69
425.363	10573.69
425.473	10739.69
425.582	10534.69
425.692	10553.69
425.801	10593.69
425.911	10870.69
426.021	10703.69
426.13	10897.69
426.24	10931.69
426.349	11013.69
426.459	10909.69
426.568	10847.69
426.678	11126.69
426.787	11055.69
426.897	11006.69
427.006	11203.69
427.116	11172.69
427.225	11223.69
427.335	11524.69
427.444	11236.69
427.554	11253.69
427.663	11512.69
427.773	11444.69
427.882	11677.69
427.992	11531.69
428.101	11722.69
428.21	11591.69
428.32	11842.69
428.429	11631.69
