Data from 21g_HRC06701__77__321.txt Node

Date: Thu Apr 18 02:08:56 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-135.94
407.921	-135.94
408.032	-135.94
408.143	-138.94
408.254	-92.94
408.365	32.06
408.476	262.06
408.587	6.06
408.699	-23.94
408.81	-28.94
408.921	-31.94
409.032	-51.94
409.143	-8.94
409.254	21.06
409.365	123.06
409.476	-50.94
409.587	14.06
409.698	106.06
409.809	81.06
409.92	-38.94
410.031	-2.94
410.142	36.06
410.253	-7.94
410.364	86.06
410.475	-26.94
410.585	137.06
410.696	202.06
410.807	213.06
410.918	180.06
411.029	259.06
411.14	300.06
411.251	183.06
411.362	272.06
411.472	280.06
411.583	227.06
411.694	244.06
411.805	211.06
411.916	209.06
412.026	267.06
412.137	241.06
412.248	225.06
412.359	151.06
412.47	155.06
412.58	176.06
412.691	210.06
412.802	209.06
412.912	218.06
413.023	183.06
413.134	183.06
413.245	322.06
413.355	173.06
413.466	170.06
413.577	200.06
413.687	299.06
413.798	121.06
413.909	250.06
414.019	226.06
414.13	216.06
414.24	145.06
414.351	289.06
414.462	361.06
414.572	256.06
414.683	291.06
414.793	203.06
414.904	544.06
415.014	234.06
415.125	186.06
415.235	234.06
415.346	302.06
415.456	381.06
415.567	216.06
415.677	208.06
415.788	312.06
415.898	181.06
416.009	152.06
416.119	245.06
416.23	206.06
416.34	126.06
416.45	226.06
416.561	1070.06
416.671	348.06
416.782	147.06
416.892	200.06
417.002	235.06
417.113	251.06
417.223	242.06
417.333	160.06
417.444	208.06
417.554	272.06
417.664	240.06
417.775	179.06
417.885	227.06
417.995	247.06
418.106	304.06
418.216	239.06
418.326	275.06
418.436	176.06
418.547	202.06
418.657	194.06
418.767	297.06
418.877	225.06
418.987	267.06
419.098	223.06
419.208	194.06
419.318	303.06
419.428	308.06
419.538	161.06
419.648	244.06
419.759	292.06
419.869	251.06
419.979	236.06
420.089	257.06
420.199	248.06
420.309	266.06
420.419	327.06
420.529	244.06
420.639	719.06
420.749	355.06
420.859	319.06
420.969	236.06
421.079	494.06
421.189	397.06
421.299	280.06
421.409	185.06
421.519	384.06
421.629	329.06
421.739	225.06
421.849	227.06
421.959	182.06
422.069	274.06
422.179	189.06
422.289	196.06
422.399	256.06
422.509	357.06
422.619	2796.06
422.729	491.06
422.838	205.06
422.948	323.06
423.058	216.06
423.168	237.06
423.278	264.06
423.388	258.06
423.498	311.06
423.607	313.06
423.717	579.06
423.827	519.06
423.937	300.06
424.046	439.06
424.156	348.06
424.266	277.06
424.376	500.06
424.485	423.06
424.595	264.06
424.705	315.06
424.815	277.06
424.924	697.06
425.034	376.06
425.144	253.06
425.253	292.06
425.363	344.06
425.473	400.06
425.582	268.06
425.692	300.06
425.801	286.06
425.911	394.06
426.021	315.06
426.13	435.06
426.24	536.06
426.349	441.06
426.459	328.06
426.568	308.06
426.678	427.06
426.787	333.06
426.897	340.06
427.006	303.06
427.116	360.06
427.225	379.06
427.335	388.06
427.444	319.06
427.554	424.06
427.663	358.06
427.773	324.06
427.882	399.06
427.992	338.06
428.101	364.06
428.21	321.06
428.32	348.06
428.429	261.06
428.539	615.06
428.648	355.06
428.757	391.06
428.867	368.06
428.976	520.06
429.085	377.06
429.195	337.06
429.304	375.06
429.413	394.06
429.523	367.06
429.632	400.06
429.741	415.06
429.85	342.06
429.96	393.06
430.069	404.06
430.178	325.06
430.287	623.06
430.397	408.06
430.506	333.06
430.615	363.06
430.724	428.06
430.833	428.06
430.943	405.06
431.052	415.06
431.161	395.06
431.27	381.06
431.379	347.06
431.488	568.06
431.597	473.06
431.706	440.06
431.816	454.06
431.925	388.06
432.034	401.06
432.143	500.06
432.252	465.06
432.361	489.06
432.47	430.06
432.579	465.06
432.688	385.06
432.797	450.06
432.906	436.06
433.015	473.06
433.124	764.06
433.233	515.06
433.342	528.06
433.451	419.06
433.56	482.06
433.669	454.06
433.778	363.06
433.886	486.06
433.995	505.06
434.104	525.06
434.213	459.06
434.322	460.06
434.431	549.06
434.54	489.06
434.649	649.06
434.757	490.06
434.866	434.06
434.975	553.06
435.084	565.06
435.193	551.06
435.301	754.06
435.41	876.06
435.519	892.06
435.628	471.06
435.737	467.06
435.845	413.06
435.954	398.06
436.063	492.06
436.171	463.06
436.28	442.06
436.389	521.06
436.498	484.06
436.606	450.06
436.715	555.06
436.823	440.06
436.932	386.06
437.041	381.06
437.149	518.06
437.258	387.06
437.367	397.06
437.475	405.06
437.584	627.06
437.692	410.06
437.801	1905.06
437.91	593.06
438.018	366.06
438.127	324.06
438.235	463.06
438.344	362.06
438.452	440.06
438.561	396.06
438.669	359.06
438.778	339.06
438.886	441.06
438.995	344.06
439.103	358.06
439.212	408.06
439.32	367.06
439.428	359.06
439.537	389.06
439.645	492.06
439.754	427.06
439.862	362.06
439.97	446.06
440.079	408.06
440.187	332.06
440.295	520.06
440.404	331.06
440.512	360.06
440.62	442.06
440.729	466.06
440.837	432.06
440.945	1047.06
441.054	511.06
441.162	401.06
441.27	487.06
441.378	444.06
441.487	410.06
441.595	752.06
441.703	537.06
441.811	491.06
441.92	429.06
442.028	381.06
442.136	486.06
442.244	439.06
442.352	423.06
442.461	419.06
442.569	336.06
442.677	381.06
442.785	496.06
442.893	413.06
443.001	356.06
443.109	414.06
443.217	390.06
443.325	347.06
443.434	940.06
443.542	703.06
443.65	403.06
443.758	547.06
443.866	446.06
443.974	691.06
444.082	486.06
444.19	479.06
444.298	456.06
444.406	519.06
444.514	490.06
444.622	540.06
444.73	550.06
444.838	522.06
444.946	550.06
445.054	443.06
445.161	480.06
445.269	460.06
445.377	476.06
445.485	484.06
445.593	462.06
445.701	609.06
445.809	513.06
445.917	504.06
446.025	394.06
446.132	489.06
446.24	506.06
446.348	479.06
446.456	379.06
446.564	403.06
446.671	479.06
446.779	418.06
446.887	409.06
446.995	476.06
447.102	446.06
447.21	461.06
447.318	487.06
447.426	392.06
447.533	664.06
447.641	1611.06
447.749	617.06
447.856	405.06
447.964	438.06
448.072	592.06
448.179	382.06
448.287	483.06
448.395	523.06
448.502	414.06
448.61	470.06
448.718	468.06
448.825	466.06
448.933	433.06
449.04	406.06
449.148	487.06
449.256	437.06
449.363	413.06
449.471	494.06
449.578	515.06
449.686	387.06
449.793	589.06
449.901	438.06
450.008	482.06
450.116	583.06
450.223	458.06
450.331	526.06
450.438	531.06
450.546	530.06
450.653	511.06
450.76	528.06
450.868	624.06
450.975	691.06
451.083	496.06
451.19	578.06
451.297	519.06
451.405	540.06
451.512	511.06
451.619	607.06
451.727	611.06
451.834	481.06
451.941	536.06
452.049	506.06
452.156	486.06
452.263	570.06
452.371	530.06
452.478	594.06
452.585	723.06
452.692	496.06
452.8	525.06
452.907	704.06
453.014	593.06
453.121	494.06
453.229	613.06
453.336	679.06
453.443	651.06
453.55	529.06
453.657	643.06
453.765	600.06
453.872	581.06
453.979	655.06
454.086	564.06
454.193	593.06
454.3	626.06
454.407	693.06
454.514	671.06
454.621	577.06
454.729	587.06
454.836	576.06
454.943	582.06
455.05	711.06
455.157	675.06
455.264	580.06
455.371	697.06
455.478	582.06
455.585	1799.06
455.692	814.06
455.799	723.06
455.906	538.06
456.013	586.06
456.12	623.06
456.227	630.06
456.334	654.06
456.44	782.06
456.547	631.06
456.654	545.06
456.761	710.06
456.868	732.06
456.975	700.06
457.082	653.06
457.189	621.06
457.296	674.06
457.402	691.06
457.509	620.06
457.616	694.06
457.723	828.06
457.83	692.06
457.936	642.06
458.043	935.06
458.15	776.06
458.257	736.06
458.363	725.06
458.47	753.06
458.577	796.06
458.684	694.06
458.79	771.06
458.897	849.06
459.004	810.06
459.11	784.06
459.217	846.06
459.324	884.06
459.43	889.06
459.537	1135.06
459.644	849.06
459.75	823.06
459.857	1214.06
459.964	899.06
460.07	895.06
460.177	907.06
460.283	972.06
460.39	1094.06
460.496	929.06
460.603	1025.06
460.71	936.06
460.816	841.06
460.923	955.06
461.029	954.06
461.136	994.06
461.242	976.06
461.349	900.06
461.455	843.06
461.562	1201.06
461.668	1007.06
461.774	938.06
461.881	1028.06
461.987	994.06
462.094	965.06
462.2	1031.06
462.307	1076.06
462.413	984.06
462.519	965.06
462.626	1263.06
462.732	1056.06
462.838	1119.06
462.945	1199.06
463.051	1196.06
463.157	1092.06
463.264	1071.06
463.37	1190.06
463.476	1058.06
463.583	1062.06
463.689	1035.06
463.795	1024.06
463.901	1057.06
464.008	1195.06
464.114	991.06
464.22	957.06
464.326	1079.06
464.433	969.06
464.539	998.06
464.645	976.06
464.751	1148.06
464.857	956.06
464.963	898.06
465.07	939.06
465.176	895.06
465.282	834.06
465.388	978.06
465.494	776.06
465.6	772.06
465.706	778.06
465.812	711.06
465.918	790.06
466.024	749.06
466.131	794.06
466.237	708.06
466.343	662.06
466.449	725.06
466.555	660.06
466.661	655.06
466.767	672.06
466.873	699.06
466.979	775.06
467.085	684.06
467.191	725.06
467.296	629.06
467.402	618.06
467.508	695.06
467.614	771.06
467.72	627.06
467.826	638.06
467.932	603.06
468.038	587.06
468.144	659.06
468.25	620.06
468.355	555.06
468.461	636.06
468.567	642.06
468.673	601.06
468.779	637.06
468.885	654.06
468.99	562.06
469.096	567.06
469.202	743.06
469.308	595.06
469.413	648.06
469.519	633.06
469.625	619.06
469.731	620.06
469.836	616.06
469.942	739.06
470.048	646.06
470.153	617.06
470.259	705.06
470.365	754.06
470.47	680.06
470.576	684.06
470.682	626.06
470.787	597.06
470.893	642.06
470.999	619.06
471.104	619.06
471.21	560.06
471.315	515.06
471.421	501.06
471.527	722.06
471.632	658.06
471.738	621.06
471.843	504.06
471.949	610.06
472.054	582.06
472.16	546.06
472.265	575.06
472.371	507.06
472.476	554.06
472.582	603.06
472.687	527.06
472.793	463.06
472.898	565.06
473.003	526.06
473.109	476.06
473.214	470.06
473.32	522.06
473.425	561.06
473.53	536.06
473.636	532.06
473.741	497.06
473.847	492.06
473.952	539.06
474.057	557.06
474.163	558.06
474.268	475.06
474.373	618.06
474.478	513.06
474.584	456.06
474.689	623.06
474.794	512.06
474.9	697.06
475.005	517.06
475.11	678.06
475.215	487.06
475.321	573.06
475.426	705.06
475.531	632.06
475.636	499.06
475.741	515.06
475.846	626.06
475.952	681.06
476.057	659.06
476.162	653.06
476.267	667.06
476.372	835.06
476.477	537.06
476.582	620.06
476.687	549.06
476.793	567.06
476.898	525.06
477.003	550.06
477.108	514.06
477.213	437.06
477.318	585.06
477.423	667.06
477.528	631.06
477.633	627.06
477.738	652.06
477.843	528.06
477.948	547.06
478.053	584.06
478.158	553.06
478.263	616.06
478.368	601.06
478.473	695.06
478.578	639.06
478.682	524.06
478.787	703.06
478.892	583.06
478.997	691.06
479.102	660.06
479.207	593.06
479.312	767.06
479.417	665.06
479.521	624.06
479.626	719.06
479.731	684.06
479.836	663.06
479.941	779.06
480.045	722.06
480.15	759.06
480.255	661.06
480.36	620.06
480.465	736.06
480.569	822.06
480.674	658.06
480.779	617.06
480.883	673.06
480.988	660.06
481.093	615.06
481.197	677.06
481.302	606.06
481.407	709.06
481.511	2031.06
481.616	756.06
481.721	661.06
481.825	880.06
481.93	652.06
482.035	631.06
482.139	703.06
482.244	708.06
482.348	655.06
482.453	686.06
482.557	748.06
482.662	719.06
482.767	622.06
482.871	693.06
482.976	626.06
483.08	712.06
483.185	838.06
483.289	674.06
483.394	662.06
483.498	713.06
483.603	675.06
483.707	695.06
483.811	765.06
483.916	829.06
484.02	700.06
484.125	808.06
484.229	795.06
484.333	809.06
484.438	735.06
484.542	755.06
484.647	665.06
484.751	752.06
484.855	767.06
484.96	794.06
485.064	748.06
485.168	786.06
485.273	760.06
485.377	732.06
485.481	948.06
485.585	824.06
485.69	735.06
485.794	780.06
485.898	815.06
486.002	775.06
486.107	761.06
486.211	816.06
486.315	801.06
486.419	857.06
486.524	834.06
486.628	810.06
486.732	766.06
486.836	790.06
486.94	937.06
487.044	803.06
487.148	724.06
487.253	815.06
487.357	849.06
487.461	959.06
487.565	845.06
487.669	831.06
487.773	769.06
487.877	954.06
487.981	875.06
488.085	869.06
488.189	823.06
488.293	983.06
488.397	1283.06
488.501	903.06
488.605	831.06
488.709	832.06
488.813	836.06
488.917	799.06
489.021	856.06
489.125	1023.06
489.229	859.06
489.333	1005.06
489.437	929.06
489.541	874.06
489.645	844.06
489.749	837.06
489.853	889.06
489.956	912.06
490.06	876.06
490.164	853.06
490.268	850.06
490.372	868.06
490.476	866.06
490.579	844.06
490.683	1518.06
490.787	995.06
490.891	858.06
490.995	885.06
491.098	894.06
491.202	884.06
491.306	948.06
491.41	877.06
491.513	831.06
491.617	915.06
491.721	1069.06
491.824	1129.06
491.928	956.06
492.032	1163.06
492.136	882.06
492.239	861.06
492.343	916.06
492.446	1252.06
492.55	923.06
492.654	887.06
492.757	856.06
492.861	961.06
492.965	924.06
493.068	942.06
493.172	895.06
493.275	870.06
493.379	890.06
493.482	999.06
493.586	1020.06
493.689	1171.06
493.793	875.06
493.896	1003.06
494	1024.06
494.103	986.06
494.207	1202.06
494.31	1339.06
494.414	973.06
494.517	896.06
494.621	863.06
494.724	958.06
494.828	858.06
494.931	872.06
495.034	946.06
495.138	1091.06
495.241	904.06
495.345	1715.06
495.448	1044.06
495.551	874.06
495.655	921.06
495.758	874.06
495.861	883.06
495.965	862.06
496.068	951.06
496.171	957.06
496.274	884.06
496.378	935.06
496.481	934.06
496.584	944.06
496.687	973.06
496.791	980.06
496.894	962.06
496.997	948.06
497.1	958.06
497.204	945.06
497.307	845.06
497.41	1144.06
497.513	1159.06
497.616	967.06
497.719	984.06
497.823	984.06
497.926	976.06
498.029	1051.06
498.132	1070.06
498.235	1040.06
498.338	1147.06
498.441	1232.06
498.544	1047.06
498.647	1181.06
498.75	1359.06
498.853	1397.06
498.956	1247.06
499.059	1518.06
499.163	1358.06
499.266	1395.06
499.369	1545.06
499.471	1468.06
499.574	1652.06
499.677	1657.06
499.78	1718.06
499.883	1755.06
499.986	1877.06
500.089	1919.06
500.192	1903.06
500.295	1972.06
500.398	1962.06
500.501	1913.06
500.604	1780.06
500.707	1744.06
500.809	1722.06
500.912	1703.06
501.015	1675.06
501.118	1546.06
501.221	1546.06
501.324	1402.06
501.426	1393.06
501.529	1233.06
501.632	1274.06
501.735	1165.06
501.837	1082.06
501.94	1077.06
502.043	1097.06
502.146	1124.06
502.248	1057.06
502.351	1033.06
502.454	1091.06
502.557	980.06
502.659	995.06
502.762	921.06
502.865	833.06
502.967	869.06
503.07	960.06
503.173	910.06
503.275	876.06
503.378	882.06
503.48	801.06
503.583	931.06
503.686	910.06
503.788	1094.06
503.891	827.06
503.993	1050.06
504.096	872.06
504.198	859.06
504.301	830.06
504.403	904.06
504.506	840.06
504.608	776.06
504.711	830.06
504.813	842.06
504.916	823.06
505.018	755.06
505.121	732.06
505.223	724.06
505.326	723.06
505.428	811.06
505.531	723.06
505.633	728.06
505.735	686.06
505.838	691.06
505.94	659.06
506.042	651.06
506.145	589.06
506.247	728.06
506.35	656.06
506.452	770.06
506.554	726.06
506.656	737.06
506.759	678.06
506.861	703.06
506.963	680.06
507.066	734.06
507.168	741.06
507.27	641.06
507.372	664.06
507.475	608.06
507.577	640.06
507.679	650.06
507.781	588.06
507.883	640.06
507.986	638.06
508.088	712.06
