Data from 21g_HRC06701__65__309.txt Node

Date: Thu Apr 18 02:08:44 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-86.31
407.921	-86.31
408.032	-86.31
408.143	-166.31
408.254	-151.31
408.365	32.69
408.476	270.69
408.587	-37.31
408.699	-19.31
408.81	19.69
408.921	-49.31
409.032	-28.31
409.143	90.69
409.254	19.69
409.365	50.69
409.476	-5.31
409.587	-10.31
409.698	69.69
409.809	98.69
409.92	0.69
410.031	-40.31
410.142	76.69
410.253	38.69
410.364	18.69
410.475	6.69
410.585	305.69
410.696	263.69
410.807	223.69
410.918	269.69
411.029	272.69
411.14	274.69
411.251	226.69
411.362	343.69
411.472	282.69
411.583	268.69
411.694	338.69
411.805	258.69
411.916	272.69
412.026	384.69
412.137	266.69
412.248	281.69
412.359	294.69
412.47	232.69
412.58	208.69
412.691	307.69
412.802	302.69
412.912	244.69
413.023	246.69
413.134	270.69
413.245	330.69
413.355	222.69
413.466	279.69
413.577	247.69
413.687	370.69
413.798	259.69
413.909	331.69
414.019	278.69
414.13	283.69
414.24	251.69
414.351	307.69
414.462	442.69
414.572	363.69
414.683	347.69
414.793	254.69
414.904	635.69
415.014	263.69
415.125	217.69
415.235	329.69
415.346	360.69
415.456	388.69
415.567	333.69
415.677	317.69
415.788	329.69
415.898	246.69
416.009	321.69
416.119	313.69
416.23	242.69
416.34	266.69
416.45	307.69
416.561	1019.69
416.671	439.69
416.782	208.69
416.892	255.69
417.002	339.69
417.113	357.69
417.223	293.69
417.333	274.69
417.444	279.69
417.554	310.69
417.664	361.69
417.775	309.69
417.885	303.69
417.995	312.69
418.106	457.69
418.216	351.69
418.326	338.69
418.436	317.69
418.547	320.69
418.657	256.69
418.767	417.69
418.877	351.69
418.987	257.69
419.098	310.69
419.208	390.69
419.318	367.69
419.428	385.69
419.538	314.69
419.648	373.69
419.759	351.69
419.869	430.69
419.979	366.69
420.089	300.69
420.199	254.69
420.309	409.69
420.419	371.69
420.529	332.69
420.639	864.69
420.749	427.69
420.859	381.69
420.969	400.69
421.079	582.69
421.189	434.69
421.299	389.69
421.409	299.69
421.519	406.69
421.629	389.69
421.739	367.69
421.849	274.69
421.959	334.69
422.069	454.69
422.179	321.69
422.289	306.69
422.399	420.69
422.509	485.69
422.619	2845.69
422.729	613.69
422.838	343.69
422.948	349.69
423.058	332.69
423.168	390.69
423.278	377.69
423.388	375.69
423.498	481.69
423.607	420.69
423.717	658.69
423.827	714.69
423.937	423.69
424.046	509.69
424.156	504.69
424.266	430.69
424.376	622.69
424.485	577.69
424.595	429.69
424.705	346.69
424.815	423.69
424.924	844.69
425.034	505.69
425.144	351.69
425.253	458.69
425.363	462.69
425.473	466.69
425.582	385.69
425.692	408.69
425.801	397.69
425.911	518.69
426.021	509.69
426.13	530.69
426.24	682.69
426.349	567.69
426.459	467.69
426.568	405.69
426.678	566.69
426.787	435.69
426.897	430.69
427.006	471.69
427.116	526.69
427.225	454.69
427.335	542.69
427.444	515.69
427.554	520.69
427.663	464.69
427.773	469.69
427.882	515.69
427.992	458.69
428.101	477.69
428.21	460.69
428.32	474.69
428.429	428.69
428.539	761.69
428.648	483.69
428.757	527.69
428.867	579.69
428.976	619.69
429.085	521.69
429.195	525.69
