Data from 21g_HRC06701__115__359.txt Node

Date: Thu Apr 18 02:09:34 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-129.75
407.921	-129.75
408.032	-129.75
408.143	-98.75
408.254	-144.75
408.365	49.25
408.476	285.25
408.587	-49.75
408.699	-21.75
408.81	17.25
408.921	-32.75
409.032	-32.75
409.143	60.25
409.254	20.25
409.365	47.25
409.476	-34.75
409.587	11.25
409.698	54.25
409.809	90.25
409.92	-5.75
410.031	-22.75
410.142	53.25
410.253	74.25
410.364	28.25
410.475	-14.75
410.585	175.25
410.696	181.25
410.807	149.25
410.918	164.25
411.029	213.25
411.14	161.25
411.251	119.25
411.362	236.25
411.472	225.25
411.583	153.25
411.694	252.25
411.805	142.25
411.916	147.25
412.026	273.25
412.137	196.25
412.248	162.25
412.359	156.25
412.47	151.25
412.58	124.25
412.691	171.25
412.802	248.25
412.912	133.25
413.023	161.25
413.134	174.25
413.245	265.25
413.355	160.25
413.466	166.25
413.577	175.25
413.687	239.25
413.798	111.25
413.909	211.25
414.019	157.25
414.13	158.25
414.24	170.25
414.351	235.25
414.462	336.25
414.572	260.25
414.683	215.25
414.793	131.25
414.904	489.25
415.014	212.25
415.125	94.25
415.235	212.25
415.346	326.25
415.456	289.25
415.567	181.25
415.677	254.25
415.788	208.25
415.898	132.25
416.009	190.25
416.119	153.25
416.23	142.25
416.34	154.25
416.45	194.25
416.561	929.25
416.671	284.25
416.782	135.25
416.892	139.25
417.002	195.25
417.113	267.25
417.223	195.25
417.333	141.25
417.444	198.25
417.554	202.25
417.664	235.25
417.775	141.25
417.885	196.25
417.995	142.25
418.106	278.25
418.216	246.25
418.326	208.25
418.436	154.25
418.547	198.25
418.657	127.25
418.767	257.25
418.877	234.25
418.987	178.25
419.098	181.25
419.208	205.25
419.318	281.25
419.428	284.25
419.538	186.25
419.648	228.25
419.759	249.25
419.869	252.25
419.979	220.25
420.089	206.25
420.199	178.25
420.309	273.25
420.419	250.25
420.529	185.25
420.639	723.25
420.749	249.25
420.859	249.25
420.969	200.25
421.079	459.25
421.189	310.25
421.299	262.25
421.409	224.25
421.519	330.25
421.629	304.25
421.739	229.25
421.849	142.25
421.959	138.25
422.069	317.25
422.179	218.25
422.289	196.25
422.399	241.25
422.509	333.25
422.619	2726.25
422.729	501.25
422.838	199.25
422.948	212.25
423.058	184.25
423.168	274.25
423.278	234.25
423.388	248.25
423.498	311.25
423.607	266.25
423.717	495.25
423.827	522.25
423.937	288.25
424.046	346.25
424.156	321.25
424.266	269.25
424.376	460.25
424.485	395.25
424.595	311.25
424.705	197.25
424.815	238.25
424.924	698.25
425.034	345.25
425.144	212.25
425.253	285.25
425.363	341.25
425.473	305.25
425.582	210.25
425.692	272.25
425.801	200.25
425.911	394.25
426.021	313.25
426.13	334.25
