Data from 14g_HRC06701__29__212.txt Node

Date: Thu Apr 18 01:58:23 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-132.25
407.921	-132.25
408.032	-132.25
408.143	-124.25
408.254	-118.25
408.365	36.75
408.476	255.75
408.587	4.75
408.699	-0.25
408.81	-49.25
408.921	-41.25
409.032	-5.25
409.143	35.75
409.254	-7.25
409.365	101.75
409.476	-32.25
409.587	-6.25
409.698	81.75
409.809	58.75
409.92	-34.25
410.031	5.75
410.142	77.75
410.253	8.75
410.364	16.75
410.475	938.75
410.585	4307.75
410.696	4649.75
410.807	4601.75
410.918	4512.75
411.029	4640.75
411.14	4755.75
411.251	4714.75
411.362	4636.75
411.472	4725.75
411.583	4785.75
411.694	4893.75
411.805	4755.75
411.916	4969.75
412.026	4906.75
412.137	4896.75
412.248	4860.75
412.359	4852.75
412.47	4629.75
412.58	4685.75
412.691	4708.75
412.802	4707.75
412.912	4690.75
413.023	4747.75
413.134	4663.75
413.245	4658.75
413.355	4662.75
413.466	4634.75
413.577	4582.75
413.687	4805.75
413.798	4562.75
413.909	4654.75
414.019	4823.75
414.13	4791.75
414.24	4745.75
414.351	4926.75
414.462	5069.75
414.572	4831.75
414.683	4815.75
414.793	4797.75
414.904	5050.75
415.014	4692.75
415.125	4729.75
415.235	4731.75
415.346	4834.75
415.456	4898.75
415.567	4671.75
415.677	4678.75
415.788	4820.75
415.898	4678.75
416.009	4609.75
416.119	4721.75
416.23	4773.75
416.34	4522.75
416.45	4684.75
416.561	5652.75
416.671	4780.75
416.782	4612.75
416.892	4791.75
417.002	4751.75
417.113	4970.75
417.223	4870.75
417.333	4882.75
417.444	4886.75
417.554	4978.75
417.664	5062.75
417.775	4861.75
417.885	5006.75
417.995	5043.75
418.106	5230.75
418.216	5162.75
418.326	5312.75
418.436	5308.75
418.547	5315.75
418.657	5383.75
418.767	5492.75
418.877	5461.75
418.987	5426.75
419.098	5470.75
419.208	5444.75
419.318	5453.75
419.428	5637.75
419.538	5467.75
419.648	5524.75
419.759	5498.75
419.869	5436.75
419.979	5487.75
420.089	5559.75
420.199	5567.75
420.309	5372.75
420.419	5474.75
420.529	5559.75
420.639	6037.75
420.749	5591.75
420.859	5669.75
420.969	5685.75
421.079	5917.75
421.189	5642.75
421.299	5486.75
421.409	5681.75
421.519	5808.75
421.629	5815.75
421.739	5731.75
421.849	5953.75
421.959	5844.75
422.069	5869.75
422.179	5841.75
422.289	5974.75
422.399	6027.75
422.509	6149.75
422.619	8854.75
422.729	6401.75
422.838	6165.75
422.948	6334.75
423.058	6292.75
423.168	6391.75
423.278	6514.75
423.388	6438.75
423.498	6687.75
423.607	6662.75
423.717	6919.75
423.827	6987.75
423.937	6819.75
424.046	6757.75
424.156	6948.75
424.266	6731.75
424.376	7123.75
424.485	6956.75
424.595	6911.75
424.705	6917.75
424.815	6982.75
424.924	7418.75
425.034	7019.75
425.144	6991.75
425.253	6981.75
425.363	7139.75
425.473	7252.75
425.582	6996.75
425.692	7055.75
425.801	7125.75
425.911	7246.75
426.021	7273.75
426.13	7424.75
426.24	7463.75
426.349	7354.75
426.459	7307.75
426.568	7271.75
426.678	7423.75
426.787	7504.75
426.897	7455.75
427.006	7465.75
427.116	7563.75
427.225	7627.75
427.335	7704.75
427.444	7606.75
427.554	7524.75
427.663	7624.75
427.773	7779.75
427.882	7907.75
427.992	7756.75
428.101	7781.75
428.21	7859.75
428.32	8047.75
428.429	7800.75
428.539	8189.75
428.648	8004.75
428.757	8002.75
428.867	8025.75
428.976	8337.75
429.085	8144.75
429.195	8224.75
429.304	8215.75
429.413	8279.75
429.523	8392.75
429.632	8316.75
429.741	8341.75
429.85	8250.75
429.96	8437.75
430.069	8482.75
430.178	8411.75
430.287	8765.75
430.397	8562.75
430.506	8611.75
430.615	8646.75
430.724	8801.75
430.833	8656.75
430.943	8775.75
431.052	8795.75
431.161	9041.75
431.27	9063.75
431.379	9098.75
431.488	9713.75
431.597	9453.75
431.706	9317.75
431.816	9356.75
431.925	9465.75
432.034	9324.75
432.143	9443.75
432.252	9341.75
432.361	9344.75
432.47	9367.75
432.579	9269.75
432.688	9251.75
432.797	9341.75
432.906	9331.75
433.015	9404.75
433.124	9632.75
433.233	9540.75
433.342	9307.75
433.451	9439.75
433.56	9445.75
433.669	9511.75
433.778	9389.75
433.886	9607.75
433.995	9812.75
434.104	9950.75
434.213	9905.75
434.322	10035.75
434.431	10316.75
434.54	10452.75
434.649	10670.75
434.757	10715.75
434.866	10404.75
434.975	10508.75
435.084	10224.75
435.193	9995.75
435.301	10010.75
435.41	10149.75
435.519	9901.75
435.628	9357.75
435.737	9146.75
435.845	9108.75
435.954	9057.75
436.063	9029.75
436.171	9062.75
436.28	9002.75
436.389	9229.75
436.498	9029.75
436.606	9010.75
436.715	9128.75
436.823	8918.75
436.932	8643.75
437.041	8564.75
437.149	8666.75
437.258	8484.75
437.367	8260.75
437.475	8432.75
437.584	8686.75
437.692	8195.75
437.801	9810.75
437.91	8435.75
438.018	8201.75
438.127	8002.75
438.235	8344.75
438.344	8237.75
438.452	8198.75
438.561	8156.75
438.669	8082.75
438.778	7949.75
438.886	8182.75
438.995	7993.75
439.103	8116.75
439.212	8190.75
439.32	8339.75
439.428	8118.75
439.537	8299.75
439.645	8419.75
439.754	8409.75
439.862	8102.75
439.97	8275.75
440.079	8305.75
440.187	8244.75
440.295	8590.75
440.404	8385.75
440.512	8526.75
440.62	8537.75
440.729	8626.75
440.837	8783.75
440.945	9475.75
441.054	9063.75
441.162	9029.75
441.27	9274.75
441.378	9429.75
441.487	9365.75
441.595	9901.75
441.703	9539.75
441.811	9257.75
441.92	9229.75
442.028	8907.75
442.136	9117.75
442.244	9011.75
442.352	9126.75
442.461	8921.75
442.569	8815.75
442.677	8941.75
442.785	9133.75
442.893	8959.75
443.001	8932.75
443.109	8947.75
443.217	8934.75
443.325	8939.75
443.434	9817.75
443.542	9440.75
443.65	9259.75
443.758	9463.75
443.866	9543.75
443.974	9930.75
444.082	9690.75
444.19	10282.75
444.298	10378.75
444.406	10634.75
444.514	10841.75
444.622	10838.75
444.73	10769.75
444.838	10610.75
444.946	10607.75
445.054	9977.75
445.161	10035.75
445.269	9747.75
445.377	9660.75
445.485	9603.75
445.593	9518.75
445.701	9401.75
445.809	9325.75
445.917	9296.75
446.025	9114.75
446.132	9240.75
446.24	9154.75
446.348	9216.75
446.456	9060.75
446.564	9013.75
446.671	9124.75
446.779	8923.75
446.887	8845.75
446.995	8822.75
447.102	8870.75
447.21	8785.75
447.318	8758.75
447.426	8649.75
447.533	9116.75
447.641	10074.75
447.749	8913.75
447.856	8804.75
447.964	8750.75
448.072	8903.75
448.179	8566.75
448.287	8724.75
448.395	8894.75
448.502	8608.75
448.61	8869.75
448.718	8855.75
448.825	8782.75
448.933	8745.75
449.04	8761.75
449.148	8909.75
449.256	8927.75
449.363	8899.75
449.471	9086.75
449.578	9163.75
449.686	8994.75
449.793	9449.75
449.901	9179.75
450.008	9291.75
450.116	9458.75
450.223	9424.75
450.331	9712.75
450.438	9745.75
450.546	9712.75
450.653	9862.75
450.76	10059.75
450.868	9976.75
450.975	10283.75
451.083	10144.75
451.19	10190.75
451.297	10132.75
451.405	10128.75
451.512	10131.75
451.619	10289.75
451.727	10330.75
451.834	10122.75
451.941	10235.75
452.049	10288.75
452.156	10532.75
452.263	10458.75
452.371	10503.75
452.478	10366.75
452.585	10729.75
452.692	10480.75
452.8	10528.75
452.907	10913.75
453.014	10676.75
453.121	10736.75
453.229	10806.75
453.336	10844.75
453.443	10930.75
453.55	10942.75
453.657	10760.75
453.765	11164.75
453.872	10955.75
453.979	11172.75
454.086	11203.75
454.193	11157.75
454.3	11119.75
454.407	11180.75
454.514	11466.75
454.621	11156.75
454.729	11262.75
454.836	11222.75
454.943	11505.75
455.05	11387.75
455.157	11565.75
455.264	11419.75
455.371	11495.75
455.478	11669.75
455.585	11853.75
455.692	11887.75
455.799	12059.75
455.906	11911.75
456.013	11821.75
456.12	11869.75
456.227	11878.75
456.334	12172.75
456.44	12415.75
456.547	12138.75
456.654	12224.75
456.761	12397.75
456.868	12374.75
456.975	12443.75
457.082	12445.75
457.189	12383.75
457.296	12464.75
457.402	12654.75
457.509	12491.75
457.616	12861.75
457.723	13115.75
457.83	13059.75
457.936	13152.75
458.043	13469.75
458.15	13345.75
458.257	13583.75
458.363	13845.75
458.47	14142.75
458.577	14176.75
458.684	14362.75
458.79	14551.75
458.897	14551.75
459.004	14551.75
459.11	14551.75
459.217	14551.75
459.324	14551.75
459.43	14551.75
459.537	14551.75
459.644	14551.75
459.75	14551.75
459.857	14551.75
459.964	14551.75
460.07	14551.75
460.177	14551.75
460.283	14551.75
460.39	14551.75
460.496	14551.75
460.603	14551.75
460.71	14551.75
460.816	14551.75
460.923	14551.75
461.029	14551.75
461.136	14551.75
461.242	14551.75
461.349	14551.75
461.455	14551.75
461.562	14551.75
461.668	14551.75
461.774	14551.75
461.881	14551.75
461.987	14551.75
462.094	14551.75
462.2	14551.75
462.307	14551.75
462.413	14551.75
462.519	14551.75
462.626	14551.75
462.732	14551.75
462.838	14551.75
462.945	14551.75
463.051	14551.75
463.157	14551.75
463.264	14551.75
463.37	14551.75
463.476	14551.75
463.583	14551.75
463.689	14551.75
463.795	14551.75
463.901	14551.75
464.008	14551.75
464.114	14551.75
464.22	14551.75
464.326	14551.75
464.433	14551.75
464.539	14551.75
464.645	14551.75
464.751	14551.75
464.857	14551.75
464.963	14551.75
465.07	14551.75
465.176	14551.75
465.282	14551.75
465.388	14551.75
465.494	14551.75
465.6	14403.75
465.706	14181.75
465.812	14093.75
465.918	13976.75
466.024	13888.75
466.131	13628.75
466.237	13246.75
466.343	13148.75
466.449	12976.75
466.555	12658.75
466.661	12549.75
466.767	12622.75
466.873	12364.75
466.979	12531.75
467.085	12281.75
467.191	12366.75
467.296	12161.75
467.402	12124.75
467.508	12091.75
467.614	12219.75
467.72	11615.75
467.826	11718.75
467.932	11477.75
468.038	11333.75
