Data from 14g_HRC06701__44__227.txt Node

Date: Thu Apr 18 01:58:38 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-95.31
407.921	-95.31
408.032	-95.31
408.143	-158.31
408.254	-121.31
408.365	47.69
408.476	262.69
408.587	-25.31
408.699	-5.31
408.81	17.69
408.921	-67.31
409.032	-31.31
409.143	65.69
409.254	20.69
409.365	94.69
409.476	5.69
409.587	-18.31
409.698	7.69
409.809	82.69
409.92	-45.31
410.031	-49.31
410.142	57.69
410.253	30.69
410.364	22.69
410.475	1760.69
410.585	8448.69
410.696	9089.69
410.807	8969.69
410.918	8868.69
411.029	9001.69
411.14	8905.69
411.251	9091.69
411.362	9094.69
411.472	9196.69
411.583	9116.69
411.694	9316.69
411.805	9242.69
411.916	9468.69
412.026	9343.69
412.137	9302.69
412.248	9222.69
412.359	9339.69
412.47	9055.69
412.58	8848.69
412.691	9200.69
412.802	8958.69
412.912	9035.69
413.023	9046.69
413.134	9026.69
413.245	8844.69
413.355	9156.69
413.466	9080.69
413.577	9035.69
413.687	9049.69
413.798	9019.69
413.909	9145.69
414.019	9088.69
414.13	9178.69
414.24	8944.69
414.351	9114.69
414.462	9463.69
414.572	9154.69
414.683	9194.69
414.793	9303.69
414.904	9413.69
415.014	9081.69
415.125	8961.69
415.235	9148.69
415.346	9296.69
415.456	9192.69
415.567	9063.69
415.677	8992.69
415.788	9088.69
415.898	9053.69
416.009	8996.69
416.119	9119.69
416.23	9048.69
416.34	9047.69
416.45	9095.69
416.561	10002.69
416.671	9106.69
416.782	9191.69
416.892	9208.69
417.002	9240.69
417.113	9418.69
417.223	9243.69
417.333	9225.69
417.444	9420.69
417.554	9442.69
417.664	9573.69
417.775	9400.69
417.885	9660.69
417.995	9574.69
418.106	10059.69
418.216	9675.69
418.326	9927.69
418.436	10137.69
418.547	10199.69
418.657	10140.69
418.767	10363.69
418.877	10342.69
418.987	10375.69
419.098	10437.69
419.208	10432.69
419.318	10346.69
419.428	10579.69
419.538	10225.69
419.648	10360.69
419.759	10236.69
419.869	10270.69
419.979	10239.69
420.089	10323.69
420.199	10329.69
420.309	10359.69
420.419	10323.69
420.529	10526.69
420.639	11016.69
420.749	10608.69
420.859	10571.69
420.969	10749.69
421.079	10815.69
421.189	10632.69
421.299	10611.69
421.409	10770.69
421.519	10934.69
421.629	11139.69
421.739	10977.69
421.849	10964.69
421.959	11101.69
422.069	11066.69
422.179	11039.69
422.289	11231.69
422.399	11572.69
422.509	11550.69
422.619	14548.69
422.729	11959.69
422.838	11520.69
422.948	11864.69
423.058	11894.69
423.168	11933.69
423.278	12012.69
423.388	12352.69
423.498	12762.69
423.607	12405.69
423.717	12797.69
423.827	12815.69
423.937	12709.69
424.046	12666.69
424.156	12989.69
424.266	12886.69
424.376	13242.69
424.485	13016.69
424.595	12950.69
424.705	13121.69
424.815	13143.69
424.924	13668.69
425.034	13169.69
425.144	13096.69
425.253	13130.69
425.363	13440.69
425.473	13369.69
425.582	13406.69
425.692	13474.69
425.801	13252.69
425.911	13825.69
426.021	13569.69
426.13	13977.69
426.24	13752.69
426.349	14111.69
426.459	13914.69
426.568	13829.69
426.678	14167.69
426.787	14106.69
426.897	14021.69
427.006	14277.69
427.116	14263.69
427.225	14419.69
427.335	14548.69
427.444	14456.69
427.554	14419.69
427.663	14548.69
427.773	14548.69
427.882	14548.69
427.992	14548.69
428.101	14548.69
428.21	14548.69
428.32	14548.69
428.429	14548.69
428.539	14548.69
428.648	14548.69
428.757	14548.69
428.867	14548.69
428.976	14548.69
429.085	14548.69
429.195	14548.69
429.304	14548.69
429.413	14548.69
429.523	14548.69
429.632	14548.69
429.741	14548.69
429.85	14548.69
429.96	14548.69
430.069	14548.69
430.178	14548.69
430.287	14548.69
430.397	14548.69
430.506	14548.69
430.615	14548.69
430.724	14548.69
430.833	14548.69
430.943	14548.69
431.052	14548.69
431.161	14548.69
431.27	14548.69
431.379	14548.69
431.488	14548.69
431.597	14548.69
431.706	14548.69
431.816	14548.69
431.925	14548.69
432.034	14548.69
432.143	14548.69
432.252	14548.69
432.361	14548.69
432.47	14548.69
432.579	14548.69
432.688	14548.69
432.797	14548.69
432.906	14548.69
433.015	14548.69
433.124	14548.69
433.233	14548.69
433.342	14548.69
433.451	14548.69
433.56	14548.69
433.669	14548.69
433.778	14548.69
433.886	14548.69
433.995	14548.69
434.104	14548.69
434.213	14548.69
434.322	14548.69
434.431	14548.69
434.54	14548.69
434.649	14548.69
434.757	14548.69
434.866	14548.69
434.975	14548.69
435.084	14548.69
435.193	14548.69
435.301	14548.69
435.41	14548.69
435.519	14548.69
435.628	14548.69
435.737	14548.69
435.845	14548.69
435.954	14548.69
436.063	14548.69
436.171	14548.69
436.28	14548.69
436.389	14548.69
436.498	14548.69
436.606	14548.69
436.715	14548.69
436.823	14548.69
436.932	14548.69
437.041	14548.69
437.149	14548.69
437.258	14548.69
437.367	14548.69
437.475	14548.69
437.584	14548.69
437.692	14548.69
437.801	14548.69
437.91	14548.69
438.018	14548.69
438.127	14548.69
438.235	14548.69
438.344	14548.69
438.452	14548.69
438.561	14548.69
438.669	14548.69
438.778	14548.69
438.886	14548.69
438.995	14548.69
439.103	14548.69
439.212	14548.69
439.32	14548.69
439.428	14548.69
439.537	14548.69
439.645	14548.69
439.754	14548.69
439.862	14548.69
439.97	14548.69
440.079	14548.69
440.187	14548.69
440.295	14548.69
440.404	14548.69
440.512	14548.69
440.62	14548.69
