Data from 14g_HRC06701__27__210.txt Node

Date: Thu Apr 18 01:58:21 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-99.69
407.921	-99.69
408.032	-99.69
408.143	-140.69
408.254	-164.69
408.365	47.31
408.476	282.31
408.587	-14.69
408.699	-24.69
408.81	18.31
408.921	-73.69
409.032	-50.69
409.143	63.31
409.254	6.31
409.365	92.31
409.476	-9.69
409.587	-9.69
409.698	78.31
409.809	98.31
409.92	-31.69
410.031	-18.69
410.142	77.31
410.253	77.31
410.364	11.31
410.475	228.31
410.585	1311.31
410.696	1390.31
410.807	1319.31
410.918	1386.31
411.029	1414.31
411.14	1430.31
411.251	1416.31
411.362	1446.31
411.472	1426.31
411.583	1398.31
411.694	1481.31
411.805	1412.31
411.916	1498.31
412.026	1575.31
412.137	1472.31
412.248	1428.31
412.359	1464.31
412.47	1372.31
412.58	1346.31
412.691	1457.31
412.802	1407.31
412.912	1387.31
413.023	1433.31
413.134	1424.31
413.245	1490.31
413.355	1399.31
413.466	1431.31
413.577	1359.31
413.687	1458.31
413.798	1377.31
413.909	1478.31
414.019	1422.31
414.13	1488.31
414.24	1403.31
414.351	1410.31
414.462	1656.31
414.572	1458.31
414.683	1456.31
414.793	1469.31
414.904	1787.31
415.014	1444.31
415.125	1339.31
415.235	1504.31
415.346	1544.31
415.456	1571.31
415.567	1458.31
415.677	1457.31
415.788	1464.31
415.898	1392.31
416.009	1427.31
416.119	1405.31
416.23	1393.31
416.34	1416.31
416.45	1408.31
416.561	2208.31
416.671	1623.31
416.782	1359.31
416.892	1447.31
417.002	1498.31
417.113	1486.31
417.223	1439.31
417.333	1419.31
417.444	1484.31
417.554	1528.31
417.664	1511.31
417.775	1481.31
417.885	1491.31
417.995	1500.31
418.106	1725.31
418.216	1542.31
418.326	1564.31
418.436	1643.31
418.547	1601.31
418.657	1652.31
418.767	1694.31
418.877	1656.31
418.987	1667.31
419.098	1652.31
419.208	1680.31
419.318	1663.31
419.428	1668.31
419.538	1666.31
419.648	1632.31
419.759	1749.31
419.869	1724.31
419.979	1620.31
420.089	1667.31
420.199	1635.31
420.309	1717.31
420.419	1641.31
420.529	1692.31
420.639	2207.31
420.749	1732.31
420.859	1772.31
420.969	1792.31
421.079	1963.31
421.189	1746.31
421.299	1800.31
421.409	1701.31
421.519	1803.31
421.629	1839.31
421.739	1778.31
421.849	1743.31
421.959	1661.31
422.069	1818.31
422.179	1762.31
422.289	1766.31
422.399	1907.31
422.509	1882.31
422.619	4337.31
422.729	2105.31
422.838	1794.31
422.948	1921.31
423.058	1893.31
423.168	1919.31
423.278	1938.31
423.388	1981.31
423.498	2081.31
423.607	2007.31
423.717	2262.31
423.827	2344.31
423.937	2031.31
424.046	2129.31
424.156	2130.31
424.266	2040.31
424.376	2311.31
424.485	2230.31
424.595	2167.31
424.705	2080.31
424.815	2154.31
424.924	2516.31
425.034	2215.31
425.144	2036.31
425.253	2211.31
425.363	2147.31
425.473	2213.31
425.582	2111.31
425.692	2126.31
425.801	2079.31
425.911	2347.31
426.021	2231.31
426.13	2304.31
426.24	2486.31
426.349	2374.31
426.459	2286.31
426.568	2217.31
426.678	2419.31
426.787	2272.31
426.897	2290.31
427.006	2349.31
427.116	2391.31
427.225	2370.31
427.335	2476.31
427.444	2371.31
427.554	2393.31
427.663	2410.31
427.773	2441.31
427.882	2455.31
427.992	2422.31
428.101	2469.31
428.21	2350.31
428.32	2403.31
428.429	2397.31
428.539	2715.31
428.648	2421.31
428.757	2538.31
428.867	2587.31
428.976	2693.31
429.085	2559.31
429.195	2561.31
429.304	2485.31
429.413	2641.31
429.523	2699.31
429.632	2593.31
429.741	2675.31
429.85	2683.31
429.96	2700.31
430.069	2591.31
430.178	2649.31
430.287	2931.31
430.397	2641.31
430.506	2728.31
430.615	2763.31
430.724	2738.31
430.833	2744.31
430.943	2752.31
431.052	2781.31
431.161	2724.31
431.27	2877.31
431.379	2797.31
431.488	3042.31
431.597	2995.31
431.706	2993.31
431.816	2993.31
431.925	2942.31
432.034	2917.31
432.143	2980.31
432.252	2947.31
432.361	3023.31
432.47	2957.31
432.579	2895.31
432.688	2921.31
432.797	2985.31
432.906	2820.31
433.015	3023.31
433.124	3299.31
433.233	3067.31
433.342	3034.31
433.451	3016.31
433.56	2953.31
433.669	2945.31
433.778	2999.31
433.886	3034.31
433.995	3064.31
434.104	3240.31
434.213	3123.31
434.322	3107.31
434.431	3259.31
434.54	3338.31
434.649	3482.31
434.757	3322.31
434.866	3329.31
434.975	3308.31
435.084	3243.31
435.193	3230.31
435.301	3330.31
435.41	3412.31
435.519	3516.31
435.628	3018.31
435.737	2861.31
435.845	2860.31
435.954	2818.31
436.063	2786.31
436.171	2867.31
436.28	2840.31
436.389	2953.31
436.498	2857.31
436.606	2913.31
436.715	2972.31
436.823	2716.31
436.932	2756.31
437.041	2711.31
437.149	2743.31
437.258	2661.31
437.367	2617.31
437.475	2627.31
437.584	2900.31
437.692	2640.31
437.801	4150.31
437.91	2797.31
438.018	2670.31
438.127	2603.31
438.235	2665.31
438.344	2618.31
438.452	2602.31
438.561	2516.31
438.669	2632.31
438.778	2538.31
438.886	2517.31
438.995	2567.31
439.103	2599.31
439.212	2545.31
439.32	2559.31
439.428	2508.31
439.537	2628.31
439.645	2676.31
439.754	2694.31
439.862	2563.31
439.97	2610.31
440.079	2628.31
440.187	2523.31
440.295	2749.31
440.404	2664.31
440.512	2694.31
440.62	2720.31
440.729	2754.31
440.837	2744.31
440.945	3449.31
441.054	2871.31
441.162	2860.31
441.27	2961.31
441.378	2903.31
441.487	2976.31
441.595	3327.31
441.703	3028.31
441.811	2976.31
441.92	2997.31
442.028	2723.31
442.136	2795.31
442.244	2833.31
442.352	2756.31
442.461	2673.31
442.569	2724.31
442.677	2760.31
442.785	2790.31
442.893	2774.31
443.001	2746.31
443.109	2698.31
443.217	2801.31
443.325	2749.31
443.434	3298.31
443.542	3072.31
443.65	2829.31
443.758	2987.31
443.866	2874.31
443.974	3277.31
444.082	3098.31
444.19	3026.31
444.298	3113.31
444.406	3299.31
444.514	3295.31
444.622	3324.31
444.73	3341.31
444.838	3200.31
444.946	3266.31
445.054	3064.31
445.161	3012.31
445.269	2892.31
445.377	3016.31
445.485	2980.31
445.593	2980.31
445.701	3115.31
445.809	2882.31
445.917	2863.31
446.025	2866.31
446.132	2971.31
446.24	2913.31
446.348	2891.31
446.456	2884.31
446.564	2851.31
446.671	2944.31
446.779	2827.31
446.887	2856.31
446.995	2886.31
447.102	2996.31
447.21	2801.31
447.318	2764.31
447.426	2803.31
447.533	3035.31
447.641	4006.31
447.749	2917.31
447.856	2820.31
447.964	2816.31
448.072	2922.31
448.179	2798.31
448.287	2825.31
448.395	2843.31
448.502	2761.31
448.61	2796.31
448.718	2791.31
448.825	2917.31
448.933	2830.31
449.04	2830.31
449.148	2981.31
449.256	2915.31
449.363	2917.31
449.471	2925.31
449.578	3050.31
449.686	2828.31
449.793	3027.31
449.901	2974.31
450.008	3048.31
450.116	3119.31
450.223	3055.31
450.331	3168.31
450.438	3193.31
450.546	3218.31
450.653	3292.31
450.76	3216.31
450.868	3339.31
450.975	3506.31
451.083	3364.31
451.19	3378.31
451.297	3257.31
451.405	3405.31
451.512	3223.31
451.619	3454.31
451.727	3453.31
451.834	3335.31
451.941	3329.31
452.049	3334.31
452.156	3396.31
452.263	3511.31
452.371	3438.31
452.478	3460.31
452.585	3615.31
452.692	3452.31
452.8	3507.31
452.907	3618.31
453.014	3618.31
453.121	3531.31
453.229	3565.31
453.336	3643.31
453.443	3633.31
453.55	3527.31
453.657	3547.31
453.765	3688.31
453.872	3549.31
453.979	3701.31
454.086	3639.31
454.193	3628.31
454.3	3643.31
454.407	3847.31
454.514	3796.31
454.621	3667.31
454.729	3706.31
454.836	3722.31
454.943	3751.31
455.05	3771.31
455.157	3877.31
455.264	3800.31
455.371	3862.31
455.478	3859.31
455.585	4038.31
455.692	3892.31
455.799	4019.31
455.906	3820.31
456.013	3836.31
456.12	3848.31
456.227	3888.31
456.334	3893.31
456.44	4031.31
456.547	4057.31
456.654	3987.31
456.761	4000.31
456.868	4169.31
456.975	4072.31
457.082	3996.31
457.189	4036.31
457.296	4044.31
457.402	4003.31
457.509	4056.31
457.616	4175.31
457.723	4303.31
457.83	4266.31
457.936	4213.31
458.043	4553.31
458.15	4285.31
458.257	4426.31
458.363	4470.31
458.47	4557.31
458.577	4631.31
458.684	4522.31
458.79	4735.31
458.897	4797.31
459.004	4955.31
459.11	4818.31
459.217	4924.31
459.324	5049.31
459.43	5122.31
459.537	5221.31
459.644	5170.31
459.75	5051.31
459.857	5509.31
459.964	5400.31
460.07	5320.31
460.177	5378.31
460.283	5547.31
460.39	5737.31
460.496	5392.31
460.603	5503.31
460.71	5425.31
460.816	5368.31
460.923	5338.31
461.029	5506.31
461.136	5511.31
461.242	5355.31
461.349	5414.31
461.455	5429.31
461.562	5715.31
461.668	5591.31
461.774	5497.31
461.881	5545.31
461.987	5637.31
462.094	5724.31
462.2	5849.31
462.307	5831.31
462.413	5769.31
462.519	5931.31
462.626	6269.31
462.732	6365.31
462.838	6512.31
462.945	6676.31
463.051	6700.31
463.157	6635.31
463.264	6432.31
463.37	6335.31
463.476	6190.31
463.583	6118.31
463.689	5952.31
463.795	6086.31
463.901	6083.31
464.008	6304.31
464.114	6234.31
464.22	6154.31
464.326	6008.31
464.433	5786.31
464.539	5859.31
464.645	5562.31
464.751	5820.31
464.857	5548.31
464.963	5247.31
465.07	5303.31
465.176	5095.31
465.282	4911.31
465.388	4782.31
465.494	4631.31
465.6	4566.31
465.706	4396.31
