Data from 14g_HRC06701__24__207.txt Node

Date: Thu Apr 18 01:58:18 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-162.56
407.921	-162.56
408.032	-162.56
408.143	-89.56
408.254	-93.56
408.365	13.44
408.476	211.44
408.587	4.44
408.699	-13.56
408.81	-22.56
408.921	12.44
409.032	-78.56
409.143	14.44
409.254	59.44
409.365	62.44
409.476	-34.56
409.587	29.44
409.698	87.44
409.809	85.44
409.92	-39.56
410.031	-3.56
410.142	30.44
410.253	-1.56
410.364	64.44
410.475	2219.44
410.585	10694.44
410.696	11440.44
410.807	11044.44
410.918	11197.44
411.029	11400.44
411.14	11326.44
411.251	11333.44
411.362	11341.44
411.472	11595.44
411.583	11278.44
411.694	11689.44
411.805	11631.44
411.916	11817.44
412.026	11837.44
412.137	11724.44
412.248	11585.44
412.359	11718.44
412.47	11372.44
412.58	11248.44
412.691	11552.44
412.802	11248.44
412.912	11310.44
413.023	11233.44
413.134	11306.44
413.245	11255.44
413.355	11320.44
413.466	11265.44
413.577	11162.44
413.687	11348.44
413.798	10964.44
413.909	11452.44
414.019	11439.44
414.13	11492.44
414.24	11484.44
414.351	11550.44
414.462	11775.44
414.572	11549.44
414.683	11440.44
414.793	11398.44
414.904	11645.44
415.014	11493.44
415.125	11396.44
415.235	11511.44
415.346	11677.44
415.456	11651.44
415.567	11335.44
415.677	11341.44
415.788	11399.44
415.898	11283.44
416.009	11251.44
416.119	11537.44
416.23	11203.44
416.34	11176.44
416.45	11405.44
416.561	12236.44
416.671	11525.44
416.782	11372.44
416.892	11651.44
417.002	11542.44
417.113	11863.44
417.223	11670.44
417.333	11544.44
417.444	11782.44
417.554	12053.44
417.664	12064.44
417.775	11679.44
417.885	12148.44
417.995	12080.44
418.106	12542.44
418.216	12345.44
418.326	12640.44
418.436	12832.44
418.547	12881.44
418.657	12879.44
418.767	13119.44
418.877	13021.44
418.987	13199.44
419.098	13238.44
419.208	13310.44
419.318	13291.44
419.428	13211.44
419.538	12961.44
419.648	13165.44
419.759	13069.44
419.869	13060.44
419.979	13013.44
420.089	13208.44
420.199	13134.44
420.309	13247.44
420.419	13149.44
420.529	13207.44
420.639	13757.44
420.749	13376.44
420.859	13433.44
420.969	13577.44
421.079	13759.44
421.189	13431.44
421.299	13333.44
421.409	13365.44
421.519	13682.44
421.629	13938.44
421.739	13801.44
421.849	14003.44
421.959	13958.44
422.069	13999.44
422.179	14290.44
422.289	14326.44
422.399	14547.44
422.509	14547.44
422.619	14547.44
422.729	14547.44
422.838	14547.44
422.948	14547.44
423.058	14547.44
423.168	14547.44
423.278	14547.44
423.388	14547.44
423.498	14547.44
423.607	14547.44
423.717	14547.44
423.827	14547.44
423.937	14547.44
424.046	14547.44
424.156	14547.44
424.266	14547.44
424.376	14547.44
424.485	14547.44
424.595	14547.44
424.705	14547.44
424.815	14547.44
424.924	14547.44
425.034	14547.44
425.144	14547.44
425.253	14547.44
425.363	14547.44
425.473	14547.44
425.582	14547.44
425.692	14547.44
425.801	14547.44
425.911	14547.44
426.021	14547.44
426.13	14547.44
426.24	14547.44
426.349	14547.44
426.459	14547.44
426.568	14547.44
426.678	14547.44
426.787	14547.44
426.897	14547.44
427.006	14547.44
427.116	14547.44
427.225	14547.44
427.335	14547.44
427.444	14547.44
427.554	14547.44
427.663	14547.44
427.773	14547.44
427.882	14547.44
427.992	14547.44
428.101	14547.44
428.21	14547.44
428.32	14547.44
428.429	14547.44
428.539	14547.44
428.648	14547.44
428.757	14547.44
428.867	14547.44
428.976	14547.44
429.085	14547.44
429.195	14547.44
429.304	14547.44
429.413	14547.44
429.523	14547.44
429.632	14547.44
429.741	14547.44
429.85	14547.44
429.96	14547.44
430.069	14547.44
430.178	14547.44
430.287	14547.44
430.397	14547.44
430.506	14547.44
430.615	14547.44
430.724	14547.44
430.833	14547.44
430.943	14547.44
431.052	14547.44
431.161	14547.44
431.27	14547.44
431.379	14547.44
431.488	14547.44
431.597	14547.44
431.706	14547.44
431.816	14547.44
431.925	14547.44
432.034	14547.44
432.143	14547.44
432.252	14547.44
432.361	14547.44
432.47	14547.44
432.579	14547.44
432.688	14547.44
432.797	14547.44
432.906	14547.44
433.015	14547.44
433.124	14547.44
433.233	14547.44
433.342	14547.44
433.451	14547.44
433.56	14547.44
433.669	14547.44
433.778	14547.44
433.886	14547.44
433.995	14547.44
434.104	14547.44
434.213	14547.44
434.322	14547.44
434.431	14547.44
434.54	14547.44
434.649	14547.44
434.757	14547.44
434.866	14547.44
434.975	14547.44
435.084	14547.44
435.193	14547.44
435.301	14547.44
435.41	14547.44
435.519	14547.44
435.628	14547.44
435.737	14547.44
435.845	14547.44
435.954	14547.44
436.063	14547.44
436.171	14547.44
436.28	14547.44
436.389	14547.44
436.498	14547.44
436.606	14547.44
436.715	14547.44
436.823	14547.44
436.932	14547.44
437.041	14547.44
437.149	14547.44
437.258	14547.44
437.367	14547.44
437.475	14547.44
437.584	14547.44
437.692	14547.44
437.801	14547.44
437.91	14547.44
438.018	14547.44
438.127	14547.44
438.235	14547.44
438.344	14547.44
438.452	14547.44
438.561	14547.44
438.669	14547.44
438.778	14547.44
438.886	14547.44
438.995	14547.44
439.103	14547.44
439.212	14547.44
439.32	14547.44
439.428	14547.44
439.537	14547.44
439.645	14547.44
439.754	14547.44
439.862	14547.44
439.97	14547.44
440.079	14547.44
440.187	14547.44
440.295	14547.44
440.404	14547.44
440.512	14547.44
440.62	14547.44
440.729	14547.44
440.837	14547.44
440.945	14547.44
441.054	14547.44
441.162	14547.44
441.27	14547.44
441.378	14547.44
441.487	14547.44
441.595	14547.44
441.703	14547.44
441.811	14547.44
441.92	14547.44
442.028	14547.44
442.136	14547.44
442.244	14547.44
442.352	14547.44
442.461	14547.44
442.569	14547.44
442.677	14547.44
442.785	14547.44
442.893	14547.44
443.001	14547.44
443.109	14547.44
443.217	14547.44
443.325	14547.44
443.434	14547.44
443.542	14547.44
443.65	14547.44
443.758	14547.44
443.866	14547.44
443.974	14547.44
444.082	14547.44
444.19	14547.44
444.298	14547.44
444.406	14547.44
444.514	14547.44
444.622	14547.44
444.73	14547.44
444.838	14547.44
444.946	14547.44
445.054	14547.44
445.161	14547.44
445.269	14547.44
445.377	14547.44
445.485	14547.44
445.593	14547.44
445.701	14547.44
445.809	14547.44
445.917	14547.44
446.025	14547.44
446.132	14547.44
446.24	14547.44
446.348	14547.44
446.456	14547.44
446.564	14547.44
446.671	14547.44
446.779	14547.44
446.887	14547.44
446.995	14547.44
447.102	14547.44
447.21	14547.44
447.318	14547.44
447.426	14547.44
447.533	14547.44
447.641	14547.44
447.749	14547.44
447.856	14547.44
447.964	14547.44
448.072	14547.44
448.179	14547.44
448.287	14547.44
448.395	14547.44
448.502	14547.44
448.61	14547.44
448.718	14547.44
448.825	14547.44
448.933	14547.44
449.04	14547.44
449.148	14547.44
449.256	14547.44
449.363	14547.44
449.471	14547.44
449.578	14547.44
449.686	14547.44
449.793	14547.44
449.901	14547.44
450.008	14547.44
450.116	14547.44
450.223	14547.44
450.331	14547.44
450.438	14547.44
450.546	14547.44
450.653	14547.44
450.76	14547.44
450.868	14547.44
450.975	14547.44
451.083	14547.44
451.19	14547.44
451.297	14547.44
451.405	14547.44
451.512	14547.44
451.619	14547.44
451.727	14547.44
451.834	14547.44
451.941	14547.44
452.049	14547.44
452.156	14547.44
452.263	14547.44
452.371	14547.44
452.478	14547.44
452.585	14547.44
452.692	14547.44
452.8	14547.44
452.907	14547.44
453.014	14547.44
453.121	14547.44
453.229	14547.44
453.336	14547.44
453.443	14547.44
453.55	14547.44
453.657	14547.44
453.765	14547.44
453.872	14547.44
453.979	14547.44
454.086	14547.44
454.193	14547.44
454.3	14547.44
454.407	14547.44
454.514	14547.44
454.621	14547.44
454.729	14547.44
454.836	14547.44
454.943	14547.44
455.05	14547.44
455.157	14547.44
455.264	14547.44
455.371	14547.44
455.478	14547.44
455.585	14547.44
455.692	14547.44
455.799	14547.44
455.906	14547.44
456.013	14547.44
456.12	14547.44
456.227	14547.44
456.334	14547.44
456.44	14547.44
456.547	14547.44
456.654	14547.44
456.761	14547.44
456.868	14547.44
456.975	14547.44
457.082	14547.44
457.189	14547.44
457.296	14547.44
457.402	14547.44
457.509	14547.44
457.616	14547.44
457.723	14547.44
457.83	14547.44
457.936	14547.44
458.043	14547.44
458.15	14547.44
458.257	14547.44
458.363	14547.44
458.47	14547.44
458.577	14547.44
458.684	14547.44
458.79	14547.44
458.897	14547.44
459.004	14547.44
459.11	14547.44
459.217	14547.44
459.324	14547.44
459.43	14547.44
459.537	14547.44
459.644	14547.44
459.75	14547.44
459.857	14547.44
459.964	14547.44
460.07	14547.44
460.177	14547.44
460.283	14547.44
460.39	14547.44
460.496	14547.44
460.603	14547.44
460.71	14547.44
460.816	14547.44
460.923	14547.44
461.029	14547.44
461.136	14547.44
461.242	14547.44
461.349	14547.44
461.455	14547.44
461.562	14547.44
461.668	14547.44
461.774	14547.44
461.881	14547.44
461.987	14547.44
462.094	14547.44
462.2	14547.44
462.307	14547.44
462.413	14547.44
462.519	14547.44
462.626	14547.44
462.732	14547.44
462.838	14547.44
462.945	14547.44
463.051	14547.44
463.157	14547.44
463.264	14547.44
463.37	14547.44
463.476	14547.44
463.583	14547.44
463.689	14547.44
463.795	14547.44
463.901	14547.44
464.008	14547.44
464.114	14547.44
464.22	14547.44
464.326	14547.44
464.433	14547.44
464.539	14547.44
464.645	14547.44
464.751	14547.44
464.857	14547.44
464.963	14547.44
465.07	14547.44
465.176	14547.44
465.282	14547.44
465.388	14547.44
465.494	14547.44
465.6	14547.44
465.706	14547.44
465.812	14547.44
465.918	14547.44
466.024	14547.44
466.131	14547.44
466.237	14547.44
466.343	14547.44
466.449	14547.44
466.555	14547.44
466.661	14547.44
466.767	14547.44
466.873	14547.44
466.979	14547.44
467.085	14547.44
