Data from 28g_HRC06701__1__367.txt Node

Date: Thu Apr 18 02:20:32 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-169.44
407.921	-169.44
408.032	-169.44
408.143	-166.44
408.254	-101.44
408.365	39.56
408.476	266.56
408.587	-27.44
408.699	9.56
408.81	-25.44
408.921	-73.44
409.032	11.56
409.143	44.56
409.254	28.56
409.365	135.56
409.476	-57.44
409.587	-21.44
409.698	106.56
409.809	82.56
409.92	-45.44
410.031	-10.44
410.142	43.56
410.253	10.56
410.364	21.56
410.475	-37.44
410.585	-15.44
410.696	-32.44
410.807	7.56
410.918	-32.44
411.029	45.56
411.14	25.56
411.251	-48.44
411.362	35.56
411.472	41.56
411.583	36.56
411.694	11.56
411.805	-15.44
411.916	7.56
412.026	28.56
412.137	39.56
412.248	42.56
412.359	0.56
412.47	-44.44
412.58	4.56
412.691	40.56
412.802	-12.44
412.912	28.56
413.023	7.56
413.134	-41.44
413.245	76.56
413.355	25.56
413.466	-38.44
413.577	-50.44
413.687	108.56
413.798	-55.44
413.909	48.56
414.019	34.56
414.13	26.56
414.24	-59.44
414.351	68.56
414.462	202.56
414.572	53.56
414.683	41.56
414.793	67.56
414.904	314.56
415.014	20.56
415.125	9.56
415.235	29.56
415.346	105.56
415.456	159.56
415.567	9.56
415.677	-10.44
415.788	89.56
415.898	2.56
416.009	-9.44
416.119	34.56
416.23	15.56
416.34	-58.44
416.45	-0.44
416.561	825.56
416.671	135.56
416.782	-76.44
416.892	3.56
417.002	32.56
417.113	36.56
417.223	36.56
417.333	-2.44
417.444	-29.44
417.554	44.56
417.664	89.56
417.775	-84.44
417.885	-25.44
417.995	59.56
418.106	85.56
418.216	27.56
418.326	49.56
418.436	8.56
418.547	-28.44
418.657	-53.44
418.767	81.56
418.877	-1.44
418.987	-41.44
419.098	-8.44
419.208	-13.44
419.318	73.56
419.428	69.56
419.538	-23.44
419.648	30.56
419.759	50.56
419.869	60.56
419.979	-11.44
420.089	4.56
420.199	9.56
420.309	22.56
420.419	42.56
420.529	51.56
420.639	501.56
420.749	96.56
420.859	128.56
420.969	7.56
421.079	216.56
421.189	138.56
421.299	75.56
421.409	-44.44
421.519	90.56
421.629	103.56
421.739	-5.44
421.849	-50.44
421.959	-5.44
422.069	51.56
422.179	-31.44
422.289	15.56
422.399	-37.44
422.509	62.56
422.619	3466.56
422.729	377.56
422.838	-89.44
422.948	39.56
423.058	-26.44
423.168	-24.44
423.278	-16.44
423.388	41.56
423.498	14.56
423.607	-13.44
423.717	292.56
423.827	287.56
423.937	-2.44
424.046	113.56
424.156	76.56
424.266	1.56
424.376	230.56
424.485	176.56
424.595	-9.44
424.705	-43.44
424.815	19.56
424.924	422.56
425.034	66.56
425.144	-32.44
425.253	-21.44
425.363	16.56
425.473	72.56
425.582	-42.44
425.692	-45.44
425.801	-42.44
425.911	139.56
426.021	26.56
426.13	67.56
426.24	245.56
426.349	104.56
426.459	-7.44
426.568	-1.44
426.678	110.56
426.787	-21.44
426.897	-14.44
427.006	0.56
427.116	-0.44
427.225	-35.44
427.335	72.56
427.444	-30.44
427.554	15.56
427.663	28.56
427.773	-84.44
427.882	23.56
427.992	-4.44
428.101	-69.44
428.21	-26.44
428.32	20.56
428.429	-44.44
428.539	192.56
428.648	-27.44
428.757	87.56
428.867	6.56
428.976	91.56
429.085	49.56
429.195	-62.44
429.304	-23.44
429.413	52.56
429.523	27.56
429.632	3.56
429.741	26.56
429.85	-23.44
429.96	-3.44
430.069	-41.44
430.178	-12.44
430.287	217.56
430.397	-5.44
430.506	21.56
430.615	-83.44
430.724	21.56
430.833	41.56
430.943	-2.44
431.052	11.56
431.161	-19.44
431.27	8.56
431.379	-71.44
431.488	102.56
431.597	85.56
431.706	45.56
431.816	-5.44
431.925	6.56
432.034	-77.44
432.143	28.56
432.252	5.56
432.361	35.56
432.47	-6.44
432.579	18.56
432.688	-10.44
432.797	-24.44
432.906	-83.44
433.015	50.56
433.124	363.56
