Data from 28g_HRC06701__25__391.txt Node

Date: Thu Apr 18 02:20:56 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-153.38
407.921	-153.38
408.032	-153.38
408.143	-166.38
408.254	-103.38
408.365	32.62
408.476	259.62
408.587	32.62
408.699	-37.38
408.81	-2.38
408.921	-41.38
409.032	-27.38
409.143	27.62
409.254	55.62
409.365	81.62
409.476	-60.38
409.587	1.62
409.698	100.62
409.809	79.62
409.92	-29.38
410.031	6.62
410.142	56.62
410.253	27.62
410.364	28.62
410.475	59.62
410.585	461.62
410.696	515.62
410.807	500.62
410.918	472.62
411.029	522.62
411.14	546.62
411.251	459.62
411.362	572.62
411.472	592.62
411.583	487.62
411.694	556.62
411.805	532.62
411.916	515.62
412.026	568.62
412.137	545.62
412.248	553.62
412.359	507.62
412.47	479.62
412.58	471.62
412.691	550.62
412.802	499.62
412.912	504.62
413.023	465.62
413.134	496.62
413.245	620.62
413.355	502.62
413.466	413.62
413.577	520.62
413.687	643.62
413.798	432.62
413.909	571.62
414.019	530.62
414.13	510.62
414.24	496.62
414.351	595.62
414.462	672.62
414.572	547.62
414.683	599.62
414.793	496.62
414.904	854.62
415.014	551.62
415.125	524.62
415.235	531.62
415.346	635.62
415.456	676.62
415.567	513.62
415.677	511.62
415.788	601.62
415.898	470.62
416.009	482.62
416.119	549.62
416.23	500.62
416.34	465.62
416.45	540.62
416.561	1405.62
416.671	611.62
416.782	459.62
416.892	522.62
417.002	520.62
417.113	552.62
417.223	522.62
417.333	535.62
417.444	531.62
417.554	628.62
417.664	600.62
417.775	434.62
417.885	531.62
417.995	571.62
418.106	672.62
418.216	557.62
418.326	624.62
418.436	550.62
418.547	543.62
418.657	566.62
418.767	674.62
418.877	568.62
418.987	618.62
419.098	550.62
419.208	544.62
419.318	672.62
419.428	644.62
419.538	552.62
419.648	609.62
419.759	663.62
419.869	703.62
419.979	583.62
420.089	657.62
420.199	546.62
420.309	621.62
420.419	674.62
420.529	574.62
420.639	1094.62
420.749	723.62
420.859	724.62
420.969	590.62
421.079	819.62
421.189	732.62
421.299	630.62
421.409	547.62
421.519	750.62
421.629	727.62
421.739	583.62
421.849	600.62
421.959	566.62
422.069	623.62
422.179	598.62
422.289	624.62
422.399	603.62
422.509	727.62
422.619	4271.62
422.729	1002.62
422.838	613.62
422.948	735.62
423.058	605.62
