Data from 28g_HRC06701__11__377.txt Node

Date: Thu Apr 18 02:20:42 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-131.62
407.921	-131.62
408.032	-131.62
408.143	-121.62
408.254	-146.62
408.365	28.38
408.476	286.38
408.587	-42.62
408.699	-15.62
408.81	13.38
408.921	-78.62
409.032	-38.62
409.143	100.38
409.254	19.38
409.365	64.38
409.476	-14.62
409.587	-2.62
409.698	80.38
409.809	70.38
409.92	-10.62
410.031	-57.62
410.142	60.38
410.253	53.38
410.364	-2.62
410.475	52.38
410.585	465.38
410.696	435.38
410.807	446.38
410.918	496.38
411.029	507.38
411.14	463.38
411.251	471.38
411.362	560.38
411.472	494.38
411.583	502.38
411.694	602.38
411.805	487.38
411.916	523.38
412.026	620.38
412.137	506.38
412.248	476.38
412.359	539.38
412.47	419.38
412.58	418.38
412.691	525.38
412.802	503.38
412.912	494.38
413.023	489.38
413.134	543.38
413.245	530.38
413.355	453.38
413.466	478.38
413.577	485.38
413.687	580.38
413.798	427.38
413.909	527.38
414.019	453.38
414.13	503.38
414.24	437.38
414.351	552.38
414.462	653.38
414.572	566.38
414.683	530.38
414.793	457.38
414.904	876.38
415.014	479.38
415.125	441.38
415.235	533.38
415.346	607.38
415.456	574.38
415.567	481.38
415.677	560.38
415.788	537.38
415.898	441.38
416.009	520.38
416.119	504.38
416.23	464.38
416.34	488.38
416.45	504.38
416.561	1304.38
416.671	671.38
416.782	398.38
416.892	471.38
417.002	525.38
417.113	618.38
417.223	515.38
417.333	477.38
417.444	525.38
417.554	529.38
417.664	552.38
417.775	473.38
417.885	507.38
417.995	543.38
418.106	692.38
418.216	559.38
418.326	561.38
418.436	520.38
418.547	568.38
418.657	485.38
418.767	608.38
418.877	595.38
418.987	524.38
419.098	572.38
419.208	569.38
419.318	627.38
419.428	638.38
419.538	534.38
419.648	567.38
419.759	577.38
419.869	619.38
419.979	593.38
420.089	566.38
420.199	547.38
420.309	654.38
420.419	590.38
420.529	542.38
420.639	1128.38
420.749	637.38
420.859	638.38
420.969	627.38
421.079	884.38
421.189	639.38
421.299	629.38
421.409	584.38
421.519	680.38
421.629	695.38
421.739	637.38
421.849	530.38
421.959	561.38
422.069	668.38
422.179	579.38
422.289	596.38
422.399	642.38
422.509	697.38
422.619	4128.38
422.729	973.38
422.838	604.38
422.948	611.38
423.058	614.38
423.168	664.38
423.278	604.38
423.388	664.38
423.498	700.38
423.607	647.38
423.717	932.38
423.827	984.38
423.937	700.38
424.046	762.38
424.156	791.38
424.266	743.38
424.376	895.38
424.485	838.38
424.595	724.38
424.705	667.38
424.815	696.38
424.924	1171.38
425.034	764.38
425.144	664.38
425.253	718.38
425.363	784.38
425.473	800.38
425.582	673.38
425.692	700.38
425.801	724.38
425.911	839.38
426.021	801.38
426.13	839.38
426.24	944.38
426.349	881.38
426.459	801.38
426.568	707.38
426.678	905.38
426.787	829.38
426.897	736.38
427.006	721.38
427.116	886.38
427.225	783.38
427.335	911.38
427.444	816.38
427.554	820.38
427.663	796.38
427.773	782.38
427.882	850.38
427.992	759.38
428.101	820.38
428.21	830.38
428.32	816.38
428.429	788.38
428.539	1135.38
428.648	813.38
428.757	869.38
428.867	883.38
428.976	1030.38
429.085	854.38
429.195	808.38
429.304	837.38
429.413	865.38
429.523	947.38
429.632	888.38
429.741	898.38
429.85	829.38
429.96	948.38
430.069	841.38
430.178	796.38
430.287	1218.38
430.397	889.38
430.506	891.38
430.615	966.38
430.724	914.38
430.833	909.38
430.943	953.38
431.052	959.38
431.161	887.38
431.27	897.38
431.379	927.38
431.488	1084.38
431.597	1002.38
431.706	1050.38
431.816	952.38
431.925	951.38
432.034	961.38
432.143	1007.38
432.252	1018.38
432.361	1106.38
432.47	999.38
432.579	1014.38
432.688	1003.38
432.797	1061.38
432.906	949.38
433.015	1016.38
433.124	1428.38
433.233	1048.38
433.342	1044.38
433.451	1065.38
433.56	1029.38
433.669	990.38
433.778	1018.38
433.886	1028.38
433.995	1018.38
434.104	1155.38
434.213	1124.38
434.322	994.38
434.431	1145.38
434.54	1126.38
434.649	1189.38
434.757	1121.38
434.866	1116.38
434.975	1184.38
435.084	1146.38
435.193	1155.38
435.301	1323.38
435.41	1411.38
435.519	1528.38
435.628	1097.38
435.737	964.38
435.845	1003.38
435.954	991.38
436.063	943.38
436.171	949.38
436.28	1002.38
436.389	1098.38
436.498	991.38
436.606	986.38
436.715	1159.38
436.823	935.38
436.932	896.38
437.041	964.38
437.149	930.38
437.258	924.38
437.367	923.38
437.475	863.38
437.584	1167.38
437.692	967.38
437.801	2522.38
437.91	1049.38
438.018	886.38
438.127	866.38
438.235	927.38
438.344	904.38
438.452	968.38
438.561	836.38
438.669	864.38
438.778	868.38
438.886	846.38
438.995	836.38
439.103	910.38
439.212	831.38
439.32	847.38
439.428	888.38
439.537	872.38
439.645	989.38
439.754	916.38
439.862	927.38
439.97	928.38
440.079	906.38
440.187	847.38
440.295	1035.38
440.404	895.38
440.512	994.38
440.62	943.38
440.729	1001.38
440.837	988.38
440.945	1657.38
441.054	1048.38
441.162	943.38
441.27	1096.38
441.378	992.38
441.487	967.38
441.595	1392.38
441.703	1069.38
441.811	1072.38
441.92	1018.38
442.028	959.38
442.136	1000.38
442.244	1034.38
442.352	973.38
442.461	900.38
442.569	939.38
442.677	940.38
442.785	946.38
442.893	997.38
443.001	988.38
443.109	954.38
443.217	947.38
443.325	970.38
443.434	1522.38
443.542	1184.38
443.65	992.38
443.758	1128.38
443.866	959.38
443.974	1297.38
444.082	1136.38
444.19	1036.38
444.298	1103.38
444.406	1234.38
444.514	1111.38
444.622	1148.38
444.73	1210.38
444.838	1160.38
444.946	1103.38
445.054	1049.38
445.161	1046.38
445.269	976.38
445.377	1039.38
445.485	1043.38
445.593	1011.38
445.701	1205.38
445.809	1145.38
445.917	1043.38
446.025	952.38
446.132	1092.38
446.24	1063.38
446.348	988.38
446.456	907.38
446.564	918.38
446.671	995.38
446.779	966.38
446.887	994.38
446.995	962.38
447.102	1013.38
447.21	1051.38
447.318	940.38
447.426	870.38
447.533	1219.38
447.641	2247.38
447.749	1104.38
447.856	1003.38
447.964	1011.38
448.072	1057.38
448.179	956.38
448.287	1058.38
448.395	1026.38
448.502	921.38
448.61	1017.38
448.718	940.38
448.825	1030.38
448.933	1017.38
449.04	951.38
449.148	972.38
449.256	993.38
449.363	1010.38
449.471	1006.38
449.578	1069.38
449.686	1046.38
449.793	1129.38
449.901	1002.38
450.008	1066.38
450.116	1032.38
450.223	1027.38
450.331	1132.38
450.438	1086.38
450.546	1037.38
450.653	1204.38
450.76	1181.38
450.868	1127.38
450.975	1298.38
451.083	1141.38
451.19	1098.38
451.297	1110.38
451.405	1203.38
451.512	1055.38
451.619	1224.38
451.727	1327.38
451.834	1152.38
451.941	1119.38
452.049	1092.38
452.156	1122.38
452.263	1186.38
452.371	1183.38
452.478	1288.38
452.585	1321.38
452.692	1114.38
452.8	1282.38
452.907	1303.38
453.014	1216.38
453.121	1187.38
453.229	1258.38
453.336	1221.38
453.443	1308.38
453.55	1249.38
453.657	1183.38
453.765	1313.38
453.872	1287.38
453.979	1304.38
454.086	1281.38
454.193	1335.38
454.3	1185.38
454.407	1338.38
454.514	1347.38
454.621	1276.38
454.729	1264.38
454.836	1252.38
454.943	1308.38
455.05	1325.38
455.157	1412.38
455.264	1279.38
455.371	1422.38
455.478	1328.38
455.585	1577.38
455.692	1366.38
455.799	1475.38
455.906	1371.38
456.013	1282.38
456.12	1318.38
456.227	1349.38
456.334	1475.38
456.44	1448.38
456.547	1376.38
456.654	1314.38
456.761	1394.38
456.868	1516.38
456.975	1475.38
457.082	1351.38
457.189	1377.38
457.296	1443.38
457.402	1386.38
457.509	1391.38
457.616	1498.38
457.723	1671.38
457.83	1507.38
457.936	1466.38
458.043	1894.38
458.15	1530.38
458.257	1659.38
458.363	1620.38
458.47	1587.38
458.577	1651.38
458.684	1606.38
458.79	1729.38
458.897	1721.38
459.004	1802.38
459.11	1756.38
459.217	1728.38
459.324	1852.38
459.43	1937.38
459.537	2033.38
459.644	1855.38
459.75	1832.38
459.857	2228.38
459.964	1979.38
460.07	2060.38
460.177	1983.38
460.283	2039.38
460.39	2227.38
460.496	2060.38
460.603	2074.38
460.71	2034.38
460.816	2002.38
460.923	1949.38
461.029	2099.38
461.136	2092.38
461.242	2035.38
461.349	2037.38
