Data from 28g_HRC06701__6__372.txt Node

Date: Thu Apr 18 02:20:37 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-151.38
407.921	-151.38
408.032	-151.38
408.143	-111.38
408.254	-144.38
408.365	-0.38
408.476	285.62
408.587	-6.38
408.699	-5.38
408.81	-32.38
408.921	-35.38
409.032	-74.38
409.143	58.62
409.254	42.62
409.365	68.62
409.476	10.62
409.587	38.62
409.698	56.62
409.809	58.62
409.92	9.62
410.031	-31.38
410.142	62.62
410.253	4.62
410.364	66.62
410.475	61.62
410.585	734.62
410.696	772.62
410.807	740.62
410.918	739.62
411.029	828.62
411.14	784.62
411.251	699.62
411.362	840.62
411.472	794.62
411.583	786.62
411.694	871.62
411.805	827.62
411.916	793.62
412.026	933.62
412.137	894.62
412.248	756.62
412.359	755.62
412.47	794.62
412.58	723.62
412.691	815.62
412.802	816.62
412.912	779.62
413.023	756.62
413.134	773.62
413.245	845.62
413.355	760.62
413.466	740.62
413.577	805.62
413.687	811.62
413.798	643.62
413.909	879.62
414.019	744.62
414.13	806.62
414.24	801.62
414.351	848.62
414.462	942.62
414.572	826.62
414.683	897.62
414.793	801.62
414.904	1130.62
415.014	855.62
415.125	738.62
415.235	818.62
415.346	964.62
415.456	944.62
415.567	815.62
415.677	845.62
415.788	849.62
415.898	784.62
416.009	765.62
416.119	895.62
416.23	795.62
416.34	723.62
416.45	863.62
416.561	1587.62
416.671	919.62
416.782	799.62
416.892	709.62
417.002	850.62
417.113	876.62
417.223	772.62
417.333	736.62
417.444	839.62
417.554	881.62
417.664	846.62
417.775	713.62
417.885	827.62
417.995	815.62
418.106	1002.62
418.216	875.62
418.326	921.62
418.436	910.62
418.547	916.62
418.657	899.62
418.767	973.62
418.877	920.62
418.987	959.62
419.098	896.62
419.208	986.62
419.318	989.62
419.428	959.62
419.538	885.62
419.648	976.62
419.759	958.62
419.869	947.62
419.979	899.62
420.089	967.62
420.199	878.62
420.309	950.62
420.419	962.62
420.529	908.62
420.639	1365.62
420.749	1072.62
420.859	946.62
420.969	982.62
421.079	1265.62
421.189	991.62
421.299	982.62
421.409	898.62
421.519	1005.62
421.629	1050.62
421.739	939.62
421.849	942.62
421.959	953.62
422.069	1044.62
422.179	1009.62
422.289	961.62
422.399	1005.62
422.509	1149.62
422.619	4554.62
422.729	1344.62
422.838	1000.62
422.948	1091.62
423.058	1015.62
423.168	1051.62
423.278	1165.62
423.388	1133.62
423.498	1130.62
423.607	1189.62
423.717	1406.62
423.827	1367.62
423.937	1210.62
424.046	1183.62
424.156	1251.62
424.266	1151.62
424.376	1365.62
424.485	1310.62
424.595	1147.62
424.705	1146.62
424.815	1172.62
424.924	1589.62
425.034	1267.62
425.144	1056.62
425.253	1124.62
425.363	1236.62
425.473	1232.62
425.582	1065.62
425.692	1189.62
425.801	1142.62
425.911	1293.62
426.021	1246.62
426.13	1337.62
426.24	1425.62
426.349	1291.62
426.459	1242.62
426.568	1131.62
426.678	1265.62
426.787	1237.62
426.897	1172.62
427.006	1214.62
427.116	1317.62
427.225	1296.62
427.335	1288.62
427.444	1253.62
427.554	1373.62
427.663	1280.62
427.773	1286.62
427.882	1346.62
427.992	1198.62
428.101	1276.62
428.21	1359.62
428.32	1316.62
428.429	1239.62
428.539	1617.62
428.648	1346.62
428.757	1341.62
428.867	1338.62
428.976	1446.62
429.085	1373.62
429.195	1375.62
429.304	1400.62
429.413	1391.62
429.523	1434.62
429.632	1478.62
429.741	1405.62
429.85	1340.62
429.96	1410.62
430.069	1400.62
430.178	1328.62
430.287	1644.62
430.397	1466.62
430.506	1378.62
430.615	1383.62
430.724	1504.62
430.833	1427.62
430.943	1402.62
431.052	1477.62
431.161	1415.62
431.27	1471.62
431.379	1504.62
431.488	1695.62
431.597	1605.62
431.706	1643.62
431.816	1654.62
431.925	1575.62
432.034	1571.62
432.143	1728.62
432.252	1590.62
432.361	1681.62
432.47	1629.62
432.579	1542.62
432.688	1545.62
432.797	1598.62
432.906	1563.62
433.015	1554.62
433.124	2019.62
433.233	1681.62
433.342	1627.62
433.451	1601.62
433.56	1639.62
433.669	1610.62
433.778	1531.62
433.886	1683.62
433.995	1582.62
434.104	1820.62
434.213	1718.62
434.322	1725.62
434.431	1886.62
434.54	1815.62
434.649	2027.62
434.757	1899.62
434.866	1854.62
434.975	1927.62
435.084	1817.62
435.193	1742.62
435.301	1911.62
435.41	2012.62
435.519	2045.62
435.628	1621.62
435.737	1536.62
435.845	1486.62
435.954	1455.62
436.063	1598.62
436.171	1499.62
436.28	1539.62
436.389	1707.62
436.498	1516.62
436.606	1551.62
436.715	1746.62
436.823	1492.62
436.932	1434.62
437.041	1447.62
437.149	1539.62
437.258	1446.62
437.367	1392.62
437.475	1447.62
437.584	1636.62
437.692	1474.62
437.801	3008.62
437.91	1486.62
438.018	1369.62
438.127	1350.62
438.235	1499.62
438.344	1422.62
438.452	1450.62
438.561	1347.62
438.669	1342.62
438.778	1330.62
438.886	1393.62
438.995	1296.62
439.103	1309.62
439.212	1367.62
439.32	1372.62
439.428	1315.62
439.537	1447.62
439.645	1444.62
439.754	1456.62
439.862	1308.62
439.97	1441.62
440.079	1409.62
440.187	1332.62
440.295	1582.62
440.404	1433.62
440.512	1446.62
440.62	1475.62
440.729	1492.62
440.837	1555.62
440.945	2176.62
441.054	1582.62
441.162	1550.62
441.27	1658.62
441.378	1677.62
441.487	1591.62
441.595	2001.62
441.703	1758.62
441.811	1614.62
441.92	1565.62
442.028	1533.62
442.136	1532.62
442.244	1552.62
442.352	1610.62
442.461	1454.62
442.569	1458.62
442.677	1455.62
442.785	1602.62
442.893	1510.62
443.001	1458.62
443.109	1475.62
443.217	1468.62
443.325	1438.62
443.434	2111.62
443.542	1750.62
443.65	1532.62
443.758	1761.62
443.866	1556.62
443.974	1850.62
444.082	1725.62
444.19	1735.62
444.298	1671.62
444.406	1858.62
444.514	1875.62
444.622	1963.62
444.73	1897.62
444.838	1822.62
444.946	1827.62
445.054	1672.62
445.161	1693.62
445.269	1569.62
445.377	1613.62
445.485	1668.62
445.593	1622.62
445.701	1741.62
445.809	1639.62
445.917	1629.62
446.025	1460.62
446.132	1614.62
446.24	1617.62
446.348	1572.62
446.456	1492.62
446.564	1512.62
446.671	1536.62
446.779	1489.62
446.887	1508.62
446.995	1549.62
447.102	1519.62
447.21	1500.62
447.318	1471.62
447.426	1421.62
447.533	1793.62
447.641	2775.62
447.749	1626.62
447.856	1455.62
447.964	1494.62
448.072	1575.62
448.179	1424.62
448.287	1548.62
448.395	1562.62
448.502	1432.62
448.61	1498.62
448.718	1507.62
448.825	1479.62
448.933	1460.62
449.04	1533.62
449.148	1462.62
449.256	1479.62
449.363	1528.62
449.471	1557.62
449.578	1612.62
449.686	1506.62
449.793	1680.62
449.901	1570.62
450.008	1548.62
450.116	1654.62
450.223	1573.62
450.331	1689.62
450.438	1783.62
450.546	1679.62
450.653	1714.62
450.76	1808.62
450.868	1773.62
450.975	1942.62
451.083	1782.62
451.19	1818.62
451.297	1713.62
451.405	1808.62
451.512	1757.62
451.619	1830.62
451.727	1870.62
451.834	1815.62
451.941	1764.62
452.049	1702.62
452.156	1816.62
452.263	1806.62
452.371	1781.62
452.478	1853.62
452.585	2020.62
452.692	1796.62
452.8	1842.62
452.907	2009.62
453.014	1881.62
453.121	1832.62
453.229	1914.62
453.336	1888.62
453.443	1931.62
453.55	1884.62
453.657	1927.62
453.765	1952.62
453.872	1923.62
453.979	1999.62
454.086	1923.62
454.193	1936.62
454.3	1955.62
454.407	2036.62
454.514	2070.62
454.621	1957.62
454.729	1895.62
454.836	1910.62
454.943	1951.62
455.05	2027.62
455.157	2030.62
455.264	1946.62
455.371	2085.62
455.478	1982.62
455.585	2254.62
455.692	2076.62
455.799	2144.62
455.906	2011.62
456.013	2043.62
456.12	2018.62
456.227	2013.62
456.334	2096.62
456.44	2148.62
456.547	2067.62
456.654	2041.62
456.761	2123.62
456.868	2194.62
456.975	2194.62
457.082	2146.62
457.189	2022.62
457.296	2163.62
457.402	2116.62
457.509	2053.62
457.616	2170.62
457.723	2396.62
457.83	2221.62
457.936	2201.62
458.043	2573.62
458.15	2389.62
458.257	2359.62
458.363	2372.62
458.47	2382.62
458.577	2531.62
458.684	2498.62
458.79	2659.62
458.897	2594.62
459.004	2696.62
459.11	2654.62
459.217	2664.62
459.324	2767.62
459.43	2812.62
459.537	3022.62
459.644	2874.62
459.75	2800.62
459.857	3331.62
459.964	2993.62
460.07	3054.62
460.177	3117.62
460.283	3131.62
460.39	3159.62
460.496	3141.62
460.603	3136.62
460.71	3061.62
460.816	2983.62
460.923	3021.62
461.029	3053.62
461.136	3015.62
461.242	3044.62
461.349	3021.62
461.455	2981.62
461.562	3386.62
461.668	3149.62
461.774	3099.62
461.881	3234.62
461.987	3253.62
462.094	3261.62
462.2	3312.62
462.307	3381.62
462.413	3287.62
462.519	3356.62
462.626	3714.62
462.732	3656.62
462.838	3936.62
462.945	4103.62
463.051	4052.62
463.157	3947.62
463.264	3821.62
463.37	3651.62
463.476	3578.62
463.583	3455.62
463.689	3415.62
463.795	3519.62
463.901	3589.62
464.008	3741.62
464.114	3514.62
464.22	3546.62
464.326	3516.62
464.433	3341.62
464.539	3348.62
464.645	3263.62
464.751	3450.62
464.857	3229.62
464.963	2999.62
465.07	2994.62
465.176	2810.62
465.282	2678.62
465.388	2850.62
465.494	2469.62
465.6	2500.62
465.706	2454.62
465.812	2327.62
465.918	2458.62
466.024	2350.62
466.131	2381.62
466.237	2277.62
466.343	2157.62
466.449	2187.62
466.555	2145.62
466.661	2100.62
466.767	2109.62
466.873	2060.62
466.979	2282.62
467.085	2208.62
467.191	2067.62
467.296	2126.62
467.402	2055.62
467.508	2094.62
467.614	2217.62
467.72	2000.62
467.826	2055.62
467.932	1948.62
468.038	1898.62
468.144	1955.62
468.25	1917.62
468.355	1906.62
468.461	2043.62
468.567	1911.62
468.673	1901.62
468.779	2026.62
468.885	1941.62
468.99	1794.62
469.096	1873.62
469.202	2022.62
469.308	1921.62
469.413	1955.62
469.519	1966.62
469.625	1949.62
469.731	1975.62
469.836	1948.62
469.942	2208.62
470.048	2030.62
470.153	2044.62
470.259	2033.62
470.365	2066.62
470.47	2053.62
470.576	2053.62
470.682	2010.62
470.787	1925.62
470.893	1930.62
470.999	1914.62
471.104	1942.62
471.21	1787.62
471.315	1713.62
471.421	1692.62
471.527	1975.62
471.632	1856.62
471.738	1749.62
471.843	1660.62
471.949	1791.62
472.054	1696.62
472.16	1669.62
472.265	1718.62
472.371	1615.62
472.476	1651.62
472.582	1753.62
472.687	1604.62
472.793	1584.62
472.898	1590.62
473.003	1594.62
473.109	1568.62
