Data from 28g_HRC06701__60__426.txt Node

Date: Thu Apr 18 02:21:31 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-162.12
407.921	-162.12
408.032	-162.12
408.143	-129.12
408.254	-149.12
408.365	42.88
408.476	282.88
408.587	-31.12
408.699	-30.12
408.81	-34.12
408.921	-39.12
409.032	-46.12
409.143	33.88
409.254	81.88
409.365	84.88
409.476	-39.12
409.587	27.88
409.698	105.88
409.809	99.88
409.92	0.88
410.031	-31.12
410.142	33.88
410.253	47.88
410.364	55.88
410.475	138.88
410.585	924.88
410.696	1065.88
410.807	998.88
410.918	999.88
411.029	1151.88
411.14	1013.88
411.251	963.88
411.362	1047.88
411.472	1054.88
411.583	1036.88
411.694	1121.88
411.805	1067.88
411.916	1075.88
412.026	1169.88
412.137	1126.88
412.248	1090.88
412.359	1055.88
412.47	1042.88
412.58	968.88
412.691	1067.88
412.802	1079.88
412.912	1048.88
413.023	1052.88
413.134	994.88
413.245	1131.88
413.355	989.88
413.466	991.88
413.577	1057.88
413.687	1099.88
413.798	953.88
413.909	1127.88
414.019	1015.88
414.13	1087.88
414.24	1091.88
414.351	1085.88
414.462	1218.88
414.572	1154.88
414.683	1126.88
414.793	1049.88
414.904	1396.88
415.014	1090.88
415.125	977.88
415.235	1079.88
415.346	1227.88
415.456	1169.88
415.567	1006.88
415.677	1066.88
415.788	1079.88
415.898	1008.88
416.009	1003.88
416.119	1117.88
416.23	1060.88
416.34	1011.88
416.45	1128.88
416.561	1902.88
416.671	1168.88
416.782	1015.88
416.892	1031.88
417.002	1091.88
417.113	1119.88
417.223	1108.88
417.333	1040.88
417.444	1062.88
417.554	1158.88
417.664	1138.88
417.775	1043.88
417.885	1145.88
417.995	1158.88
418.106	1283.88
418.216	1191.88
418.326	1225.88
418.436	1152.88
418.547	1175.88
418.657	1199.88
418.767	1355.88
418.877	1222.88
418.987	1266.88
419.098	1219.88
419.208	1222.88
419.318	1341.88
419.428	1313.88
419.538	1224.88
419.648	1320.88
419.759	1288.88
419.869	1278.88
419.979	1279.88
420.089	1260.88
420.199	1243.88
420.309	1206.88
420.419	1321.88
420.529	1245.88
420.639	1725.88
420.749	1377.88
420.859	1288.88
420.969	1283.88
421.079	1553.88
421.189	1355.88
421.299	1305.88
421.409	1246.88
421.519	1401.88
421.629	1399.88
421.739	1290.88
421.849	1353.88
421.959	1236.88
422.069	1371.88
422.179	1391.88
422.289	1298.88
422.399	1409.88
422.509	1480.88
422.619	4035.88
422.729	1624.88
422.838	1314.88
422.948	1459.88
423.058	1392.88
423.168	1476.88
423.278	1491.88
423.388	1442.88
423.498	1518.88
423.607	1524.88
423.717	1793.88
423.827	1779.88
423.937	1606.88
424.046	1657.88
424.156	1599.88
424.266	1586.88
424.376	1766.88
424.485	1744.88
424.595	1586.88
424.705	1544.88
424.815	1551.88
424.924	1963.88
425.034	1626.88
425.144	1455.88
425.253	1535.88
425.363	1675.88
425.473	1691.88
425.582	1496.88
425.692	1585.88
425.801	1603.88
425.911	1700.88
426.021	1681.88
426.13	1809.88
426.24	1881.88
426.349	1744.88
426.459	1636.88
426.568	1603.88
426.678	1796.88
426.787	1691.88
426.897	1670.88
427.006	1702.88
427.116	1732.88
427.225	1720.88
427.335	1750.88
427.444	1690.88
427.554	1760.88
427.663	1762.88
427.773	1719.88
427.882	1862.88
427.992	1695.88
428.101	1758.88
428.21	1738.88
428.32	1778.88
428.429	1687.88
428.539	2053.88
428.648	1842.88
428.757	1880.88
428.867	1835.88
428.976	2022.88
429.085	1864.88
429.195	1843.88
429.304	1899.88
429.413	1888.88
429.523	1871.88
429.632	1939.88
429.741	1923.88
429.85	1842.88
429.96	1929.88
430.069	1905.88
430.178	1888.88
430.287	2151.88
430.397	1985.88
430.506	1971.88
430.615	1955.88
430.724	2016.88
430.833	2001.88
430.943	2001.88
431.052	2024.88
431.161	1991.88
431.27	2086.88
431.379	2082.88
431.488	2315.88
431.597	2207.88
431.706	2222.88
431.816	2215.88
431.925	2143.88
432.034	2123.88
432.143	2230.88
432.252	2142.88
432.361	2224.88
432.47	2183.88
432.579	2196.88
432.688	2159.88
432.797	2224.88
432.906	2073.88
433.015	2223.88
433.124	2594.88
433.233	2242.88
433.342	2196.88
433.451	2207.88
433.56	2235.88
433.669	2145.88
433.778	2214.88
433.886	2326.88
433.995	2280.88
434.104	2436.88
434.213	2289.88
434.322	2377.88
434.431	2535.88
434.54	2539.88
434.649	2787.88
434.757	2600.88
434.866	2498.88
434.975	2644.88
435.084	2512.88
435.193	2350.88
435.301	2654.88
435.41	2699.88
435.519	2702.88
435.628	2229.88
435.737	2197.88
435.845	2168.88
435.954	2099.88
436.063	2136.88
436.171	2123.88
436.28	2098.88
436.389	2268.88
436.498	2135.88
436.606	2177.88
436.715	2323.88
436.823	2114.88
436.932	2020.88
437.041	2009.88
437.149	2095.88
437.258	1983.88
437.367	1935.88
437.475	1978.88
437.584	2159.88
437.692	1975.88
437.801	3671.88
437.91	2042.88
438.018	1886.88
438.127	1914.88
438.235	1956.88
438.344	1896.88
438.452	1951.88
438.561	1939.88
438.669	1856.88
438.778	1797.88
438.886	1922.88
438.995	1892.88
439.103	1953.88
439.212	1935.88
439.32	1817.88
439.428	1863.88
439.537	1971.88
439.645	2080.88
439.754	1978.88
439.862	1893.88
439.97	1962.88
440.079	1931.88
440.187	1869.88
440.295	2126.88
440.404	1968.88
440.512	1930.88
440.62	2080.88
440.729	2106.88
440.837	2208.88
440.945	2833.88
441.054	2222.88
441.162	2151.88
