Data from 42g_HRC06701__0__487.txt Node

Date: Thu Apr 18 02:42:03 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-150.88
407.921	-150.88
408.032	-150.88
408.143	-119.88
408.254	-129.88
408.365	14.12
408.476	266.12
408.587	-3.88
408.699	-23.88
408.81	-21.88
408.921	-23.88
409.032	-31.88
409.143	35.12
409.254	52.12
409.365	83.12
409.476	-58.88
409.587	34.12
409.698	80.12
409.809	97.12
409.92	-16.88
410.031	9.12
410.142	88.12
410.253	26.12
410.364	81.12
410.475	-15.88
410.585	258.12
410.696	293.12
410.807	240.12
410.918	239.12
411.029	305.12
411.14	296.12
411.251	225.12
411.362	324.12
411.472	370.12
411.583	309.12
411.694	357.12
411.805	326.12
411.916	260.12
412.026	368.12
412.137	335.12
412.248	274.12
412.359	268.12
412.47	219.12
412.58	259.12
412.691	288.12
412.802	290.12
412.912	289.12
413.023	251.12
413.134	266.12
413.245	388.12
413.355	264.12
413.466	263.12
413.577	288.12
413.687	351.12
413.798	185.12
413.909	365.12
414.019	264.12
414.13	264.12
414.24	234.12
414.351	327.12
414.462	443.12
414.572	310.12
414.683	376.12
414.793	286.12
414.904	663.12
415.014	365.12
415.125	235.12
415.235	327.12
415.346	410.12
415.456	445.12
415.567	299.12
415.677	301.12
415.788	368.12
415.898	265.12
416.009	270.12
416.119	373.12
416.23	272.12
416.34	220.12
416.45	349.12
416.561	1074.12
416.671	407.12
416.782	241.12
416.892	289.12
417.002	346.12
417.113	346.12
417.223	357.12
417.333	250.12
417.444	257.12
417.554	375.12
417.664	331.12
417.775	204.12
417.885	297.12
417.995	348.12
418.106	426.12
418.216	394.12
418.326	368.12
418.436	309.12
418.547	330.12
418.657	329.12
418.767	413.12
418.877	287.12
418.987	368.12
419.098	303.12
419.208	310.12
419.318	459.12
419.428	385.12
419.538	304.12
419.648	403.12
419.759	405.12
419.869	403.12
419.979	320.12
420.089	375.12
420.199	336.12
420.309	395.12
420.419	427.12
420.529	311.12
420.639	850.12
420.749	448.12
420.859	389.12
420.969	372.12
421.079	587.12
421.189	476.12
421.299	390.12
421.409	338.12
421.519	487.12
421.629	438.12
421.739	318.12
421.849	334.12
421.959	318.12
422.069	379.12
422.179	392.12
422.289	339.12
422.399	360.12
422.509	479.12
422.619	4027.12
422.729	730.12
422.838	329.12
422.948	478.12
423.058	343.12
423.168	392.12
423.278	441.12
423.388	388.12
423.498	498.12
423.607	470.12
423.717	722.12
423.827	722.12
423.937	443.12
424.046	515.12
424.156	519.12
424.266	407.12
424.376	735.12
424.485	594.12
424.595	399.12
424.705	410.12
424.815	419.12
424.924	910.12
425.034	552.12
425.144	383.12
425.253	426.12
425.363	505.12
425.473	530.12
425.582	414.12
425.692	378.12
425.801	378.12
425.911	575.12
426.021	488.12
426.13	585.12
426.24	660.12
426.349	552.12
426.459	491.12
426.568	423.12
426.678	586.12
426.787	448.12
426.897	449.12
427.006	411.12
427.116	517.12
427.225	542.12
427.335	562.12
427.444	437.12
427.554	546.12
427.663	471.12
427.773	402.12
427.882	533.12
427.992	433.12
428.101	463.12
428.21	487.12
428.32	546.12
428.429	440.12
428.539	735.12
428.648	534.12
428.757	518.12
428.867	511.12
428.976	647.12
429.085	520.12
429.195	474.12
429.304	499.12
429.413	557.12
429.523	546.12
429.632	539.12
429.741	540.12
429.85	508.12
429.96	559.12
430.069	505.12
430.178	469.12
430.287	796.12
430.397	567.12
430.506	522.12
430.615	541.12
430.724	609.12
430.833	589.12
430.943	568.12
431.052	583.12
431.161	503.12
431.27	545.12
431.379	522.12
431.488	779.12
431.597	651.12
431.706	663.12
431.816	639.12
431.925	570.12
432.034	580.12
432.143	674.12
432.252	606.12
432.361	686.12
432.47	624.12
432.579	680.12
432.688	575.12
432.797	634.12
432.906	598.12
433.015	652.12
433.124	1051.12
433.233	695.12
433.342	622.12
433.451	567.12
433.56	608.12
433.669	619.12
433.778	631.12
433.886	649.12
433.995	680.12
434.104	764.12
434.213	633.12
434.322	707.12
434.431	794.12
434.54	713.12
434.649	881.12
434.757	730.12
434.866	703.12
434.975	790.12
435.084	756.12
435.193	694.12
435.301	888.12
435.41	1038.12
435.519	1127.12
