Data from 42g_HRC06701__23__510.txt Node

Date: Thu Apr 18 02:42:26 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-175.19
407.921	-175.19
408.032	-175.19
408.143	-137.19
408.254	-138.19
408.365	38.81
408.476	287.81
408.587	-1.19
408.699	-39.19
408.81	-0.19
408.921	-41.19
409.032	-34.19
409.143	6.81
409.254	60.81
409.365	51.81
409.476	-38.19
409.587	51.81
409.698	106.81
409.809	77.81
409.92	-26.19
410.031	1.81
410.142	57.81
410.253	7.81
410.364	70.81
410.475	49.81
410.585	518.81
410.696	622.81
410.807	554.81
410.918	522.81
411.029	654.81
411.14	605.81
411.251	541.81
411.362	614.81
411.472	648.81
411.583	597.81
411.694	628.81
411.805	603.81
411.916	555.81
412.026	651.81
412.137	631.81
412.248	609.81
412.359	546.81
412.47	525.81
412.58	531.81
412.691	601.81
412.802	583.81
412.912	609.81
413.023	521.81
413.134	560.81
413.245	702.81
413.355	550.81
413.466	516.81
413.577	590.81
413.687	640.81
413.798	482.81
413.909	640.81
414.019	599.81
414.13	587.81
414.24	534.81
414.351	694.81
414.462	721.81
414.572	655.81
414.683	675.81
414.793	569.81
414.904	957.81
415.014	586.81
415.125	565.81
415.235	576.81
415.346	697.81
415.456	740.81
415.567	582.81
415.677	598.81
415.788	644.81
415.898	535.81
416.009	548.81
416.119	679.81
416.23	541.81
416.34	533.81
416.45	652.81
416.561	1399.81
416.671	700.81
416.782	489.81
416.892	556.81
417.002	623.81
417.113	676.81
417.223	663.81
417.333	569.81
417.444	582.81
417.554	673.81
417.664	660.81
417.775	546.81
417.885	656.81
417.995	636.81
418.106	810.81
418.216	680.81
418.326	676.81
418.436	646.81
418.547	643.81
418.657	648.81
418.767	779.81
418.877	627.81
418.987	693.81
419.098	603.81
419.208	645.81
419.318	786.81
419.428	728.81
419.538	631.81
419.648	707.81
419.759	783.81
419.869	768.81
419.979	672.81
420.089	755.81
420.199	690.81
420.309	740.81
420.419	766.81
420.529	695.81
420.639	1210.81
420.749	814.81
420.859	778.81
420.969	676.81
421.079	929.81
421.189	835.81
421.299	761.81
421.409	707.81
421.519	816.81
421.629	811.81
421.739	678.81
421.849	654.81
421.959	642.81
422.069	772.81
422.179	716.81
422.289	703.81
422.399	723.81
422.509	841.81
422.619	4491.81
422.729	1103.81
422.838	665.81
422.948	851.81
423.058	765.81
423.168	811.81
423.278	782.81
423.388	845.81
423.498	861.81
423.607	867.81
423.717	1115.81
423.827	1158.81
423.937	845.81
424.046	997.81
424.156	942.81
424.266	867.81
424.376	1159.81
424.485	993.81
424.595	841.81
424.705	856.81
424.815	842.81
424.924	1280.81
425.034	943.81
425.144	849.81
425.253	904.81
425.363	940.81
425.473	1005.81
425.582	783.81
425.692	871.81
425.801	876.81
425.911	963.81
426.021	917.81
426.13	1032.81
426.24	1119.81
426.349	946.81
426.459	964.81
426.568	878.81
426.678	1000.81
426.787	912.81
426.897	903.81
427.006	875.81
427.116	949.81
427.225	948.81
427.335	988.81
427.444	919.81
427.554	1007.81
427.663	933.81
427.773	905.81
427.882	998.81
427.992	932.81
428.101	911.81
428.21	901.81
428.32	981.81
428.429	888.81
428.539	1201.81
428.648	1020.81
428.757	1002.81
428.867	978.81
428.976	1151.81
429.085	1041.81
429.195	941.81
429.304	983.81
429.413	1092.81
429.523	1047.81
429.632	985.81
429.741	1070.81
429.85	936.81
429.96	1065.81
430.069	1068.81
430.178	1017.81
430.287	1294.81
430.397	1014.81
430.506	1036.81
430.615	1009.81
430.724	1119.81
430.833	1089.81
430.943	1089.81
431.052	1110.81
431.161	1153.81
431.27	1075.81
431.379	1043.81
431.488	1317.81
431.597	1207.81
431.706	1212.81
431.816	1186.81
431.925	1151.81
432.034	1085.81
432.143	1217.81
432.252	1172.81
432.361	1229.81
432.47	1135.81
432.579	1192.81
432.688	1158.81
432.797	1172.81
432.906	1135.81
433.015	1190.81
433.124	1534.81
433.233	1233.81
433.342	1281.81
433.451	1129.81
433.56	1128.81
433.669	1200.81
433.778	1139.81
433.886	1269.81
433.995	1254.81
434.104	1331.81
434.213	1288.81
434.322	1342.81
434.431	1435.81
434.54	1365.81
434.649	1556.81
434.757	1474.81
434.866	1303.81
434.975	1444.81
435.084	1429.81
435.193	1315.81
435.301	1538.81
435.41	1681.81
435.519	1717.81
435.628	1186.81
435.737	1200.81
435.845	1141.81
435.954	1099.81
436.063	1199.81
436.171	1128.81
436.28	1130.81
436.389	1310.81
436.498	1190.81
436.606	1160.81
436.715	1295.81
436.823	1110.81
436.932	1055.81
437.041	1101.81
437.149	1137.81
437.258	1054.81
437.367	1016.81
437.475	1013.81
437.584	1321.81
437.692	1040.81
437.801	2649.81
437.91	1254.81
438.018	1038.81
438.127	1012.81
438.235	1155.81
438.344	1003.81
438.452	1029.81
438.561	991.81
438.669	992.81
438.778	977.81
438.886	1012.81
438.995	986.81
439.103	1051.81
439.212	1029.81
439.32	1055.81
439.428	1002.81
439.537	1042.81
439.645	1089.81
439.754	1043.81
439.862	1017.81
439.97	1056.81
440.079	1028.81
440.187	983.81
440.295	1176.81
440.404	1078.81
440.512	1087.81
440.62	1110.81
440.729	1180.81
440.837	1132.81
440.945	1817.81
441.054	1289.81
441.162	1125.81
441.27	1272.81
441.378	1243.81
441.487	1263.81
441.595	1562.81
441.703	1356.81
441.811	1247.81
441.92	1143.81
442.028	1085.81
442.136	1234.81
442.244	1201.81
442.352	1166.81
442.461	1092.81
442.569	1018.81
442.677	1150.81
442.785	1236.81
442.893	1163.81
443.001	1038.81
443.109	1029.81
443.217	1121.81
443.325	1101.81
443.434	1705.81
443.542	1408.81
443.65	1208.81
443.758	1337.81
443.866	1217.81
443.974	1481.81
444.082	1318.81
444.19	1343.81
444.298	1357.81
444.406	1414.81
444.514	1411.81
444.622	1538.81
444.73	1500.81
444.838	1414.81
444.946	1453.81
445.054	1282.81
445.161	1254.81
445.269	1252.81
445.377	1282.81
445.485	1228.81
445.593	1295.81
445.701	1446.81
445.809	1213.81
445.917	1171.81
446.025	1140.81
446.132	1289.81
446.24	1218.81
446.348	1240.81
446.456	1074.81
446.564	1104.81
446.671	1223.81
446.779	1085.81
446.887	1066.81
446.995	1137.81
447.102	1199.81
447.21	1130.81
447.318	1126.81
447.426	1125.81
447.533	1411.81
447.641	2451.81
447.749	1263.81
447.856	1030.81
447.964	1158.81
448.072	1237.81
448.179	1155.81
448.287	1123.81
448.395	1162.81
448.502	1132.81
448.61	1135.81
448.718	1043.81
448.825	1204.81
448.933	1069.81
449.04	1101.81
449.148	1152.81
449.256	1100.81
449.363	1121.81
449.471	1172.81
449.578	1242.81
449.686	1093.81
449.793	1278.81
449.901	1173.81
450.008	1140.81
450.116	1223.81
450.223	1190.81
450.331	1260.81
450.438	1215.81
450.546	1323.81
450.653	1312.81
450.76	1340.81
450.868	1299.81
450.975	1506.81
451.083	1255.81
451.19	1352.81
451.297	1393.81
451.405	1312.81
451.512	1277.81
451.619	1497.81
451.727	1399.81
451.834	1301.81
451.941	1413.81
452.049	1285.81
452.156	1293.81
452.263	1436.81
452.371	1370.81
452.478	1360.81
452.585	1473.81
452.692	1312.81
452.8	1348.81
452.907	1566.81
453.014	1405.81
453.121	1315.81
453.229	1425.81
453.336	1486.81
453.443	1476.81
453.55	1354.81
453.657	1437.81
