Data from 42g_HRC06701__32__519.txt Node

Date: Thu Apr 18 02:42:35 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-160.75
407.921	-160.75
408.032	-160.75
408.143	-155.75
408.254	-145.75
408.365	45.25
408.476	306.25
408.587	-31.75
408.699	4.25
408.81	-46.75
408.921	-49.75
409.032	-10.75
409.143	32.25
409.254	18.25
409.365	137.25
409.476	-14.75
409.587	3.25
409.698	69.25
409.809	102.25
409.92	-32.75
410.031	-6.75
410.142	91.25
410.253	4.25
410.364	30.25
410.475	-4.75
410.585	68.25
410.696	88.25
410.807	142.25
410.918	115.25
411.029	145.25
411.14	145.25
411.251	124.25
411.362	168.25
411.472	188.25
411.583	234.25
411.694	165.25
411.805	92.25
411.916	152.25
412.026	171.25
412.137	140.25
412.248	203.25
412.359	127.25
412.47	36.25
412.58	94.25
412.691	153.25
412.802	133.25
412.912	93.25
413.023	158.25
413.134	105.25
413.245	211.25
413.355	170.25
413.466	124.25
413.577	103.25
413.687	238.25
413.798	66.25
413.909	175.25
414.019	114.25
414.13	147.25
414.24	70.25
414.351	175.25
414.462	331.25
414.572	193.25
414.683	182.25
414.793	138.25
414.904	472.25
415.014	123.25
415.125	132.25
415.235	143.25
415.346	249.25
415.456	242.25
415.567	180.25
415.677	134.25
415.788	210.25
415.898	159.25
416.009	128.25
416.119	154.25
416.23	161.25
416.34	53.25
416.45	152.25
416.561	934.25
416.671	321.25
416.782	59.25
416.892	95.25
417.002	190.25
417.113	182.25
417.223	123.25
417.333	134.25
417.444	98.25
417.554	153.25
417.664	219.25
417.775	39.25
417.885	100.25
417.995	164.25
418.106	253.25
418.216	146.25
418.326	161.25
418.436	145.25
418.547	142.25
418.657	103.25
418.767	255.25
418.877	94.25
418.987	101.25
419.098	194.25
419.208	146.25
419.318	227.25
419.428	179.25
419.538	135.25
419.648	134.25
419.759	172.25
419.869	266.25
419.979	100.25
420.089	171.25
420.199	150.25
420.309	163.25
420.419	208.25
420.529	165.25
420.639	709.25
420.749	208.25
420.859	235.25
420.969	181.25
421.079	365.25
421.189	254.25
421.299	282.25
421.409	111.25
421.519	254.25
421.629	284.25
421.739	129.25
421.849	101.25
421.959	143.25
422.069	197.25
422.179	113.25
422.289	103.25
422.399	196.25
422.509	220.25
422.619	3816.25
422.729	572.25
422.838	73.25
422.948	180.25
423.058	149.25
423.168	136.25
