Data from 42g_HRC06701__54__541.txt Node

Date: Thu Apr 18 02:42:57 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-119.69
407.921	-119.69
408.032	-119.69
408.143	-159.69
408.254	-161.69
408.365	32.31
408.476	286.31
408.587	-39.69
408.699	1.31
408.81	40.31
408.921	-63.69
409.032	-50.69
409.143	65.31
409.254	19.31
409.365	103.31
409.476	-10.69
409.587	-7.69
409.698	65.31
409.809	101.31
409.92	-7.69
410.031	-17.69
410.142	52.31
410.253	71.31
410.364	43.31
410.475	-45.69
410.585	49.31
410.696	26.31
410.807	-1.69
410.918	59.31
411.029	78.31
411.14	3.31
411.251	-12.69
411.362	104.31
411.472	34.31
411.583	43.31
411.694	117.31
411.805	-33.69
411.916	19.31
412.026	112.31
412.137	20.31
412.248	6.31
412.359	-8.69
412.47	-45.69
412.58	-20.69
412.691	63.31
412.802	9.31
412.912	11.31
413.023	3.31
413.134	43.31
413.245	89.31
413.355	-11.69
413.466	7.31
413.577	-1.69
413.687	84.31
413.798	-27.69
413.909	70.31
414.019	8.31
414.13	22.31
414.24	-1.69
414.351	47.31
414.462	174.31
414.572	118.31
414.683	66.31
414.793	-0.69
414.904	428.31
415.014	24.31
415.125	-8.69
415.235	62.31
415.346	165.31
415.456	146.31
415.567	50.31
415.677	49.31
415.788	73.31
415.898	49.31
416.009	88.31
416.119	64.31
416.23	-1.69
416.34	14.31
416.45	22.31
416.561	842.31
416.671	184.31
416.782	-52.69
416.892	-19.69
417.002	34.31
417.113	100.31
417.223	-20.69
417.333	-24.69
417.444	31.31
417.554	16.31
417.664	74.31
417.775	-9.69
417.885	6.31
417.995	10.31
418.106	152.31
418.216	80.31
418.326	3.31
418.436	-24.69
418.547	13.31
418.657	-70.69
418.767	93.31
418.877	35.31
418.987	-23.69
419.098	20.31
419.208	56.31
419.318	72.31
419.428	27.31
419.538	2.31
419.648	52.31
419.759	30.31
419.869	58.31
419.979	40.31
420.089	24.31
420.199	-18.69
420.309	100.31
420.419	48.31
420.529	-0.69
420.639	634.31
420.749	130.31
420.859	108.31
420.969	52.31
421.079	294.31
421.189	134.31
421.299	67.31
421.409	10.31
421.519	95.31
421.629	142.31
421.739	27.31
421.849	-33.69
421.959	-36.69
422.069	53.31
422.179	0.31
422.289	-30.69
422.399	38.31
422.509	122.31
422.619	2705.31
422.729	320.31
422.838	0.31
422.948	39.31
423.058	-38.69
423.168	8.31
423.278	-11.69
423.388	26.31
423.498	86.31
423.607	46.31
423.717	272.31
423.827	343.31
423.937	66.31
424.046	111.31
424.156	106.31
424.266	61.31
424.376	234.31
424.485	159.31
424.595	48.31
424.705	-4.69
424.815	12.31
424.924	475.31
425.034	115.31
425.144	-26.69
425.253	40.31
425.363	80.31
425.473	74.31
425.582	-61.69
425.692	11.31
425.801	-53.69
425.911	144.31
426.021	71.31
426.13	99.31
426.24	263.31
426.349	175.31
426.459	40.31
426.568	-15.69
426.678	127.31
426.787	45.31
426.897	-30.69
427.006	-9.69
427.116	121.31
427.225	-20.69
427.335	86.31
427.444	52.31
427.554	79.31
427.663	27.31
427.773	47.31
427.882	69.31
427.992	-8.69
428.101	-9.69
428.21	45.31
428.32	49.31
428.429	-53.69
428.539	298.31
428.648	11.31
428.757	78.31
428.867	71.31
428.976	119.31
429.085	67.31
429.195	5.31
429.304	30.31
429.413	30.31
429.523	75.31
429.632	89.31
429.741	39.31
429.85	-19.69
429.96	116.31
430.069	21.31
430.178	-21.69
430.287	339.31
430.397	34.31
430.506	-16.69
430.615	0.31
430.724	30.31
430.833	27.31
430.943	56.31
431.052	53.31
431.161	-54.69
431.27	27.31
431.379	0.31
431.488	128.31
431.597	45.31
431.706	85.31
431.816	6.31
431.925	-20.69
432.034	3.31
432.143	85.31
432.252	30.31
432.361	120.31
432.47	85.31
432.579	10.31
432.688	1.31
432.797	102.31
432.906	-15.69
433.015	91.31
433.124	484.31
433.233	97.31
433.342	109.31
433.451	34.31
433.56	27.31
433.669	1.31
433.778	-24.69
433.886	75.31
433.995	24.31
434.104	178.31
434.213	67.31
434.322	-9.69
434.431	87.31
434.54	48.31
434.649	144.31
434.757	19.31
434.866	-8.69
434.975	122.31
435.084	94.31
435.193	90.31
435.301	347.31
435.41	411.31
435.519	522.31
435.628	132.31
435.737	21.31
435.845	-8.69
435.954	7.31
436.063	81.31
436.171	-3.69
436.28	46.31
436.389	223.31
436.498	58.31
436.606	56.31
436.715	241.31
436.823	17.31
436.932	8.31
437.041	72.31
437.149	68.31
437.258	2.31
437.367	37.31
437.475	37.31
437.584	292.31
437.692	42.31
437.801	1677.31
437.91	231.31
438.018	1.31
438.127	18.31
438.235	56.31
438.344	5.31
438.452	68.31
438.561	-22.69
438.669	-4.69
438.778	35.31
438.886	25.31
438.995	10.31
439.103	30.31
439.212	52.31
439.32	-5.69
439.428	-26.69
439.537	77.31
439.645	89.31
439.754	74.31
439.862	51.31
439.97	14.31
440.079	42.31
440.187	-10.69
440.295	107.31
440.404	-9.69
440.512	29.31
440.62	99.31
440.729	107.31
440.837	84.31
440.945	731.31
441.054	120.31
441.162	-11.69
441.27	104.31
441.378	16.31
441.487	-23.69
441.595	384.31
441.703	156.31
441.811	77.31
441.92	23.31
442.028	15.31
442.136	25.31
442.244	49.31
442.352	83.31
442.461	-26.69
442.569	-65.69
442.677	33.31
442.785	36.31
442.893	16.31
443.001	-9.69
443.109	-29.69
443.217	-67.69
443.325	-51.69
443.434	570.31
443.542	223.31
443.65	26.31
443.758	174.31
443.866	7.31
443.974	290.31
444.082	103.31
444.19	24.31
444.298	23.31
444.406	89.31
444.514	7.31
444.622	41.31
444.73	42.31
444.838	105.31
444.946	75.31
445.054	-13.69
445.161	62.31
445.269	-16.69
445.377	49.31
445.485	107.31
445.593	37.31
445.701	262.31
445.809	136.31
445.917	93.31
446.025	-33.69
446.132	127.31
446.24	131.31
446.348	62.31
446.456	-14.69
446.564	52.31
446.671	55.31
446.779	28.31
446.887	16.31
446.995	82.31
447.102	56.31
447.21	65.31
447.318	78.31
447.426	-39.69
447.533	258.31
447.641	1326.31
447.749	203.31
447.856	34.31
447.964	86.31
448.072	146.31
448.179	17.31
448.287	84.31
448.395	79.31
448.502	-39.69
448.61	63.31
448.718	68.31
448.825	80.31
448.933	16.31
449.04	19.31
449.148	26.31
449.256	11.31
449.363	86.31
449.471	25.31
449.578	88.31
449.686	12.31
449.793	129.31
449.901	22.31
450.008	25.31
450.116	114.31
450.223	-0.69
450.331	94.31
450.438	56.31
450.546	77.31
450.653	102.31
450.76	79.31
450.868	69.31
450.975	246.31
451.083	75.31
451.19	133.31
451.297	66.31
451.405	78.31
451.512	30.31
451.619	137.31
451.727	166.31
451.834	58.31
451.941	3.31
452.049	37.31
452.156	49.31
452.263	93.31
452.371	30.31
452.478	81.31
452.585	189.31
452.692	18.31
452.8	75.31
452.907	199.31
453.014	70.31
453.121	-18.69
453.229	145.31
453.336	105.31
453.443	182.31
453.55	60.31
453.657	81.31
453.765	96.31
453.872	106.31
453.979	154.31
454.086	44.31
454.193	31.31
454.3	70.31
454.407	175.31
454.514	163.31
454.621	99.31
454.729	6.31
454.836	42.31
454.943	103.31
455.05	108.31
455.157	130.31
455.264	64.31
455.371	114.31
455.478	54.31
455.585	1223.31
455.692	271.31
455.799	212.31
455.906	43.31
456.013	65.31
456.12	-17.69
456.227	77.31
456.334	97.31
456.44	154.31
456.547	50.31
456.654	12.31
456.761	73.31
456.868	149.31
