Data from 42g_HRC06701__27__514.txt Node

Date: Thu Apr 18 02:42:30 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-157.69
407.921	-157.69
408.032	-157.69
408.143	-132.69
408.254	-144.69
408.365	63.31
408.476	262.31
408.587	-27.69
408.699	41.31
408.81	-41.69
408.921	-62.69
409.032	-4.69
409.143	42.31
409.254	36.31
409.365	91.31
409.476	-37.69
409.587	-8.69
409.698	81.31
409.809	135.31
409.92	-44.69
410.031	-45.69
410.142	100.31
410.253	8.31
410.364	-1.69
410.475	-28.69
410.585	-22.69
410.696	19.31
410.807	25.31
410.918	-13.69
411.029	55.31
411.14	73.31
411.251	21.31
411.362	42.31
411.472	65.31
411.583	92.31
411.694	61.31
411.805	-8.69
411.916	-9.69
412.026	69.31
412.137	19.31
412.248	40.31
412.359	5.31
412.47	-36.69
412.58	-29.69
412.691	49.31
412.802	2.31
412.912	-19.69
413.023	54.31
413.134	-0.69
413.245	94.31
413.355	55.31
413.466	11.31
413.577	-12.69
413.687	101.31
413.798	-33.69
413.909	70.31
414.019	16.31
414.13	47.31
414.24	-29.69
414.351	39.31
414.462	215.31
414.572	50.31
414.683	82.31
414.793	41.31
414.904	400.31
415.014	23.31
415.125	-12.69
415.235	63.31
415.346	140.31
415.456	142.31
415.567	85.31
415.677	36.31
415.788	69.31
415.898	17.31
416.009	-15.69
416.119	54.31
416.23	37.31
416.34	-28.69
416.45	23.31
416.561	849.31
416.671	217.31
416.782	-77.69
416.892	-6.69
417.002	80.31
417.113	46.31
417.223	2.31
417.333	30.31
417.444	-20.69
417.554	18.31
417.664	92.31
417.775	-65.69
417.885	-5.69
417.995	34.31
418.106	150.31
418.216	17.31
418.326	1.31
418.436	36.31
418.547	-22.69
418.657	-55.69
418.767	134.31
418.877	19.31
418.987	-31.69
419.098	29.31
419.208	-21.69
419.318	43.31
419.428	27.31
419.538	20.31
419.648	41.31
419.759	50.31
419.869	75.31
419.979	-16.69
420.089	32.31
420.199	44.31
420.309	23.31
420.419	47.31
420.529	18.31
420.639	606.31
