Data from 42g_HRC06701__10__497.txt Node

Date: Thu Apr 18 02:42:13 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-132.06
407.921	-132.06
408.032	-132.06
408.143	-127.06
408.254	-130.06
408.365	19.94
408.476	348.94
408.587	-47.06
408.699	-8.06
408.81	-11.06
408.921	-83.06
409.032	-26.06
409.143	49.94
409.254	36.94
409.365	60.94
409.476	-39.06
409.587	24.94
409.698	61.94
409.809	96.94
409.92	9.94
410.031	-18.06
410.142	43.94
410.253	57.94
410.364	14.94
410.475	572.94
410.585	2825.94
410.696	3006.94
410.807	2969.94
410.918	3027.94
411.029	3129.94
411.14	3062.94
411.251	3085.94
411.362	3091.94
411.472	3123.94
411.583	3090.94
411.694	3245.94
411.805	3040.94
411.916	3180.94
412.026	3241.94
412.137	3200.94
412.248	3120.94
412.359	3149.94
412.47	3050.94
412.58	2960.94
412.691	3126.94
412.802	3116.94
412.912	3008.94
413.023	3055.94
413.134	3132.94
413.245	3073.94
413.355	3040.94
413.466	3086.94
413.577	3113.94
413.687	3153.94
413.798	2978.94
413.909	3162.94
414.019	3081.94
414.13	3085.94
414.24	3165.94
414.351	3173.94
414.462	3281.94
414.572	3204.94
414.683	3181.94
414.793	3157.94
414.904	3457.94
415.014	3129.94
415.125	3057.94
415.235	3177.94
415.346	3310.94
415.456	3305.94
415.567	3141.94
415.677	3180.94
415.788	3230.94
415.898	3111.94
416.009	3084.94
416.119	3162.94
416.23	3042.94
416.34	3010.94
416.45	3171.94
416.561	3961.94
416.671	3200.94
416.782	3067.94
416.892	3121.94
417.002	3200.94
417.113	3326.94
417.223	3129.94
417.333	3220.94
417.444	3211.94
417.554	3289.94
417.664	3347.94
417.775	3152.94
417.885	3340.94
417.995	3259.94
418.106	3546.94
418.216	3531.94
418.326	3493.94
418.436	3586.94
418.547	3618.94
418.657	3481.94
418.767	3646.94
418.877	3609.94
418.987	3659.94
419.098	3599.94
419.208	3650.94
419.318	3740.94
419.428	3786.94
419.538	3600.94
419.648	3735.94
419.759	3695.94
419.869	3661.94
419.979	3529.94
420.089	3606.94
420.199	3563.94
420.309	3695.94
420.419	3640.94
420.529	3610.94
420.639	4132.94
420.749	3746.94
420.859	3758.94
420.969	3717.94
421.079	4049.94
421.189	3798.94
421.299	3695.94
421.409	3708.94
421.519	3805.94
421.629	3977.94
421.739	3812.94
421.849	3805.94
421.959	3872.94
422.069	3958.94
422.179	3920.94
422.289	3954.94
422.399	4091.94
422.509	4262.94
422.619	7937.94
422.729	4463.94
422.838	4100.94
422.948	4214.94
423.058	4165.94
423.168	4288.94
423.278	4371.94
423.388	4367.94
423.498	4515.94
423.607	4439.94
423.717	4811.94
423.827	4832.94
423.937	4610.94
424.046	4655.94
424.156	4647.94
424.266	4545.94
424.376	4840.94
424.485	4766.94
424.595	4562.94
424.705	4552.94
424.815	4551.94
424.924	5095.94
425.034	4833.94
425.144	4476.94
425.253	4617.94
425.363	4836.94
425.473	4782.94
425.582	4569.94
425.692	4726.94
425.801	4567.94
425.911	4957.94
426.021	4829.94
426.13	4988.94
426.24	5031.94
426.349	4964.94
426.459	4841.94
426.568	4808.94
426.678	5026.94
426.787	4962.94
426.897	4862.94
427.006	4971.94
427.116	5055.94
427.225	4997.94
427.335	5045.94
427.444	4992.94
427.554	5077.94
427.663	4995.94
427.773	5176.94
427.882	5306.94
427.992	5083.94
428.101	5168.94
428.21	5242.94
428.32	5236.94
428.429	5064.94
428.539	5594.94
428.648	5321.94
428.757	5304.94
428.867	5336.94
428.976	5539.94
429.085	5328.94
429.195	5363.94
429.304	5516.94
429.413	5557.94
429.523	5541.94
429.632	5718.94
429.741	5521.94
429.85	5456.94
429.96	5702.94
430.069	5644.94
430.178	5574.94
430.287	5981.94
430.397	5694.94
430.506	5704.94
430.615	5696.94
430.724	5916.94
430.833	5831.94
430.943	5900.94
431.052	5967.94
431.161	5883.94
431.27	6083.94
431.379	6158.94
431.488	6492.94
431.597	6420.94
431.706	6449.94
431.816	6421.94
431.925	6327.94
432.034	6251.94
432.143	6423.94
432.252	6264.94
432.361	6291.94
432.47	6317.94
432.579	6162.94
432.688	6151.94
432.797	6287.94
432.906	6297.94
433.015	6414.94
433.124	6676.94
433.233	6393.94
433.342	6343.94
433.451	6460.94
433.56	6521.94
433.669	6381.94
433.778	6454.94
433.886	6610.94
