Data from 35g_HRC06701__7__434.txt Node

Date: Thu Apr 18 02:31:39 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-173.88
407.921	-173.88
408.032	-173.88
408.143	-146.88
408.254	-105.88
408.365	41.12
408.476	269.12
408.587	14.12
408.699	-8.88
408.81	-37.88
408.921	-60.88
409.032	-31.88
409.143	44.12
409.254	-1.88
409.365	149.12
409.476	-48.88
409.587	10.12
409.698	89.12
409.809	131.12
409.92	-37.88
410.031	-11.88
410.142	73.12
410.253	25.12
410.364	36.12
410.475	410.12
410.585	1817.12
410.696	2033.12
410.807	2039.12
410.918	1981.12
411.029	2065.12
411.14	2064.12
411.251	2047.12
411.362	2087.12
411.472	2092.12
411.583	2100.12
411.694	2214.12
411.805	2103.12
411.916	2156.12
412.026	2100.12
412.137	2099.12
412.248	2133.12
412.359	2076.12
412.47	2003.12
412.58	1971.12
412.691	2059.12
412.802	1990.12
412.912	1973.12
413.023	2089.12
413.134	1984.12
413.245	2122.12
413.355	2101.12
413.466	2005.12
413.577	1953.12
413.687	2114.12
413.798	1914.12
413.909	2116.12
414.019	2075.12
414.13	2090.12
414.24	2052.12
414.351	2175.12
414.462	2337.12
414.572	2136.12
414.683	2134.12
414.793	2181.12
414.904	2441.12
415.014	2078.12
415.125	2097.12
415.235	2112.12
415.346	2221.12
415.456	2311.12
415.567	2087.12
415.677	2086.12
415.788	2207.12
415.898	2091.12
416.009	2045.12
416.119	2107.12
416.23	2045.12
416.34	2034.12
416.45	2157.12
416.561	2740.12
416.671	2185.12
416.782	2115.12
416.892	2148.12
417.002	2179.12
417.113	2165.12
417.223	2132.12
417.333	2141.12
417.444	2173.12
417.554	2285.12
417.664	2369.12
417.775	2163.12
417.885	2329.12
417.995	2366.12
418.106	2490.12
418.216	2365.12
418.326	2421.12
418.436	2397.12
418.547	2371.12
418.657	2429.12
418.767	2581.12
418.877	2493.12
418.987	2493.12
419.098	2540.12
419.208	2500.12
419.318	2589.12
419.428	2633.12
419.538	2412.12
419.648	2522.12
419.759	2508.12
419.869	2524.12
419.979	2410.12
420.089	2472.12
420.199	2542.12
420.309	2478.12
420.419	2519.12
420.529	2573.12
420.639	2774.12
420.749	2556.12
420.859	2655.12
420.969	2617.12
421.079	2824.12
421.189	2610.12
421.299	2571.12
421.409	2566.12
421.519	2756.12
421.629	2828.12
421.739	2628.12
421.849	2607.12
421.959	2651.12
422.069	2748.12
422.179	2735.12
422.289	2784.12
422.399	2848.12
422.509	2981.12
422.619	6300.12
422.729	3192.12
422.838	2802.12
422.948	2943.12
423.058	2976.12
423.168	3030.12
423.278	3068.12
423.388	3162.12
423.498	3217.12
423.607	3105.12
423.717	3502.12
423.827	3411.12
423.937	3238.12
424.046	3353.12
424.156	3372.12
424.266	3230.12
424.376	3455.12
424.485	3401.12
424.595	3216.12
424.705	3284.12
424.815	3314.12
424.924	3727.12
425.034	3265.12
425.144	3275.12
425.253	3194.12
425.363	3330.12
425.473	3428.12
425.582	3197.12
425.692	3168.12
425.801	3209.12
425.911	3451.12
426.021	3313.12
426.13	3356.12
426.24	3621.12
426.349	3485.12
426.459	3388.12
426.568	3389.12
426.678	3497.12
426.787	3427.12
426.897	3266.12
427.006	3429.12
427.116	3471.12
427.225	3381.12
427.335	3659.12
427.444	3436.12
427.554	3461.12
427.663	3497.12
427.773	3461.12
427.882	3586.12
427.992	3546.12
428.101	3602.12
428.21	3464.12
428.32	3636.12
428.429	3537.12
428.539	3886.12
428.648	3581.12
428.757	3706.12
428.867	3661.12
428.976	3873.12
429.085	3796.12
429.195	3696.12
429.304	3691.12
429.413	3846.12
429.523	3857.12
429.632	3869.12
429.741	3950.12
429.85	3823.12
429.96	3813.12
430.069	3858.12
430.178	3946.12
430.287	4163.12
430.397	3955.12
430.506	3991.12
430.615	3897.12
430.724	3984.12
430.833	4070.12
430.943	4097.12
431.052	4065.12
431.161	4182.12
431.27	4283.12
431.379	4232.12
431.488	4498.12
431.597	4448.12
431.706	4532.12
431.816	4432.12
431.925	4444.12
432.034	4414.12
432.143	4410.12
432.252	4403.12
432.361	4429.12
432.47	4425.12
432.579	4447.12
432.688	4358.12
432.797	4413.12
432.906	4488.12
433.015	4553.12
433.124	4855.12
433.233	4544.12
433.342	4636.12
433.451	4502.12
433.56	4557.12
433.669	4681.12
433.778	4533.12
433.886	4763.12
433.995	4672.12
434.104	4963.12
434.213	4883.12
434.322	4946.12
434.431	5243.12
434.54	5147.12
434.649	5543.12
434.757	5499.12
434.866	5235.12
434.975	5228.12
435.084	5099.12
435.193	4884.12
435.301	5036.12
435.41	5059.12
435.519	5113.12
435.628	4487.12
435.737	4476.12
435.845	4396.12
435.954	4224.12
436.063	4330.12
436.171	4470.12
436.28	4279.12
436.389	4524.12
436.498	4345.12
436.606	4350.12
436.715	4538.12
436.823	4274.12
436.932	4192.12
437.041	4137.12
437.149	4162.12
437.258	4160.12
437.367	3970.12
437.475	4101.12
437.584	4384.12
437.692	3858.12
437.801	5686.12
437.91	4128.12
438.018	3876.12
438.127	3836.12
438.235	4091.12
438.344	3965.12
438.452	3959.12
438.561	3838.12
438.669	3997.12
438.778	3812.12
438.886	3898.12
438.995	3890.12
439.103	3924.12
439.212	3915.12
439.32	4016.12
439.428	3866.12
439.537	3952.12
439.645	4092.12
439.754	4067.12
439.862	3937.12
439.97	3971.12
440.079	4172.12
440.187	3972.12
