Data from 35g_HRC06701__49__476.txt Node

Date: Thu Apr 18 02:32:21 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-138.94
407.921	-138.94
408.032	-138.94
408.143	-98.94
408.254	-163.94
408.365	21.06
408.476	310.06
408.587	-5.94
408.699	-31.94
408.81	-10.94
408.921	-62.94
409.032	-38.94
409.143	27.06
409.254	75.06
409.365	73.06
409.476	-53.94
409.587	35.06
409.698	65.06
409.809	116.06
409.92	0.06
410.031	-26.94
410.142	12.06
410.253	39.06
410.364	49.06
410.475	-40.94
410.585	74.06
410.696	57.06
410.807	6.06
410.918	26.06
411.029	92.06
411.14	45.06
411.251	0.06
411.362	128.06
411.472	52.06
411.583	22.06
411.694	123.06
411.805	33.06
411.916	-3.94
412.026	108.06
412.137	87.06
412.248	22.06
412.359	-6.94
412.47	30.06
412.58	-10.94
412.691	38.06
412.802	80.06
412.912	26.06
413.023	6.06
413.134	34.06
413.245	157.06
413.355	41.06
413.466	4.06
413.577	61.06
413.687	101.06
413.798	-28.94
413.909	111.06
414.019	16.06
414.13	30.06
414.24	1.06
414.351	70.06
414.462	228.06
414.572	82.06
414.683	124.06
414.793	40.06
414.904	367.06
415.014	104.06
415.125	-4.94
415.235	93.06
415.346	179.06
415.456	123.06
415.567	44.06
415.677	102.06
415.788	102.06
415.898	36.06
416.009	18.06
416.119	84.06
416.23	35.06
416.34	-14.94
416.45	89.06
416.561	834.06
416.671	181.06
416.782	17.06
416.892	-7.94
417.002	59.06
417.113	108.06
417.223	93.06
417.333	-0.94
417.444	20.06
417.554	115.06
417.664	62.06
417.775	-37.94
417.885	76.06
417.995	4.06
418.106	143.06
418.216	113.06
418.326	62.06
418.436	31.06
418.547	66.06
418.657	-14.94
418.767	79.06
418.877	41.06
418.987	55.06
419.098	41.06
419.208	28.06
419.318	150.06
419.428	80.06
419.538	11.06
419.648	101.06
419.759	67.06
419.869	94.06
419.979	53.06
420.089	34.06
420.199	-8.94
420.309	69.06
420.419	141.06
420.529	23.06
420.639	578.06
420.749	193.06
420.859	87.06
420.969	48.06
421.079	305.06
421.189	140.06
421.299	118.06
421.409	33.06
421.519	156.06
421.629	143.06
421.739	47.06
421.849	31.06
421.959	-1.94
422.069	60.06
422.179	48.06
422.289	-26.94
422.399	26.06
422.509	175.06
422.619	2676.06
422.729	319.06
422.838	16.06
422.948	96.06
423.058	-24.94
423.168	62.06
423.278	79.06
423.388	39.06
423.498	67.06
423.607	77.06
423.717	327.06
423.827	346.06
423.937	92.06
424.046	98.06
424.156	97.06
424.266	48.06
424.376	263.06
424.485	178.06
424.595	48.06
424.705	51.06
424.815	52.06
424.924	476.06
425.034	169.06
425.144	-12.94
425.253	16.06
425.363	105.06
425.473	121.06
425.582	-12.94
425.692	36.06
425.801	9.06
425.911	161.06
426.021	87.06
426.13	178.06
426.24	258.06
426.349	169.06
426.459	100.06
426.568	5.06
426.678	173.06
426.787	81.06
426.897	25.06
427.006	38.06
427.116	145.06
427.225	86.06
427.335	97.06
427.444	77.06
427.554	139.06
427.663	31.06
427.773	42.06
427.882	159.06
427.992	10.06
428.101	45.06
428.21	78.06
428.32	50.06
428.429	-16.94
428.539	320.06
428.648	49.06
428.757	127.06
428.867	79.06
428.976	220.06
429.085	89.06
429.195	41.06
429.304	61.06
429.413	88.06
429.523	102.06
429.632	124.06
429.741	65.06
429.85	-2.94
429.96	76.06
430.069	57.06
430.178	20.06
430.287	300.06
430.397	107.06
430.506	32.06
430.615	22.06
430.724	149.06
430.833	59.06
430.943	58.06
431.052	82.06
431.161	4.06
431.27	37.06
431.379	41.06
431.488	165.06
431.597	73.06
431.706	135.06
431.816	70.06
431.925	38.06
432.034	26.06
432.143	140.06
432.252	41.06
432.361	134.06
432.47	81.06
432.579	46.06
432.688	70.06
432.797	77.06
432.906	43.06
433.015	74.06
433.124	478.06
433.233	142.06
433.342	119.06
433.451	50.06
433.56	86.06
433.669	34.06
433.778	20.06
433.886	86.06
433.995	63.06
434.104	150.06
434.213	68.06
434.322	53.06
434.431	145.06
434.54	49.06
434.649	224.06
434.757	73.06
434.866	61.06
434.975	177.06
435.084	144.06
435.193	134.06
435.301	379.06
435.41	476.06
435.519	519.06
435.628	98.06
435.737	105.06
435.845	7.06
435.954	7.06
436.063	126.06
436.171	58.06
436.28	74.06
436.389	201.06
436.498	112.06
436.606	110.06
436.715	253.06
436.823	68.06
436.932	12.06
437.041	49.06
437.149	150.06
437.258	9.06
437.367	39.06
437.475	54.06
437.584	259.06
437.692	89.06
437.801	1654.06
437.91	258.06
438.018	12.06
438.127	52.06
438.235	125.06
438.344	21.06
438.452	84.06
438.561	36.06
438.669	2.06
438.778	38.06
438.886	110.06
438.995	22.06
439.103	18.06
439.212	66.06
439.32	13.06
439.428	42.06
439.537	67.06
439.645	140.06
439.754	71.06
439.862	32.06
439.97	137.06
440.079	44.06
440.187	4.06
440.295	213.06
440.404	30.06
440.512	68.06
