Data from 35g_HRC06701__31__458.txt Node

Date: Thu Apr 18 02:32:03 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-138.62
407.921	-138.62
408.032	-138.62
408.143	-129.62
408.254	-135.62
408.365	22.38
408.476	274.38
408.587	0.38
408.699	-25.62
408.81	-30.62
408.921	-23.62
409.032	-53.62
409.143	44.38
409.254	27.38
409.365	107.38
409.476	-49.62
409.587	10.38
409.698	100.38
409.809	58.38
409.92	-37.62
410.031	25.38
410.142	83.38
410.253	13.38
410.364	64.38
410.475	551.38
410.585	2616.38
410.696	2847.38
410.807	2790.38
410.918	2721.38
411.029	2885.38
411.14	2883.38
411.251	2772.38
411.362	2907.38
411.472	2979.38
411.583	2838.38
411.694	2961.38
411.805	2937.38
411.916	2964.38
412.026	2998.38
412.137	2998.38
412.248	2935.38
412.359	2858.38
412.47	2743.38
412.58	2791.38
412.691	2778.38
412.802	2773.38
412.912	2888.38
413.023	2816.38
413.134	2790.38
413.245	2875.38
413.355	2790.38
413.466	2798.38
413.577	2850.38
413.687	2905.38
413.798	2732.38
413.909	2895.38
414.019	2921.38
414.13	2955.38
414.24	2818.38
414.351	3039.38
414.462	3121.38
414.572	2936.38
414.683	2975.38
414.793	2871.38
414.904	3201.38
415.014	2951.38
415.125	2846.38
415.235	2929.38
415.346	2982.38
415.456	3071.38
415.567	2953.38
415.677	2847.38
415.788	2946.38
415.898	2790.38
416.009	2813.38
416.119	2889.38
416.23	2878.38
416.34	2811.38
416.45	2919.38
416.561	3530.38
416.671	3000.38
416.782	2883.38
416.892	2906.38
417.002	2993.38
417.113	3067.38
417.223	2980.38
417.333	2915.38
417.444	2968.38
417.554	3124.38
417.664	3118.38
417.775	2994.38
417.885	3121.38
417.995	3169.38
418.106	3399.38
418.216	3216.38
418.326	3310.38
418.436	3351.38
418.547	3395.38
418.657	3426.38
418.767	3492.38
418.877	3415.38
418.987	3432.38
419.098	3405.38
419.208	3406.38
419.318	3512.38
419.428	3432.38
419.538	3290.38
419.648	3493.38
419.759	3427.38
419.869	3426.38
419.979	3347.38
420.089	3369.38
420.199	3399.38
420.309	3393.38
420.419	3518.38
420.529	3432.38
420.639	3716.38
420.749	3474.38
420.859	3529.38
420.969	3430.38
421.079	3707.38
421.189	3609.38
421.299	3469.38
421.409	3474.38
421.519	3736.38
421.629	3643.38
421.739	3522.38
