Data from 7g_HRC06701__9__131.txt Node

Date: Thu Apr 18 01:49:58 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-121.94
407.921	-121.94
408.032	-121.94
408.143	-113.94
408.254	-70.94
408.365	11.06
408.476	222.06
408.587	-6.94
408.699	-26.94
408.81	-19.94
408.921	-26.94
409.032	2.06
409.143	19.06
409.254	4.06
409.365	109.06
409.476	-34.94
409.587	-25.94
409.698	81.06
409.809	84.06
409.92	-43.94
410.031	-3.94
410.142	79.06
410.253	12.06
410.364	50.06
410.475	1096.06
410.585	5142.06
410.696	5606.06
410.807	5524.06
410.918	5377.06
411.029	5547.06
411.14	5633.06
411.251	5560.06
411.362	5603.06
411.472	5722.06
411.583	5624.06
411.694	5682.06
411.805	5678.06
411.916	5938.06
412.026	5652.06
412.137	5700.06
412.248	5657.06
412.359	5743.06
412.47	5620.06
412.58	5533.06
412.691	5634.06
412.802	5563.06
412.912	5593.06
413.023	5621.06
413.134	5510.06
413.245	5585.06
413.355	5591.06
413.466	5458.06
413.577	5598.06
413.687	5708.06
413.798	5491.06
413.909	5721.06
414.019	5652.06
414.13	5630.06
414.24	5569.06
414.351	5621.06
414.462	5829.06
414.572	5636.06
414.683	5639.06
414.793	5736.06
414.904	5852.06
415.014	5701.06
415.125	5631.06
415.235	5644.06
415.346	5783.06
415.456	5803.06
415.567	5568.06
415.677	5601.06
415.788	5656.06
415.898	5541.06
416.009	5555.06
416.119	5643.06
416.23	5657.06
416.34	5526.06
416.45	5605.06
416.561	6187.06
416.671	5653.06
416.782	5573.06
416.892	5713.06
417.002	5624.06
417.113	5722.06
417.223	5675.06
417.333	5733.06
417.444	5768.06
417.554	5864.06
417.664	5891.06
417.775	5685.06
417.885	5819.06
417.995	5862.06
418.106	6096.06
418.216	5931.06
418.326	6170.06
418.436	6091.06
418.547	6160.06
418.657	6169.06
418.767	6314.06
418.877	6204.06
418.987	6260.06
419.098	6308.06
419.208	6428.06
419.318	6347.06
419.428	6405.06
419.538	6224.06
419.648	6400.06
419.759	6411.06
419.869	6262.06
419.979	6246.06
420.089	6460.06
420.199	6354.06
420.309	6286.06
420.419	6297.06
420.529	6298.06
420.639	6568.06
420.749	6525.06
420.859	6505.06
420.969	6648.06
421.079	6756.06
421.189	6608.06
421.299	6407.06
421.409	6599.06
421.519	6780.06
421.629	6785.06
421.739	6639.06
421.849	6773.06
421.959	6776.06
422.069	6776.06
422.179	6762.06
422.289	6993.06
422.399	6998.06
422.509	7116.06
422.619	9946.06
422.729	7273.06
422.838	7110.06
422.948	7193.06
423.058	7159.06
423.168	7248.06
423.278	7329.06
423.388	7437.06
423.498	7524.06
423.607	7469.06
423.717	7804.06
423.827	7794.06
423.937	7708.06
424.046	7709.06
424.156	7789.06
424.266	7716.06
424.376	8013.06
424.485	7842.06
424.595	7827.06
424.705	7948.06
424.815	7897.06
424.924	8412.06
425.034	8039.06
425.144	8074.06
425.253	8081.06
425.363	8270.06
425.473	8277.06
425.582	8025.06
425.692	8238.06
425.801	8232.06
425.911	8457.06
426.021	8405.06
426.13	8677.06
426.24	8594.06
426.349	8748.06
426.459	8576.06
426.568	8692.06
426.678	8580.06
426.787	8786.06
426.897	8688.06
427.006	8781.06
427.116	8822.06
427.225	9006.06
427.335	9147.06
427.444	8893.06
427.554	8865.06
427.663	9013.06
427.773	8973.06
427.882	9086.06
427.992	9088.06
428.101	9312.06
428.21	9180.06
428.32	9510.06
428.429	9245.06
428.539	9653.06
428.648	9524.06
428.757	9292.06
428.867	9546.06
428.976	9900.06
429.085	9639.06
429.195	9804.06
429.304	9725.06
429.413	9843.06
429.523	9823.06
429.632	9861.06
429.741	9922.06
429.85	9924.06
429.96	9975.06
430.069	9967.06
430.178	10047.06
430.287	10372.06
430.397	10236.06
430.506	10248.06
430.615	10182.06
430.724	10362.06
430.833	10280.06
430.943	10354.06
431.052	10347.06
431.161	10456.06
431.27	10632.06
431.379	10680.06
431.488	11109.06
431.597	10764.06
431.706	10915.06
431.816	10887.06
431.925	10884.06
432.034	10839.06
432.143	11034.06
432.252	10948.06
