Data from 7g_HRC06701__57__179.txt Node

Date: Thu Apr 18 01:50:46 CDT 2024
User: Estudiantes 2
Spectrometer: HR+C0670
Trigger mode: 4
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
407.81	-94
407.921	-94
408.032	-94
408.143	-148
408.254	-133
408.365	12
408.476	291
408.587	-28
408.699	-16
408.81	9
408.921	-34
409.032	-40
409.143	60
409.254	-5
409.365	68
409.476	4
409.587	1
409.698	53
409.809	91
409.92	-25
410.031	-59
410.142	32
410.253	55
410.364	39
410.475	79
410.585	636
410.696	635
410.807	606
410.918	607
411.029	626
411.14	642
411.251	623
411.362	726
411.472	650
411.583	655
411.694	776
411.805	615
411.916	691
412.026	789
412.137	647
412.248	643
412.359	671
412.47	604
412.58	627
412.691	682
412.802	700
412.912	632
413.023	620
413.134	667
413.245	700
413.355	603
413.466	665
413.577	625
413.687	714
413.798	611
413.909	683
414.019	633
414.13	671
414.24	592
414.351	683
414.462	800
414.572	723
414.683	754
414.793	595
414.904	1002
415.014	628
415.125	586
415.235	725
415.346	714
415.456	771
415.567	689
415.677	683
415.788	679
415.898	589
416.009	650
416.119	683
416.23	677
416.34	624
416.45	658
416.561	1285
416.671	831
416.782	568
416.892	643
417.002	706
417.113	745
417.223	663
417.333	642
417.444	680
417.554	708
417.664	711
417.775	688
417.885	621
417.995	696
418.106	833
418.216	696
418.326	722
418.436	742
418.547	715
418.657	676
418.767	805
418.877	764
418.987	717
419.098	725
419.208	756
419.318	773
419.428	770
419.538	740
419.648	725
419.759	749
419.869	791
419.979	731
420.089	773
420.199	724
420.309	834
420.419	776
420.529	751
420.639	1279
420.749	781
420.859	776
420.969	809
421.079	957
421.189	854
421.299	843
421.409	762
421.519	864
421.629	893
421.739	770
421.849	693
421.959	758
422.069	866
422.179	794
422.289	775
422.399	870
422.509	830
422.619	3875
422.729	1113
422.838	741
422.948	856
423.058	846
423.168	878
423.278	860
423.388	858
423.498	934
423.607	849
423.717	1146
423.827	1128
423.937	909
424.046	961
424.156	947
424.266	883
424.376	1105
424.485	1049
424.595	949
424.705	883
424.815	894
424.924	1424
425.034	1020
425.144	915
425.253	981
425.363	949
425.473	991
425.582	945
425.692	928
425.801	910
425.911	1080
426.021	1038
426.13	1107
426.24	1166
426.349	1104
426.459	990
426.568	968
426.678	1168
426.787	997
426.897	986
427.006	1017
427.116	1062
427.225	998
427.335	1128
427.444	1050
427.554	1075
427.663	1090
427.773	1074
427.882	1107
427.992	987
428.101	1115
428.21	1069
428.32	1105
428.429	1066
428.539	1327
428.648	1092
428.757	1183
428.867	1131
428.976	1270
429.085	1160
429.195	1137
429.304	1117
429.413	1197
429.523	1232
429.632	1159
429.741	1121
429.85	1184
429.96	1225
430.069	1134
430.178	1136
430.287	1448
430.397	1150
430.506	1174
430.615	1247
430.724	1227
430.833	1164
430.943	1236
431.052	1235
431.161	1152
431.27	1296
431.379	1219
431.488	1377
431.597	1363
431.706	1350
431.816	1279
431.925	1283
432.034	1313
432.143	1288
432.252	1311
432.361	1422
432.47	1307
432.579	1328
432.688	1318
432.797	1253
432.906	1231
433.015	1353
433.124	1716
433.233	1340
433.342	1385
433.451	1331
433.56	1237
433.669	1258
433.778	1276
433.886	1305
433.995	1253
434.104	1505
434.213	1338
434.322	1264
434.431	1528
434.54	1388
434.649	1532
434.757	1440
434.866	1414
434.975	1432
435.084	1402
435.193	1474
435.301	1590
435.41	1652
435.519	1783
435.628	1303
435.737	1242
435.845	1241
435.954	1238
436.063	1291
436.171	1244
436.28	1343
436.389	1373
436.498	1272
436.606	1322
436.715	1381
436.823	1218
436.932	1284
437.041	1193
437.149	1176
437.258	1182
437.367	1120
437.475	1130
437.584	1366
437.692	1199
437.801	2511
437.91	1273
438.018	1153
438.127	1104
438.235	1197
438.344	1206
438.452	1127
438.561	1115
438.669	1098
438.778	1099
438.886	1090
438.995	1092
439.103	1133
439.212	1123
439.32	1119
439.428	1158
439.537	1157
439.645	1231
439.754	1191
439.862	1048
439.97	1139
440.079	1176
440.187	1066
440.295	1207
440.404	1149
440.512	1129
440.62	1174
440.729	1241
440.837	1282
440.945	1752
441.054	1225
441.162	1278
441.27	1258
441.378	1224
441.487	1276
441.595	1544
441.703	1327
441.811	1304
441.92	1191
442.028	1056
442.136	1284
442.244	1303
442.352	1211
442.461	1155
